20220805_172612 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3742573995.113	20.000	20.000	28.014	24.960	30.928	20.230	19.844	20.147	25.894	19.898	19.306	27.612	25.624	3.00071
3742573996.970	20.000	20.000	28.011	24.942	30.925	20.226	19.835	20.145	25.875	19.895	19.300	27.598	25.603	3.00071
3742573999.070	20.000	20.000	28.016	24.926	30.928	20.228	19.844	20.146	25.862	19.897	19.317	27.596	25.556	3.00072
3742574001.042	20.000	20.000	28.017	24.906	30.926	20.224	19.850	20.144	25.843	19.894	19.327	27.595	25.535	3.00071
3742574002.922	20.000	20.000	28.017	24.889	30.923	20.222	19.855	20.140	25.826	19.892	19.337	27.603	25.573	3.00072
3742574004.965	20.000	20.000	28.016	24.869	30.919	20.216	19.860	20.138	25.806	19.890	19.344	27.609	25.624	3.00072
3742574006.954	20.000	20.000	28.018	24.854	30.918	20.218	19.870	20.137	25.791	19.889	19.351	27.600	25.679	3.00072
3742574009.046	20.000	20.000	28.017	24.833	30.911	20.214	19.871	20.136	25.775	19.888	19.357	27.595	25.579	3.00072
3742574010.979	20.000	20.000	28.016	24.816	30.906	20.212	19.871	20.133	25.756	19.885	19.351	27.593	25.583	3.00072
3742574013.041	20.000	20.000	28.013	24.796	30.894	20.207	19.855	20.129	25.737	19.881	19.329	27.599	25.551	3.00071
3742574015.048	20.000	20.000	28.014	24.777	30.886	20.204	19.841	20.127	25.720	19.880	19.309	27.610	25.538	3.00072
3742574016.977	20.000	20.000	28.017	24.764	30.881	20.205	19.827	20.128	25.705	19.881	19.293	27.614	25.596	3.00071
3742574018.932	20.000	20.000	28.017	24.747	30.874	20.203	19.815	20.128	25.692	19.883	19.282	27.597	25.648	3.00072
3742574021.072	20.000	20.000	28.018	24.730	30.866	20.201	19.816	20.124	25.674	19.877	19.289	27.595	25.657	3.00072
3742574023.049	20.000	20.000	28.017	24.712	30.858	20.197	19.817	20.121	25.657	19.873	19.298	27.599	25.624	3.00072
3742574025.068	20.000	20.000	28.016	24.695	30.851	20.191	19.823	20.117	25.641	19.872	19.308	27.602	25.659	3.00073
3742574026.966	20.000	20.000	28.019	24.682	30.848	20.193	19.829	20.118	25.626	19.870	19.314	27.588	25.681	3.00073
3742574029.020	20.000	20.000	28.014	24.661	30.840	20.186	19.830	20.112	25.608	19.866	19.319	27.586	25.693	3.00073
3742574031.109	20.000	20.000	28.017	24.644	30.836	20.182	19.835	20.109	25.591	19.863	19.324	27.579	25.691	3.00072
3742574032.960	20.000	20.000	28.018	24.631	30.836	20.183	19.840	20.111	25.579	19.866	19.329	27.572	25.702	3.00072
3742574034.965	20.000	20.000	28.019	24.617	30.835	20.183	19.844	20.110	25.566	19.866	19.334	27.575	25.731	3.00073
3742574036.955	20.000	20.000	28.019	24.599	30.830	20.178	19.841	20.106	25.548	19.860	19.325	27.561	25.706	3.00073
3742574039.088	20.000	20.000	28.016	24.583	30.825	20.176	19.826	20.103	25.533	19.858	19.304	27.571	25.692	3.00073
3742574041.082	20.000	20.000	28.015	24.568	30.822	20.170	19.814	20.100	25.518	19.855	19.289	27.582	25.699	3.00073
3742574043.002	20.000	20.000	28.016	24.553	30.825	20.169	19.805	20.098	25.505	19.852	19.280	27.589	25.692	3.00074
3742574044.982	20.000	20.000	28.016	24.539	30.823	20.165	19.803	20.094	25.489	19.848	19.283	27.588	25.687	3.00074
3742574046.987	20.000	20.000	28.014	24.524	30.817	20.163	19.804	20.091	25.474	19.846	19.291	27.575	25.704	3.00073
3742574049.103	20.000	20.000	28.013	24.505	30.810	20.156	19.806	20.085	25.456	19.841	19.296	27.574	25.662	3.00074
3742574051.082	20.000	20.000	28.015	24.495	30.809	20.157	19.810	20.088	25.444	19.843	19.300	27.577	25.699	3.00073
3742574052.941	20.000	20.000	28.014	24.479	30.806	20.158	19.814	20.087	25.431	19.845	19.306	27.615	25.715	3.00074
3742574055.065	20.000	20.000	28.013	24.465	30.801	20.160	19.815	20.092	25.417	19.852	19.308	27.644	25.744	3.00074
3742574057.042	20.000	20.000	28.011	24.448	30.793	20.156	19.817	20.090	25.402	19.848	19.309	27.645	25.780	3.00074
3742574059.037	20.000	20.000	28.013	24.434	30.784	20.155	19.819	20.086	25.388	19.845	19.311	27.636	25.783	3.00074
3742574060.951	20.000	20.000	28.012	24.422	30.778	20.150	19.815	20.082	25.372	19.840	19.309	27.621	25.741	3.00074
3742574062.947	20.000	20.000	28.014	24.410	30.777	20.149	19.818	20.083	25.362	19.839	19.311	27.601	25.759	3.00074
3742574065.092	20.000	20.000	28.015	24.395	30.775	20.147	19.819	20.079	25.346	19.836	19.309	27.588	25.782	3.00074
3742574066.968	20.000	20.000	28.013	24.381	30.773	20.142	19.816	20.077	25.333	19.834	19.306	27.587	25.765	3.00074
3742574069.122	20.000	20.000	28.014	24.367	30.772	20.139	19.813	20.073	25.317	19.829	19.303	27.586	25.744	3.00074
3742574071.062	20.000	20.000	28.013	24.354	30.771	20.138	19.809	20.071	25.304	19.828	19.299	27.577	25.736	3.00074
3742574072.972	20.000	20.000	28.013	24.343	30.768	20.137	19.805	20.070	25.293	19.828	19.295	27.566	25.739	3.00074
3742574074.976	20.000	20.000	28.010	24.326	30.763	20.131	19.802	20.065	25.278	19.823	19.292	27.563	25.698	3.00075
3742574077.028	20.000	20.000	28.009	24.330	30.774	20.176	19.834	20.112	25.265	19.823	19.294	27.578	25.687	3.00074
3742574079.043	20.000	20.000	28.008	24.302	30.755	20.128	19.801	20.062	25.253	19.822	19.294	27.591	25.720	3.00075
3742574080.998	20.000	20.000	28.007	24.287	30.748	20.123	19.799	20.060	25.239	19.818	19.293	27.583	25.713	3.00075
3742574082.955	20.000	20.000	28.010	24.277	30.743	20.125	19.800	20.058	25.230	19.817	19.293	27.575	25.712	3.00074
3742574084.943	20.000	20.000	28.008	24.262	30.737	20.120	19.798	20.055	25.214	19.813	19.292	27.568	25.695	3.00075
3742574087.072	20.000	20.000	28.008	24.249	30.734	20.118	19.795	20.054	25.201	19.813	19.290	27.566	25.713	3.00075
3742574089.048	20.000	20.000	28.007	24.235	30.728	20.116	19.791	20.053	25.186	19.812	19.282	27.557	25.701	3.00075
3742574090.926	20.000	20.000	28.005	24.222	30.723	20.114	19.786	20.051	25.174	19.812	19.279	27.563	25.684	3.00075
3742574092.971	20.000	20.000	28.007	24.212	30.720	20.115	19.785	20.054	25.163	19.815	19.278	27.563	25.707	3.00074
3742574094.989	20.000	20.000	28.003	24.195	30.713	20.112	19.778	20.047	25.145	19.811	19.274	27.564	25.693	3.00075
3742574096.951	20.000	20.000	28.006	24.187	30.712	20.115	19.781	20.053	25.137	19.814	19.277	27.560	25.727	3.00074
3742574098.916	20.000	20.000	28.005	24.176	30.713	20.114	19.781	20.055	25.127	19.815	19.278	27.562	25.803	3.00075
3742574101.001	20.000	20.000	28.006	24.164	30.710	20.114	19.781	20.053	25.114	19.813	19.279	27.576	25.764	3.00075
3742574102.994	20.000	20.000	28.004	24.151	30.705	20.109	19.777	20.049	25.101	19.810	19.275	27.573	25.690	3.00076
3742574105.099	20.000	20.000	28.003	24.139	30.700	20.109	19.776	20.050	25.088	19.812	19.275	27.573	25.641	3.00076
3742574107.092	20.000	20.000	28.005	24.130	30.700	20.116	19.778	20.056	25.079	19.820	19.276	27.587	25.702	3.00075
3742574108.953	20.000	20.000	28.003	24.118	30.694	20.114	19.774	20.056	25.066	19.819	19.272	27.585	25.701	3.00076
3742574110.939	20.000	20.000	28.000	24.105	30.689	20.111	19.771	20.052	25.052	19.814	19.268	27.571	25.713	3.00075
3742574113.067	20.000	20.000	28.001	24.093	30.684	20.109	19.768	20.051	25.040	19.814	19.268	27.571	25.750	3.00075
3742574114.961	20.000	20.000	28.003	24.085	30.684	20.113	19.770	20.057	25.033	19.816	19.268	27.568	25.739	3.00075
3742574117.024	20.000	20.000	28.004	24.073	30.680	20.113	19.767	20.056	25.020	19.819	19.265	27.568	25.785	3.00076
3742574119.079	20.000	20.000	28.001	24.077	30.693	20.156	19.765	20.052	25.009	19.816	19.265	27.573	25.771	3.00076
3742574120.944	20.000	20.000	28.001	24.051	30.688	20.153	19.795	20.096	25.028	19.810	19.261	27.577	25.791	3.00076
3742574122.955	20.000	20.000	28.002	24.040	30.669	20.102	19.760	20.047	24.986	19.809	19.260	27.575	25.800	3.00076
3742574125.042	20.000	20.000	28.002	24.030	30.666	20.101	19.760	20.046	24.976	19.807	19.260	27.581	25.791	3.00076
3742574126.937	20.000	20.000	28.001	24.019	30.662	20.101	19.760	20.046	24.965	19.806	19.259	27.603	25.815	3.00076
3742574129.112	20.000	20.000	27.998	24.008	30.653	20.097	19.751	20.041	24.952	19.804	19.254	27.596	25.822	3.00076
3742574131.012	20.000	20.000	28.001	24.001	30.652	20.101	19.752	20.045	24.944	19.807	19.250	27.584	25.796	3.00076
3742574132.960	20.000	20.000	28.001	23.990	30.645	20.101	19.748	20.046	24.933	19.809	19.248	27.615	25.809	3.00076
3742574134.971	20.000	20.000	28.000	23.978	30.642	20.099	19.745	20.044	24.922	19.809	19.246	27.580	25.762	3.00076
3742574136.951	20.000	20.000	27.998	23.968	30.636	20.094	19.738	20.039	24.907	19.800	19.240	27.573	25.759	3.00076
3742574139.062	20.000	20.000	27.999	23.958	30.635	20.093	19.738	20.038	24.902	19.801	19.238	27.571	25.788	3.00077
3742574141.015	20.000	20.000	27.998	23.946	30.634	20.088	19.734	20.034	24.889	19.798	19.233	27.569	25.830	3.00077
3742574142.957	20.000	20.000	28.002	23.942	30.635	20.091	19.735	20.036	24.882	19.800	19.237	27.572	25.849	3.00077
3742574145.028	20.000	20.000	27.997	23.926	30.626	20.084	19.726	20.031	24.866	19.794	19.228	27.568	25.822	3.00076
3742574147.076	20.000	20.000	27.999	23.934	30.642	20.134	19.759	20.080	24.889	19.796	19.227	27.597	25.821	3.00076
3742574149.003	20.000	20.000	28.000	23.926	30.640	20.132	19.759	20.079	24.881	19.796	19.229	27.566	25.749	3.00077
3742574150.936	20.000	20.000	27.995	23.899	30.618	20.084	19.722	20.032	24.840	19.796	19.226	27.569	25.756	3.00077
3742574152.982	20.000	20.000	27.999	23.891	30.617	20.085	19.722	20.033	24.831	19.797	19.225	27.567	25.763	3.00077
3742574155.053	20.000	20.000	27.998	23.880	30.615	20.083	19.720	20.032	24.820	19.797	19.224	27.563	25.688	3.00077
3742574157.061	20.000	20.000	27.999	23.872	30.616	20.083	19.721	20.079	24.841	19.795	19.226	27.551	25.605	3.00077
3742574158.986	20.000	20.000	27.998	23.861	30.613	20.078	19.724	20.027	24.798	19.792	19.231	27.566	25.593	3.00077
3742574160.944	20.000	20.000	28.000	23.854	30.613	20.077	19.729	20.026	24.790	19.791	19.236	27.571	25.614	3.00077
3742574163.123	20.000	20.000	27.999	23.845	30.610	20.123	19.763	20.025	24.781	19.788	19.241	27.626	25.674	3.00077
3742574165.043	20.000	20.000	27.998	23.838	30.605	20.075	19.730	20.072	24.804	19.787	19.239	27.602	25.633	3.00077
3742574167.010	20.000	20.000	27.998	23.826	30.602	20.073	19.728	20.023	24.761	19.787	19.234	27.585	25.625	3.00077
3742574168.959	20.000	20.000	27.995	23.816	30.597	20.071	19.722	20.023	24.750	19.787	19.227	27.594	25.677	3.00078
3742574170.976	20.000	20.000	27.996	23.808	30.596	20.071	19.717	20.025	24.742	19.789	19.223	27.609	25.726	3.00078
3742574173.183	20.000	20.000	27.998	23.801	30.596	20.120	19.748	20.070	24.763	19.787	19.218	27.624	25.815	3.00078
3742574175.212	20.000	20.000	27.998	23.806	30.610	20.117	19.743	20.067	24.754	19.785	19.216	27.607	25.807	3.00078
3742574177.076	20.000	20.000	27.995	23.780	30.590	20.067	19.707	20.019	24.713	19.784	19.211	27.575	25.759	3.00077
3742574178.989	20.000	20.000	27.995	23.774	30.590	20.065	19.705	20.018	24.705	19.781	19.208	27.577	25.777	3.00078
3742574181.092	20.000	20.000	27.992	23.778	30.601	20.108	19.704	20.015	24.694	19.780	19.212	27.587	25.786	3.00078
3742574183.032	20.000	20.000	27.997	23.759	30.588	20.063	19.708	20.015	24.687	19.779	19.216	27.581	25.816	3.00078
3742574184.918	20.000	20.000	27.992	23.746	30.579	20.054	19.706	20.006	24.675	19.769	19.215	27.568	25.820	3.00078
3742574186.921	20.000	20.000	27.993	23.754	30.590	20.099	19.739	20.051	24.696	19.767	19.219	27.586	25.778	3.00077
3742574189.128	20.000	20.000	27.997	23.750	30.590	20.057	19.713	20.010	24.692	19.774	19.222	27.584	25.776	3.00077
3742574190.959	20.000	20.000	27.994	23.722	30.569	20.056	19.709	20.011	24.650	19.777	19.216	27.564	25.780	3.00078
3742574193.056	20.000	20.000	27.995	23.713	30.566	20.055	19.701	20.009	24.641	19.773	19.209	27.555	25.855	3.00078
3742574195.064	20.000	20.000	27.998	23.723	30.581	20.103	19.733	20.007	24.633	19.772	19.207	27.548	25.839	3.00077
3742574196.909	20.000	20.000	27.997	23.701	30.563	20.053	19.697	20.009	24.625	19.773	19.204	27.551	25.789	3.00078
3742574198.926	20.000	20.000	27.997	23.691	30.558	20.053	19.694	20.007	24.614	19.773	19.201	27.593	25.758	3.00078
3742574201.104	20.000	20.000	27.996	23.698	30.571	20.099	19.726	20.005	24.606	19.770	19.206	27.563	25.660	3.00078
3742574203.082	20.000	20.000	27.996	23.676	30.551	20.050	19.700	20.003	24.599	19.768	19.212	27.565	25.645	3.00078
3742574205.051	20.000	20.000	27.993	23.667	30.545	20.047	19.700	20.048	24.621	19.764	19.215	27.604	25.700	3.00078
3742574206.932	20.000	20.000	27.994	23.676	30.562	20.091	19.735	20.045	24.613	19.764	19.218	27.609	25.659	3.00079
3742574209.054	20.000	20.000	27.993	23.668	30.564	20.089	19.734	20.042	24.603	19.760	19.216	27.600	25.620	3.00078
3742574211.084	20.000	20.000	27.994	23.660	30.564	20.088	19.731	20.045	24.596	19.763	19.210	27.602	25.590	3.00079
3742574213.056	20.000	20.000	27.991	23.649	30.562	20.088	19.721	20.042	24.584	19.762	19.199	27.585	25.631	3.00079
3742574214.943	20.000	20.000	27.994	23.644	30.564	20.090	19.721	20.048	24.581	19.769	19.198	27.579	25.661	3.00079
3742574216.943	20.000	20.000	27.994	23.640	30.561	20.091	19.716	20.048	24.573	19.769	19.192	27.577	25.712	3.00079
3742574218.958	20.000	20.000	27.995	23.614	30.543	20.044	19.681	20.000	24.531	19.765	19.187	27.552	25.689	3.00079
3742574221.136	20.000	20.000	27.994	23.622	30.551	20.088	19.711	20.045	24.555	19.762	19.189	27.574	25.723	3.00079
3742574223.033	20.000	19.000	27.991	23.613	30.545	20.084	19.716	20.039	24.544	19.757	19.201	27.593	25.762	3.00079
3742574225.055	20.000	19.000	27.992	23.606	30.540	20.080	19.722	20.037	24.537	19.755	19.212	27.599	25.722	3.00079
3742574227.006	20.000	19.000	27.990	23.597	30.538	20.076	19.729	20.033	24.527	19.750	19.221	27.562	25.641	3.00079
3742574229.075	20.000	20.000	27.992	23.592	30.538	20.078	19.737	20.034	24.521	19.752	19.225	27.589	25.602	3.00078
3742574231.038	20.000	20.000	27.991	23.571	30.521	20.028	19.701	20.032	24.512	19.749	19.215	27.571	25.667	3.00079
3742574233.050	20.000	20.000	27.993	23.580	30.537	20.075	19.728	20.032	24.507	19.751	19.207	27.559	25.760	3.00079
3742574234.971	20.000	20.000	27.991	23.571	30.534	20.074	19.721	20.032	24.499	19.751	19.197	27.574	25.819	3.00079
3742574237.040	20.000	20.000	27.990	23.563	30.533	20.077	19.711	20.034	24.488	19.754	19.187	27.584	25.742	3.00079
3742574238.959	20.000	20.000	27.989	23.559	30.532	20.077	19.708	20.036	24.483	19.757	19.189	27.581	25.716	3.00079
3742574241.108	20.000	20.000	27.992	23.553	30.534	20.079	19.720	20.037	24.477	19.758	19.207	27.578	25.746	3.00079
3742574242.971	20.000	20.000	27.992	23.544	30.531	20.076	19.722	20.034	24.468	19.753	19.214	27.543	25.719	3.00079
3742574244.936	20.000	20.000	27.990	23.537	30.527	20.071	19.729	20.029	24.459	19.749	19.222	27.570	25.703	3.00079
3742574247.044	20.000	20.000	27.991	23.531	30.527	20.072	19.736	20.029	24.453	19.747	19.228	27.566	25.687	3.00079
3742574249.039	20.000	20.000	27.989	23.506	30.506	20.021	19.698	20.026	24.444	19.746	19.214	27.565	25.733	3.00079
3742574251.048	20.000	20.000	27.987	23.515	30.518	20.065	19.718	20.024	24.403	19.745	19.200	27.563	25.761	3.00079
3742574253.047	20.000	20.000	27.988	23.510	30.521	20.069	19.713	20.030	24.429	19.750	19.189	27.529	25.712	3.00079
3742574255.071	20.000	20.000	27.988	23.502	30.518	20.069	19.707	20.028	24.421	19.749	19.187	27.570	25.746	3.00079
3742574256.992	20.000	20.000	27.989	23.483	30.501	20.021	19.679	19.981	24.385	19.748	19.196	27.577	25.814	3.00079
3742574258.950	20.000	20.000	27.987	23.489	30.512	20.065	19.714	20.025	24.408	19.746	19.205	27.573	25.812	3.00079
3742574260.967	20.000	19.000	27.991	23.489	30.514	20.070	19.725	20.030	24.405	19.748	19.218	27.569	25.769	3.00079
3742574262.944	20.000	19.000	27.990	23.480	30.510	20.065	19.728	20.023	24.363	19.744	19.220	27.567	25.732	3.00079
3742574265.103	20.000	19.000	27.988	23.472	30.507	20.061	19.733	20.021	24.386	19.741	19.224	27.561	25.724	3.00079
3742574266.985	20.000	20.000	27.986	23.466	30.506	20.061	19.730	20.020	24.379	19.739	19.219	27.526	25.653	3.00080
3742574269.087	20.000	20.000	27.990	23.461	30.511	20.060	19.723	20.018	24.374	19.740	19.208	27.557	25.652	3.00080
3742574271.095	20.000	20.000	27.988	23.452	30.508	20.055	19.714	20.016	24.367	19.734	19.195	27.561	25.690	3.00079
3742574272.917	20.000	20.000	27.986	23.446	30.505	20.056	19.708	20.014	24.357	19.734	19.188	27.568	25.761	3.00080
3742574274.931	20.000	20.000	27.985	23.440	30.502	20.055	19.708	20.014	24.353	19.735	19.196	27.570	25.757	3.00079
3742574276.960	20.000	19.000	27.988	23.435	30.500	20.055	19.715	20.017	24.346	19.739	19.207	27.565	25.819	3.00079
3742574278.927	20.000	19.000	27.988	23.430	30.500	20.055	19.722	20.015	24.339	19.736	19.217	27.555	25.785	3.00080
3742574280.996	20.000	19.000	27.987	23.425	30.501	20.055	19.729	20.014	24.334	19.735	19.226	27.555	25.835	3.00080
3742574282.945	20.000	20.000	27.988	23.418	30.498	20.051	19.730	20.013	24.328	19.732	19.253	27.589	25.835	3.00080
3742574285.029	20.000	20.000	27.987	23.412	30.493	20.050	19.723	20.010	24.320	19.732	19.211	27.560	25.815	3.00080
3742574287.064	20.000	20.000	27.985	23.406	30.490	20.049	19.713	20.011	24.311	19.731	19.197	27.555	25.770	3.00080
3742574288.966	20.000	20.000	27.984	23.399	30.486	20.048	19.708	20.008	24.305	19.731	19.194	27.550	25.728	3.00080
3742574290.979	20.000	20.000	27.985	23.394	30.483	20.047	19.711	20.007	24.299	19.728	19.199	27.565	25.777	3.00080
3742574292.985	20.000	19.000	27.984	23.387	30.476	20.045	19.713	20.006	24.291	19.727	19.206	27.576	25.735	3.00080
3742574295.019	20.000	19.000	27.986	23.382	30.475	20.047	19.722	20.006	24.286	19.727	19.216	27.583	25.752	3.00079
3742574296.957	20.000	19.000	27.984	23.375	30.474	20.042	19.726	20.003	24.277	19.724	19.223	27.577	25.760	3.00080
3742574298.956	20.000	20.000	27.987	23.372	30.479	20.043	19.732	20.005	24.274	19.727	19.228	27.571	25.720	3.00080
3742574301.119	20.000	20.000	27.981	23.362	30.478	20.042	19.722	20.002	24.262	19.726	19.214	27.575	25.737	3.00080
3742574303.013	20.000	20.000	27.985	23.361	30.481	20.047	19.718	20.009	24.261	19.733	19.204	27.568	25.785	3.00079
3742574304.907	20.000	20.000	27.983	23.353	30.478	20.046	19.712	20.010	24.255	19.733	19.196	27.563	25.778	3.00080
3742574307.015	20.000	20.000	27.983	23.348	30.472	20.045	19.705	20.005	24.246	19.728	19.193	27.563	25.764	3.00080
3742574308.958	20.000	20.000	27.983	23.343	30.469	20.043	19.709	20.004	24.241	19.726	19.200	27.565	25.835	3.00080
3742574310.938	20.000	19.000	27.983	23.339	30.469	20.042	19.714	20.002	24.236	19.725	19.209	27.557	25.896	3.00079
3742574313.008	20.000	19.000	27.984	23.333	30.467	20.038	19.718	19.999	24.227	19.720	19.216	27.553	25.916	3.00080
3742574315.008	20.000	19.000	27.982	23.327	30.464	20.034	19.724	19.996	24.222	19.717	19.224	27.554	25.932	3.00080
3742574316.923	20.000	19.000	27.983	23.323	30.463	20.033	19.730	19.995	24.216	19.714	19.229	27.559	25.851	3.00080
3742574318.997	20.000	19.000	27.982	23.315	30.459	20.031	19.732	19.993	24.209	19.715	19.231	27.564	25.847	3.00080
3742574321.154	20.000	20.000	27.981	23.310	30.459	20.037	19.730	20.000	24.203	19.723	19.223	27.559	25.832	3.00080
3742574322.990	20.000	20.000	27.984	23.308	30.458	20.043	19.723	20.006	24.199	19.733	19.214	27.561	25.875	3.00080
3742574324.946	20.000	20.000	27.982	23.301	30.455	20.040	19.713	20.003	24.190	19.727	19.197	27.560	25.852	3.00080
3742574326.936	20.000	19.000	27.983	23.295	30.453	20.035	19.702	19.998	24.183	19.719	19.189	27.571	25.794	3.00081
3742574329.016	20.000	19.000	27.980	23.290	30.451	20.032	19.703	19.995	24.178	19.718	19.197	27.569	25.716	3.00079
3742574330.955	20.000	19.000	27.980	23.284	30.454	20.030	19.709	19.994	24.172	19.714	19.206	27.559	25.688	3.00079
3742574332.926	20.000	19.000	27.981	23.280	30.454	20.031	19.715	19.994	24.168	19.717	19.213	27.558	25.771	3.00080
3742574335.073	20.000	19.000	27.982	23.277	30.456	20.037	19.721	20.001	24.163	19.723	19.222	27.577	25.813	3.00080
3742574337.063	20.000	19.000	27.980	23.269	30.452	20.034	19.725	19.999	24.155	19.722	19.226	27.588	25.808	3.00080
3742574339.002	20.000	19.000	27.982	23.267	30.450	20.037	19.732	20.001	24.152	19.724	19.232	27.587	25.781	3.00080
3742574341.017	19.000	19.000	27.983	23.265	30.442	20.037	19.737	20.000	24.147	19.724	19.239	27.588	25.798	3.00080
3742574342.939	19.000	19.000	27.980	23.256	30.434	20.034	19.734	19.998	24.139	19.723	19.236	27.583	25.840	3.00080
3742574345.062	19.000	20.000	27.982	23.253	30.431	20.036	19.737	19.999	24.134	19.722	19.235	27.572	25.945	3.00079
