20220723_191515 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3741481497.214	20.000	19.000	27.770	27.401	31.932	20.296	19.734	20.137	28.627	19.820	19.067	27.388	25.046	4.05732
3741481498.852	20.000	19.000	27.766	27.363	31.924	20.294	19.731	20.137	28.592	19.821	19.068	27.384	25.009	4.05731
3741481501.146	20.000	19.000	27.770	27.305	31.921	20.285	19.737	20.130	28.554	19.810	19.081	27.391	25.087	4.05731
3741481502.883	20.000	19.000	27.771	27.271	31.897	20.228	19.707	20.069	28.491	19.793	19.083	27.398	25.096	4.05731
3741481504.882	20.000	19.000	27.771	27.248	31.900	20.264	19.741	20.107	28.485	19.784	19.087	27.384	25.066	4.05730
3741481507.620	20.000	19.000	27.775	27.201	31.881	20.269	19.746	20.116	28.441	19.796	19.092	27.400	25.117	4.05730
3741481510.164	20.000	19.000	27.770	27.148	31.862	20.269	19.742	20.119	28.395	19.804	19.092	27.387	25.141	4.05729
3741481512.430	20.000	19.000	27.772	27.108	31.853	20.274	19.741	20.124	28.355	19.809	19.091	27.386	25.138	4.05730
3741481515.285	20.000	19.000	27.771	27.056	31.836	20.275	19.740	20.128	28.305	19.816	19.089	27.374	25.155	4.05729
3741481516.872	20.000	19.000	27.770	27.026	31.830	20.276	19.737	20.129	28.278	19.816	19.087	27.381	25.176	4.05729
3741481518.925	20.000	19.000	27.768	26.990	31.817	20.274	19.736	20.129	28.244	19.816	19.090	27.380	25.182	4.05728
3741481520.869	20.000	19.000	27.768	26.956	31.803	20.270	19.734	20.124	28.213	19.810	19.090	27.410	25.240	4.05728
3741481523.269	20.000	19.000	27.772	26.916	31.772	20.255	19.794	20.109	28.176	19.791	19.215	27.416	25.183	4.05727
3741481524.849	20.000	19.000	27.769	26.887	31.757	20.239	20.148	20.091	28.146	19.771	19.817	27.396	25.171	4.05727
3741481526.937	20.000	19.000	27.768	26.835	31.721	20.203	20.978	20.064	28.082	19.796	21.092	27.389	25.116	4.05726
3741481528.973	20.000	19.000	27.769	26.821	31.692	20.622	22.048	20.571	28.081	20.381	22.467	27.393	25.163	4.05724
3741481531.381	20.000	19.000	27.769	26.792	31.597	21.570	23.385	21.684	28.048	21.774	24.090	27.382	25.149	4.05720
3741481534.230	20.000	19.000	27.766	26.749	31.422	22.938	24.921	23.244	27.979	23.653	25.861	27.372	25.161	4.05714
3741481536.066	20.000	19.000	27.766	26.755	31.314	23.966	25.956	24.383	27.990	24.862	26.944	27.374	25.275	4.05709
3741481538.254	20.000	19.000	27.762	26.748	31.154	25.138	27.107	25.674	27.967	26.239	28.159	27.379	25.156	4.05702
3741481540.053	20.000	25.000	27.765	26.736	31.010	26.023	27.970	26.640	27.925	27.290	29.084	27.361	25.088	4.05697
3741481541.978	20.000	25.000	27.763	26.742	30.868	26.984	28.866	27.675	27.911	28.349	29.974	27.376	25.073	4.05689
3741481543.877	20.000	25.000	27.764	26.753	30.726	27.785	29.547	28.506	27.902	29.148	30.530	27.394	24.999	4.05682
3741481546.090	28.000	25.000	27.764	26.790	30.590	28.374	29.996	29.057	27.929	29.496	30.650	27.371	25.100	4.05675
3741481548.277	28.000	25.000	27.768	26.799	30.443	28.514	30.047	29.121	27.930	29.393	30.416	27.381	25.172	4.05669
3741481550.108	28.000	25.000	27.765	26.832	30.366	28.587	29.990	29.122	27.928	29.206	30.102	27.362	25.145	4.05665
3741481551.891	28.000	25.000	27.768	26.840	30.288	28.522	29.783	28.994	27.900	29.026	29.740	27.404	25.041	4.05660
3741481554.075	28.000	29.000	27.770	26.869	30.230	28.503	29.497	28.914	27.907	28.877	29.285	27.390	25.073	4.05658
3741481556.051	28.000	29.000	27.770	26.892	30.204	28.509	29.260	28.879	27.913	28.821	28.973	27.379	25.159	4.05655
3741481558.423	28.000	29.000	27.769	26.921	30.192	28.586	29.064	28.926	27.920	28.884	28.775	27.354	25.262	4.05653
3741481561.218	28.000	29.000	27.767	26.972	30.211	28.782	29.014	29.102	27.960	29.048	28.745	27.354	25.071	4.05650
3741481563.033	28.000	29.000	27.769	26.999	30.219	28.869	29.014	29.174	27.968	29.130	28.779	27.333	25.038	4.05648
3741481565.228	28.000	29.000	27.765	27.028	30.222	28.946	29.079	29.234	27.980	29.187	28.896	27.326	25.041	4.05645
3741481566.881	28.000	28.000	27.765	27.051	30.221	28.985	29.154	29.257	27.988	29.201	29.001	27.334	25.206	4.05644
3741481569.261	28.000	28.000	27.762	27.085	30.214	29.029	29.266	29.277	27.999	29.210	29.132	27.332	25.230	4.05642
3741481571.249	28.000	28.000	27.762	27.099	30.189	29.017	29.316	29.250	27.981	29.226	29.211	27.315	25.213	4.05641
3741481572.876	29.000	28.000	27.763	27.138	30.193	29.092	29.396	29.314	28.021	29.238	29.247	27.308	25.229	4.05640
3741481575.251	29.000	28.000	27.759	27.156	30.156	29.081	29.407	29.287	28.004	29.257	29.261	27.318	25.038	4.05638
3741481577.215	29.000	28.000	27.762	27.205	30.160	29.153	29.452	29.345	28.050	29.264	29.249	27.317	24.873	4.05638
3741481579.551	29.000	29.000	27.760	27.241	30.142	29.130	29.424	29.309	28.033	29.272	29.228	27.339	24.836	4.05636
3741481581.846	29.000	29.000	27.761	27.261	30.111	29.156	29.413	29.324	28.051	29.285	29.195	27.364	24.869	4.05635
3741481583.876	29.000	29.000	27.758	27.288	30.097	29.175	29.406	29.338	28.064	29.296	29.174	27.354	24.842	4.05635
3741481586.092	29.000	29.000	27.760	27.341	30.103	29.250	29.439	29.401	28.114	29.315	29.171	27.337	24.909	4.05635
3741481588.312	29.000	29.000	27.758	27.357	30.076	29.226	29.410	29.373	28.098	29.335	29.172	27.330	24.895	4.05634
3741481590.127	29.000	29.000	27.756	27.396	30.083	29.292	29.416	29.388	28.109	29.348	29.175	27.320	24.906	4.05634
3741481592.534	29.000	29.000	27.757	27.436	30.077	29.323	29.460	29.459	28.160	29.371	29.183	27.319	24.925	4.05633
3741481594.923	29.000	29.000	27.753	27.453	30.049	29.295	29.438	29.423	28.145	29.380	29.191	27.334	25.035	4.05633
3741481596.901	29.000	29.000	27.753	27.497	30.057	29.348	29.481	29.470	28.191	29.376	29.199	27.318	25.193	4.05632
3741481599.414	29.000	29.000	27.753	27.519	30.033	29.354	29.498	29.470	28.211	29.369	29.212	27.305	25.179	4.05632
3741481601.922	29.000	29.000	27.752	27.554	30.022	29.313	29.483	29.421	28.198	29.367	29.228	27.305	25.132	4.05632
3741481604.484	29.000	29.000	27.753	27.591	30.010	29.321	29.501	29.425	28.217	29.367	29.241	27.321	25.039	4.05632
3741481607.332	29.000	29.000	27.749	27.646	30.015	29.395	29.550	29.496	28.268	29.397	29.252	27.293	24.942	4.05632
3741481609.291	29.000	29.000	27.750	27.674	30.008	29.424	29.563	29.527	28.285	29.432	29.265	27.303	24.868	4.05632
3741481611.672	29.000	29.000	27.749	27.691	29.983	29.406	29.543	29.507	28.271	29.462	29.273	27.286	24.843	4.05632
3741481613.915	29.000	29.000	27.747	27.717	29.972	29.416	29.555	29.517	28.288	29.468	29.282	27.308	24.808	4.05632
3741481616.055	29.000	29.000	27.751	27.751	29.969	29.430	29.573	29.526	28.308	29.469	29.297	27.310	24.883	4.05633
3741481618.357	29.000	29.000	27.749	27.779	29.959	29.434	29.583	29.525	28.321	29.467	29.303	27.316	24.956	4.05633
3741481620.422	29.000	29.000	27.749	27.808	29.955	29.441	29.594	29.531	28.337	29.470	29.315	27.292	24.941	4.05633
3741481623.142	29.000	29.000	27.748	27.843	29.946	29.447	29.611	29.535	28.356	29.473	29.327	27.279	24.875	4.05633
3741481625.650	29.000	29.000	27.744	27.871	29.934	29.454	29.621	29.538	28.372	29.475	29.336	27.276	24.747	4.05633
3741481627.862	29.000	29.000	27.747	27.901	29.932	29.465	29.636	29.547	28.388	29.482	29.347	27.279	24.873	4.05632
3741481629.907	29.000	29.000	27.747	27.926	29.924	29.472	29.645	29.553	28.403	29.487	29.354	27.269	24.964	4.05633
3741481632.074	29.000	29.000	27.743	27.949	29.916	29.476	29.653	29.556	28.417	29.492	29.362	27.269	25.022	4.05633
3741481634.314	29.000	29.000	27.744	27.979	29.913	29.487	29.667	29.564	28.433	29.498	29.372	27.276	25.109	4.05632
3741481635.961	29.000	29.000	27.745	27.999	29.908	29.494	29.674	29.571	28.446	29.506	29.377	27.285	25.063	4.05633
3741481638.669	29.000	29.000	27.742	28.030	29.902	29.505	29.684	29.579	28.463	29.512	29.385	27.277	25.005	4.05634
3741481641.014	29.000	29.000	27.742	28.056	29.897	29.514	29.689	29.589	28.480	29.523	29.384	27.277	25.061	4.05633
3741481643.212	29.000	29.000	27.737	28.077	29.888	29.521	29.685	29.594	28.490	29.525	29.375	27.268	25.064	4.05634
3741481644.948	29.000	29.000	27.739	28.100	29.888	29.532	29.687	29.605	28.504	29.535	29.372	27.264	25.116	4.05633
3741481647.039	29.000	29.000	27.736	28.120	29.883	29.538	29.683	29.610	28.516	29.542	29.368	27.262	24.928	4.05634
3741481648.849	29.000	29.000	27.737	28.142	29.880	29.549	29.691	29.620	28.531	29.551	29.379	27.260	24.953	4.05635
3741481651.128	29.000	29.000	27.738	28.166	29.875	29.556	29.701	29.629	28.541	29.558	29.394	27.255	25.088	4.05635
3741481653.208	29.000	29.000	27.739	28.187	29.874	29.568	29.714	29.636	28.556	29.565	29.406	27.251	24.973	4.05634
3741481654.855	29.000	29.000	27.737	28.204	29.869	29.570	29.721	29.639	28.564	29.569	29.412	27.251	24.950	4.05635
3741481657.166	29.000	29.000	27.739	28.229	29.867	29.582	29.734	29.651	28.582	29.578	29.425	27.249	24.976	4.05634
3741481659.345	29.000	29.000	27.740	28.252	29.864	29.592	29.744	29.659	28.595	29.586	29.433	27.260	25.006	4.05635
3741481661.049	29.000	29.000	27.740	28.270	29.862	29.598	29.753	29.667	28.605	29.594	29.440	27.268	25.047	4.05635
3741481662.847	29.000	29.000	27.739	28.287	29.858	29.606	29.754	29.674	28.616	29.599	29.437	27.265	24.974	4.05635
3741481665.535	29.000	29.000	27.739	28.314	29.855	29.618	29.754	29.683	28.630	29.609	29.430	27.260	24.916	4.05636
3741481668.088	29.000	29.000	27.737	28.334	29.847	29.625	29.755	29.691	28.645	29.618	29.432	27.254	24.957	4.05635
3741481670.482	29.000	29.000	27.738	28.359	29.842	29.636	29.767	29.702	28.660	29.626	29.448	27.252	25.022	4.05636
3741481672.920	29.000	29.000	27.740	28.385	29.842	29.645	29.781	29.711	28.674	29.632	29.463	27.257	24.977	4.05636
3741481674.955	29.000	29.000	27.740	28.401	29.837	29.643	29.789	29.706	28.686	29.624	29.471	27.278	24.966	4.05636
3741481677.240	29.000	29.000	27.740	28.424	29.832	29.636	29.800	29.697	28.698	29.610	29.485	27.286	24.981	4.05636
3741481678.872	29.000	29.000	27.736	28.434	29.828	29.636	29.807	29.695	28.705	29.611	29.489	27.282	24.927	4.05636
3741481681.298	29.000	29.000	27.737	28.457	29.826	29.647	29.819	29.705	28.720	29.624	29.499	27.273	24.997	4.05635
3741481683.336	29.000	29.000	27.737	28.478	29.825	29.656	29.827	29.715	28.730	29.632	29.506	27.261	24.952	4.05637
3741481685.177	29.000	29.000	27.734	28.490	29.823	29.662	29.830	29.718	28.740	29.637	29.507	27.255	24.957	4.05637
3741481686.911	29.000	29.000	27.735	28.507	29.823	29.660	29.832	29.717	28.751	29.632	29.504	27.247	24.993	4.05636
3741481688.936	29.000	29.000	27.735	28.526	29.824	29.658	29.828	29.711	28.763	29.624	29.497	27.235	24.966	4.05636
3741481691.147	29.000	29.000	27.733	28.542	29.821	29.657	29.826	29.711	28.771	29.622	29.494	27.241	24.958	4.05637
3741481693.372	29.000	29.000	27.731	28.556	29.818	29.664	29.831	29.717	28.782	29.633	29.506	27.254	25.160	4.05638
3741481695.274	29.000	29.000	27.733	28.576	29.820	29.676	29.844	29.730	28.794	29.645	29.517	27.244	25.150	4.05636
3741481697.295	29.000	29.000	27.735	28.593	29.820	29.683	29.854	29.737	28.804	29.654	29.530	27.258	25.121	4.05637
3741481699.592	29.000	29.000	27.734	28.612	29.816	29.687	29.863	29.741	28.816	29.655	29.538	27.278	25.156	4.05638
3741481702.692	29.000	29.000	27.732	28.633	29.810	29.678	29.874	29.727	28.829	29.637	29.549	27.274	25.159	4.05638
3741481705.245	29.000	29.000	27.731	28.653	29.806	29.677	29.884	29.724	28.841	29.632	29.559	27.270	25.371	4.05638
3741481706.962	29.000	29.000	27.732	28.664	29.800	29.681	29.891	29.729	28.849	29.640	29.564	27.267	25.455	4.05638
3741481708.927	29.000	29.000	27.735	28.681	29.798	29.691	29.898	29.740	28.859	29.653	29.570	27.264	25.360	4.05638
3741481710.940	29.000	29.000	27.736	28.695	29.794	29.699	29.904	29.748	28.868	29.662	29.573	27.267	25.183	4.05638
