20220729_181208 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3741981538.931	10.000	11.000	27.141	15.233	32.324	10.060	9.797	9.981	16.472	9.648	9.321	26.642	24.103	3.79280
3741981541.258	10.000	11.000	27.139	15.233	32.312	10.060	9.794	9.980	16.469	9.648	9.318	26.605	24.012	3.79280
3741981543.160	10.000	11.000	27.140	15.234	32.316	10.061	9.796	9.981	16.471	9.650	9.320	26.597	23.987	3.79280
3741981544.970	10.000	11.000	27.136	15.232	32.310	10.058	9.795	9.980	16.468	9.648	9.319	26.592	23.956	3.79280
3741981547.148	10.000	11.000	27.139	15.236	32.320	10.063	9.798	9.984	16.472	9.652	9.322	26.598	23.892	3.79280
3741981548.950	10.000	11.000	27.141	15.235	32.327	10.063	9.800	9.986	16.472	9.652	9.324	26.601	23.914	3.79280
3741981551.128	10.000	11.000	27.142	15.237	32.339	10.065	9.802	9.986	16.475	9.654	9.325	26.616	24.080	3.79280
3741981552.971	10.000	11.000	27.141	15.234	32.335	10.062	9.798	9.983	16.471	9.651	9.322	26.605	24.056	3.79280
3741981555.303	10.000	11.000	27.139	15.234	32.330	10.060	9.799	9.982	16.471	9.649	9.322	26.648	24.027	3.79280
3741981557.103	10.000	11.000	27.137	15.232	32.319	10.058	9.797	9.977	16.468	9.643	9.319	26.650	23.876	3.79280
3741981559.160	10.000	11.000	27.140	15.235	32.305	10.060	9.798	9.981	16.470	9.648	9.323	26.619	23.808	3.79280
3741981561.064	10.000	11.000	27.139	15.231	32.286	10.057	9.797	9.977	16.468	9.644	9.320	26.609	23.810	3.79280
3741981563.001	10.000	11.000	27.143	15.234	32.280	10.059	9.798	9.979	16.470	9.645	9.320	26.629	24.102	3.79280
3741981565.183	10.000	11.000	27.140	15.233	32.294	10.057	9.796	9.979	16.469	9.647	9.320	26.612	24.171	3.79280
3741981567.117	10.000	11.000	27.142	15.233	32.294	10.059	9.796	9.981	16.468	9.650	9.318	26.599	24.102	3.79280
3741981569.254	10.000	11.000	27.140	15.232	32.299	10.063	9.796	9.984	16.468	9.653	9.319	26.593	24.255	3.79280
3741981571.088	10.000	11.000	27.142	15.234	32.303	10.064	9.797	9.986	16.470	9.656	9.321	26.601	24.397	3.79280
3741981573.077	10.000	11.000	27.141	15.233	32.296	10.060	9.795	9.981	16.468	9.648	9.318	26.587	24.434	3.79280
3741981575.133	10.000	11.000	27.142	15.233	32.322	10.061	9.798	9.981	16.472	9.647	9.323	26.566	24.607	3.79280
3741981577.054	10.000	11.000	27.138	15.230	32.321	10.053	9.794	9.974	16.466	9.639	9.318	26.574	24.601	3.79280
3741981579.191	10.000	11.000	27.140	15.232	32.321	10.055	9.796	9.975	16.468	9.640	9.318	26.599	24.461	3.79280
3741981580.981	10.000	11.000	27.139	15.233	32.315	10.056	9.796	9.974	16.468	9.643	9.318	26.589	24.522	3.79280
3741981583.201	10.000	11.000	27.140	15.235	32.321	10.057	9.798	9.977	16.470	9.642	9.320	26.579	24.368	3.79280
3741981585.283	10.000	11.000	27.142	15.234	32.316	10.056	9.799	9.978	16.469	9.644	9.322	26.579	24.353	3.79280
3741981587.072	10.000	11.000	27.141	15.235	32.317	10.059	9.799	9.979	16.468	9.646	9.323	26.565	24.340	3.79279
3741981588.997	10.000	11.000	27.142	15.235	32.321	10.062	9.801	9.983	16.472	9.651	9.324	26.595	24.407	3.79280
3741981591.173	10.000	11.000	27.138	15.233	32.328	10.065	9.799	9.987	16.469	9.655	9.322	26.571	24.266	3.79280
3741981592.975	10.000	11.000	27.140	15.234	32.332	10.069	9.800	9.991	16.470	9.663	9.325	26.571	24.227	3.79280
3741981595.061	10.000	11.000	27.140	15.234	32.337	10.070	9.803	9.992	16.471	9.661	9.326	26.582	24.202	3.79280
3741981597.229	10.000	11.000	27.139	15.235	32.345	10.068	9.803	9.989	16.471	9.656	9.325	26.585	24.129	3.79280
3741981599.181	10.000	11.000	27.138	15.235	32.354	10.065	9.803	9.986	16.471	9.653	9.326	26.588	24.075	3.79280
3741981601.206	10.000	11.000	27.139	15.236	32.336	10.065	9.803	9.986	16.471	9.652	9.326	26.593	24.158	3.79280
3741981602.987	10.000	11.000	27.137	15.232	32.320	10.059	9.798	9.980	16.467	9.644	9.321	26.584	24.336	3.79280
3741981605.091	10.000	11.000	27.140	15.235	32.326	10.059	9.802	9.979	16.470	9.646	9.324	26.594	24.427	3.79280
3741981606.979	10.000	11.000	27.142	15.236	32.336	10.061	9.804	9.979	16.471	9.645	9.326	26.609	24.490	3.79280
3741981609.084	9.000	11.000	27.138	15.233	32.336	10.057	9.798	9.976	16.468	9.642	9.321	26.588	24.437	3.79280
3741981610.965	9.000	11.000	27.140	15.233	32.328	10.057	9.801	9.979	16.470	9.645	9.324	26.580	24.413	3.79280
3741981613.002	9.000	11.000	27.142	15.234	32.324	10.059	9.801	9.980	16.471	9.647	9.324	26.592	24.420	3.79280
3741981615.031	9.000	11.000	27.143	15.235	32.336	10.060	9.803	9.980	16.471	9.648	9.324	26.570	24.441	3.79280
3741981616.951	10.000	11.000	27.143	15.236	32.339	10.064	9.801	9.987	16.470	9.653	9.323	26.593	24.398	3.79280
3741981619.068	10.000	11.000	27.141	15.235	32.351	10.076	9.799	9.998	16.470	9.669	9.324	26.600	24.317	3.79280
3741981621.271	10.000	11.000	27.140	15.235	32.349	10.078	9.801	10.001	16.471	9.671	9.325	26.622	24.285	3.79280
3741981623.278	10.000	11.000	27.143	15.238	32.355	10.074	9.805	9.997	16.473	9.663	9.329	26.601	24.115	3.79280
3741981625.188	10.000	11.000	27.142	15.237	32.356	10.068	9.804	9.989	16.472	9.655	9.327	26.585	24.023	3.79280
3741981627.228	10.000	11.000	27.141	15.236	32.348	10.066	9.804	9.984	16.471	9.649	9.325	26.581	24.114	3.79280
3741981628.979	10.000	11.000	27.141	15.237	32.341	10.065	9.805	9.985	16.473	9.651	9.329	26.584	24.207	3.79280
3741981631.135	9.000	11.000	27.137	15.235	32.325	10.060	9.802	9.980	16.470	9.645	9.324	26.577	24.450	3.79280
3741981633.281	9.000	11.000	27.139	15.235	32.341	10.060	9.805	9.979	16.470	9.647	9.326	26.596	24.390	3.79280
3741981635.086	9.000	11.000	27.138	15.237	32.334	10.061	9.805	9.980	16.471	9.646	9.329	26.623	24.497	3.79279
3741981636.945	9.000	11.000	27.139	15.238	32.329	10.062	9.806	9.981	16.472	9.648	9.329	26.647	24.626	3.79280
3741981639.037	10.000	11.000	27.135	15.233	32.328	10.056	9.802	9.975	16.469	9.641	9.324	26.655	24.758	3.79280
3741981641.261	10.000	11.000	27.138	15.237	32.330	10.060	9.804	9.979	16.472	9.646	9.327	26.641	24.715	3.79280
3741981643.009	10.000	11.000	27.137	15.236	32.327	10.058	9.801	9.978	16.470	9.647	9.324	26.615	24.570	3.79280
3741981644.954	10.000	11.000	27.136	15.233	32.325	10.058	9.801	9.979	16.468	9.646	9.323	26.610	24.460	3.79280
3741981646.979	10.000	11.000	27.135	15.233	32.329	10.062	9.798	9.983	16.467	9.653	9.322	26.598	24.390	3.79280
3741981649.033	10.000	11.000	27.138	15.235	32.333	10.069	9.799	9.990	16.470	9.661	9.323	26.593	24.299	3.79280
3741981650.985	10.000	11.000	27.138	15.233	32.340	10.069	9.800	9.990	16.468	9.659	9.322	26.600	24.273	3.79280
3741981653.164	10.000	11.000	27.136	15.231	32.350	10.064	9.797	9.984	16.468	9.650	9.320	26.583	24.305	3.79280
3741981655.059	10.000	11.000	27.138	15.232	32.347	10.062	9.799	9.983	16.468	9.650	9.322	26.577	24.343	3.79280
3741981657.115	10.000	11.000	27.142	15.237	32.333	10.064	9.800	9.983	16.470	9.649	9.322	26.586	24.379	3.79279
3741981658.968	10.000	11.000	27.140	15.234	32.323	10.060	9.799	9.982	16.468	9.649	9.322	26.583	24.509	3.79279
3741981660.987	10.000	11.000	27.139	15.233	32.322	10.060	9.799	9.980	16.468	9.647	9.322	26.587	24.616	3.79280
3741981663.307	10.000	11.000	27.139	15.232	32.327	10.060	9.799	9.981	16.469	9.650	9.322	26.605	24.516	3.79280
3741981664.971	10.000	11.000	27.137	15.233	32.326	10.062	9.799	9.983	16.469	9.648	9.322	26.614	24.403	3.79280
3741981666.964	10.000	11.000	27.139	15.235	32.325	10.063	9.800	9.982	16.467	9.650	9.323	26.622	24.497	3.79280
3741981669.140	10.000	11.000	27.139	15.234	32.335	10.063	9.800	9.985	16.470	9.652	9.323	26.630	24.404	3.79279
3741981671.000	10.000	11.000	27.141	15.235	32.335	10.064	9.799	9.986	16.469	9.651	9.321	26.647	24.381	3.79280
3741981673.097	10.000	11.000	27.140	15.234	32.333	10.062	9.799	9.983	16.468	9.650	9.321	26.637	24.281	3.79279
3741981675.136	10.000	11.000	27.141	15.235	32.331	10.062	9.800	9.981	16.470	9.648	9.322	26.609	24.336	3.79280
3741981677.112	10.000	11.000	27.141	15.233	32.312	10.059	9.800	9.981	16.469	9.648	9.323	26.600	24.283	3.79280
3741981679.027	10.000	11.000	27.141	15.235	32.315	10.061	9.799	9.981	16.468	9.647	9.321	26.581	24.284	3.79279
3741981681.100	10.000	11.000	27.141	15.236	32.312	10.062	9.801	9.982	16.470	9.649	9.323	26.594	24.335	3.79280
3741981683.101	10.000	11.000	27.141	15.233	32.305	10.059	9.800	9.979	16.468	9.648	9.324	26.605	24.414	3.79280
3741981685.109	10.000	11.000	27.140	15.232	32.295	10.058	9.799	9.978	16.468	9.645	9.323	26.636	24.365	3.79280
3741981687.099	10.000	11.000	27.140	15.232	32.288	10.058	9.800	9.977	16.467	9.644	9.322	26.646	24.326	3.79280
3741981688.951	9.000	11.000	27.141	15.236	32.280	10.058	9.802	9.982	16.471	9.648	9.328	26.637	24.434	3.79280
3741981691.104	9.000	11.000	27.141	15.234	32.290	10.059	9.801	9.979	16.469	9.646	9.325	26.629	24.387	3.79280
3741981693.193	9.000	11.000	27.141	15.232	32.299	10.056	9.800	9.976	16.468	9.643	9.324	26.608	24.356	3.79279
3741981695.247	9.000	11.000	27.141	15.234	32.308	10.056	9.802	9.975	16.468	9.643	9.325	26.581	24.395	3.79280
3741981697.018	9.000	11.000	27.144	15.233	32.318	10.060	9.801	9.980	16.468	9.647	9.324	26.564	24.405	3.79280
3741981699.060	9.000	11.000	27.143	15.234	32.326	10.069	9.803	9.990	16.470	9.662	9.326	26.587	24.426	3.79280
3741981700.981	9.000	11.000	27.146	15.237	32.329	10.078	9.803	10.001	16.470	9.673	9.326	26.596	24.461	3.79280
3741981703.110	10.000	11.000	27.143	15.234	32.319	10.076	9.804	9.998	16.471	9.670	9.328	26.642	24.482	3.79279
3741981705.248	10.000	11.000	27.141	15.235	32.319	10.071	9.803	9.992	16.468	9.657	9.325	26.618	24.532	3.79280
3741981707.050	10.000	11.000	27.141	15.235	32.322	10.064	9.803	9.985	16.469	9.651	9.326	26.589	24.483	3.79280
3741981709.046	10.000	11.000	27.142	15.234	32.305	10.062	9.803	9.982	16.469	9.647	9.326	26.578	24.426	3.79279
3741981711.098	10.000	11.000	27.144	15.233	32.303	10.060	9.804	9.978	16.468	9.644	9.327	26.596	24.407	3.79280
3741981713.131	10.000	11.000	27.143	15.236	32.315	10.059	9.806	9.978	16.470	9.644	9.331	26.602	24.402	3.79280
3741981714.991	10.000	11.000	27.144	15.234	32.322	10.054	9.805	9.975	16.469	9.642	9.325	26.583	24.364	3.79280
3741981717.089	9.000	11.000	27.140	15.236	32.333	10.057	9.805	9.977	16.469	9.643	9.327	26.593	24.343	3.79280
3741981718.962	9.000	11.000	27.143	15.235	32.320	10.057	9.803	9.975	16.469	9.643	9.327	26.608	24.399	3.79280
3741981721.002	9.000	11.000	27.143	15.236	32.306	10.063	9.805	9.983	16.470	9.652	9.327	26.610	24.329	3.79279
3741981722.914	10.000	11.000	27.144	15.236	32.308	10.072	9.806	9.993	16.471	9.665	9.328	26.594	24.295	3.79279
3741981725.021	10.000	11.000	27.145	15.235	32.317	10.076	9.803	10.000	16.470	9.670	9.326	26.586	24.243	3.79280
3741981727.106	10.000	11.000	27.144	15.233	32.308	10.071	9.802	9.992	16.467	9.662	9.323	26.590	24.292	3.79279
3741981729.134	10.000	11.000	27.142	15.230	32.311	10.064	9.799	9.986	16.466	9.655	9.321	26.588	24.430	3.79279
3741981731.022	10.000	11.000	27.143	15.235	32.315	10.065	9.800	9.985	16.469	9.650	9.323	26.609	24.401	3.79279
3741981733.175	10.000	11.000	27.142	15.234	32.306	10.061	9.801	9.981	16.469	9.648	9.324	26.593	24.410	3.79280
3741981734.949	10.000	11.000	27.140	15.232	32.302	10.056	9.799	9.976	16.466	9.641	9.321	26.601	24.311	3.79279
3741981737.047	10.000	11.000	27.138	15.230	32.307	10.054	9.797	9.974	16.464	9.641	9.321	26.603	24.377	3.79279
3741981739.007	10.000	11.000	27.142	15.234	32.320	10.059	9.802	9.976	16.467	9.645	9.325	26.585	24.615	3.79278
3741981741.041	10.000	11.000	27.142	15.235	32.329	10.058	9.804	9.978	16.468	9.646	9.325	26.574	24.687	3.79280
3741981742.938	10.000	11.000	27.142	15.234	32.328	10.057	9.802	9.977	16.469	9.644	9.325	26.570	24.661	3.79279
3741981745.120	10.000	11.000	27.141	15.232	32.333	10.057	9.801	9.975	16.467	9.643	9.323	26.588	24.493	3.79280
3741981747.376	10.000	11.000	27.141	15.234	32.322	10.058	9.801	9.978	16.470	9.646	9.325	26.612	24.401	3.79279
3741981748.979	10.000	11.000	27.136	15.231	32.326	10.055	9.799	9.975	16.465	9.644	9.323	26.601	24.315	3.79279
3741981750.975	9.000	11.000	27.138	15.233	32.315	10.062	9.801	9.983	16.468	9.653	9.324	26.589	24.112	3.79278
3741981752.955	9.000	11.000	27.140	15.235	32.298	10.073	9.801	9.994	16.468	9.666	9.325	26.586	24.079	3.79279
3741981754.947	9.000	11.000	27.141	15.236	32.293	10.076	9.804	9.996	16.469	9.668	9.327	26.575	24.056	3.79279
3741981756.980	9.000	11.000	27.138	15.235	32.296	10.071	9.803	9.992	16.469	9.659	9.325	26.585	24.213	3.79280
3741981759.128	10.000	11.000	27.137	15.235	32.297	10.066	9.803	9.986	16.468	9.653	9.323	26.588	24.217	3.79280
3741981761.040	10.000	11.000	27.138	15.235	32.308	10.063	9.803	9.985	16.469	9.650	9.324	26.568	24.216	3.79280
3741981762.995	10.000	11.000	27.137	15.233	32.315	10.059	9.800	9.979	16.468	9.644	9.323	26.566	24.287	3.79280
3741981764.936	10.000	11.000	27.137	15.233	32.313	10.058	9.801	9.978	16.469	9.644	9.323	26.578	24.319	3.79280
3741981766.941	10.000	11.000	27.143	15.237	32.313	10.061	9.805	9.980	16.470	9.647	9.325	26.599	24.378	3.79279
3741981769.008	10.000	11.000	27.137	15.234	32.309	10.055	9.799	9.976	16.467	9.643	9.323	26.586	24.260	3.79280
3741981771.005	10.000	11.000	27.138	15.232	32.311	10.056	9.798	9.975	16.467	9.642	9.322	26.582	24.209	3.79280
3741981773.138	10.000	11.000	27.135	15.231	32.290	10.053	9.796	9.973	16.465	9.642	9.320	26.591	24.266	3.79280
3741981775.187	10.000	11.000	27.138	15.234	32.305	10.057	9.801	9.977	16.468	9.644	9.325	26.586	24.163	3.79279
3741981777.135	10.000	11.000	27.140	15.235	32.304	10.064	9.802	9.985	16.471	9.654	9.327	26.574	24.144	3.79279
3741981778.959	10.000	11.000	27.135	15.232	32.291	10.068	9.798	9.990	16.467	9.663	9.322	26.572	24.368	3.79280
3741981781.058	10.000	11.000	27.136	15.230	32.289	10.074	9.797	9.997	16.465	9.670	9.321	26.583	24.395	3.79279
3741981783.060	10.000	11.000	27.135	15.232	32.308	10.073	9.799	9.994	16.466	9.666	9.325	26.605	24.461	3.79280
3741981785.176	10.000	11.000	27.135	15.231	32.315	10.066	9.799	9.988	16.465	9.657	9.322	26.623	24.481	3.79278
3741981787.061	10.000	11.000	27.134	15.231	32.320	10.064	9.799	9.985	16.467	9.654	9.324	26.609	24.536	3.79280
3741981789.181	10.000	11.000	27.133	15.231	32.324	10.060	9.797	9.980	16.465	9.647	9.320	26.633	24.597	3.79279
3741981791.242	10.000	11.000	27.135	15.231	32.333	10.059	9.798	9.980	16.466	9.647	9.322	26.629	24.589	3.79279
3741981792.954	10.000	11.000	27.137	15.231	32.341	10.060	9.799	9.979	16.465	9.646	9.321	26.641	24.630	3.79280
3741981795.059	10.000	11.000	27.137	15.231	32.355	10.059	9.799	9.980	16.467	9.650	9.323	26.622	24.407	3.79278
3741981797.061	10.000	11.000	27.139	15.230	32.333	10.060	9.798	9.982	16.465	9.651	9.321	26.585	24.415	3.79279
3741981799.156	10.000	11.000	27.140	15.232	32.330	10.066	9.800	9.987	16.467	9.656	9.324	26.585	24.472	3.79279
3741981800.997	10.000	11.000	27.140	15.232	32.325	10.065	9.801	9.986	16.467	9.655	9.323	26.601	24.541	3.79280
3741981803.127	10.000	11.000	27.142	15.234	32.320	10.067	9.802	9.987	16.469	9.656	9.324	26.606	24.550	3.79280
3741981805.006	10.000	11.000	27.140	15.232	32.316	10.066	9.799	9.985	16.467	9.653	9.322	26.602	24.367	3.79279
3741981806.958	10.000	11.000	27.141	15.230	32.326	10.063	9.798	9.984	16.465	9.652	9.318	26.599	24.322	3.79280
3741981809.045	10.000	11.000	27.142	15.232	32.327	10.066	9.798	9.987	16.466	9.657	9.322	26.575	24.465	3.79280
3741981811.085	10.000	11.000	27.143	15.233	32.335	10.067	9.800	9.989	16.468	9.656	9.321	26.588	24.406	3.79280
3741981813.156	10.000	11.000	27.142	15.232	32.327	10.067	9.798	9.990	16.468	9.658	9.322	26.597	24.443	3.79280
3741981815.103	10.000	11.000	27.140	15.231	32.324	10.064	9.796	9.984	16.465	9.653	9.320	26.599	24.443	3.79280
3741981817.152	10.000	11.000	27.145	15.233	32.346	10.066	9.799	9.986	16.468	9.654	9.322	26.591	24.392	3.79279
3741981819.218	10.000	11.000	27.144	15.234	32.357	10.064	9.801	9.985	16.469	9.654	9.323	26.567	24.401	3.79279
3741981820.941	9.000	11.000	27.143	15.232	32.351	10.061	9.799	9.982	16.466	9.648	9.322	26.555	24.429	3.79279
3741981822.988	9.000	11.000	27.141	15.231	32.344	10.055	9.799	9.976	16.465	9.641	9.321	26.573	24.318	3.79280
3741981825.105	9.000	11.000	27.141	15.230	32.342	10.052	9.797	9.971	16.465	9.638	9.320	26.572	24.250	3.79280
3741981827.097	9.000	11.000	27.143	15.233	32.345	10.052	9.798	9.971	16.467	9.638	9.323	26.582	24.233	3.79280
3741981829.029	9.000	11.000	27.141	15.229	32.325	10.055	9.796	9.975	16.464	9.642	9.320	26.600	24.192	3.79280
3741981831.078	9.000	11.000	27.140	15.231	32.328	10.061	9.797	9.983	16.464	9.654	9.321	26.608	24.186	3.79279
3741981832.951	9.000	11.000	27.142	15.231	32.332	10.069	9.798	9.991	16.468	9.665	9.323	26.593	24.210	3.79279
3741981835.000	10.000	11.000	27.144	15.232	32.343	10.074	9.800	9.997	16.469	9.669	9.323	26.588	24.446	3.79280
3741981836.961	10.000	11.000	27.143	15.232	32.341	10.071	9.798	9.993	16.468	9.662	9.323	26.587	24.522	3.79279
3741981839.050	10.000	11.000	27.144	15.230	32.324	10.065	9.799	9.986	16.467	9.653	9.323	26.595	24.457	3.79280
3741981841.012	10.000	11.000	27.144	15.233	32.327	10.061	9.801	9.981	16.468	9.649	9.324	26.609	24.350	3.79280
3741981842.949	10.000	11.000	27.145	15.232	32.326	10.059	9.801	9.979	16.468	9.645	9.323	26.591	24.322	3.79280
3741981845.007	10.000	11.000	27.141	15.231	32.325	10.056	9.801	9.978	16.466	9.645	9.324	26.604	24.261	3.79279
3741981847.141	10.000	11.000	27.144	15.232	32.311	10.057	9.801	9.977	16.467	9.645	9.326	26.580	24.320	3.79279
3741981849.152	9.000	11.000	27.142	15.230	32.303	10.056	9.800	9.976	16.465	9.645	9.323	26.577	24.296	3.79280
3741981850.994	9.000	11.000	27.148	15.236	32.324	10.064	9.807	9.983	16.470	9.651	9.331	26.603	24.367	3.79279
3741981852.934	9.000	11.000	27.143	15.232	32.334	10.059	9.802	9.979	16.467	9.649	9.328	26.622	24.353	3.79279
3741981855.035	9.000	11.000	27.145	15.232	32.349	10.061	9.805	9.983	16.467	9.651	9.329	26.627	24.428	3.79280
3741981857.040	10.000	11.000	27.140	15.230	32.356	10.059	9.805	9.981	16.467	9.650	9.328	26.626	24.564	3.79280
3741981859.041	10.000	11.000	27.141	15.233	32.366	10.064	9.807	9.985	16.467	9.653	9.331	26.637	24.572	3.79280
3741981860.948	10.000	11.000	27.138	15.229	32.357	10.062	9.804	9.984	16.466	9.654	9.329	26.611	24.779	3.79280
3741981862.926	10.000	11.000	27.142	15.234	32.350	10.068	9.808	9.988	16.468	9.657	9.330	26.601	24.786	3.79279
3741981865.152	10.000	11.000	27.141	15.232	32.339	10.067	9.807	9.986	16.467	9.656	9.332	26.591	24.674	3.79279
3741981866.987	10.000	11.000	27.141	15.230	32.338	10.061	9.806	9.981	16.466	9.650	9.329	26.567	24.566	3.79280
3741981869.065	10.000	11.000	27.139	15.231	32.340	10.060	9.806	9.980	16.466	9.648	9.330	26.579	24.549	3.79279
3741981871.157	10.000	11.000	27.138	15.231	32.327	10.059	9.806	9.980	16.467	9.645	9.329	26.601	24.471	3.79279
3741981873.266	10.000	11.000	27.137	15.230	32.324	10.059	9.804	9.980	16.464	9.648	9.328	26.601	24.469	3.79279
3741981874.932	10.000	11.000	27.137	15.231	32.333	10.067	9.805	9.989	16.465	9.659	9.329	26.590	24.444	3.79280
3741981877.121	10.000	11.000	27.141	15.234	32.336	10.073	9.807	9.994	16.466	9.666	9.330	26.598	24.374	3.79278
3741981878.995	10.000	11.000	27.137	15.230	32.335	10.068	9.805	9.987	16.462	9.656	9.327	26.609	24.398	3.79280
3741981881.136	10.000	11.000	27.143	15.234	32.335	10.068	9.808	9.988	16.467	9.655	9.330	26.615	24.391	3.79278
3741981883.066	10.000	11.000	27.139	15.233	32.349	10.064	9.806	9.983	16.466	9.650	9.331	26.613	24.330	3.79279
3741981884.928	10.000	11.000	27.141	15.232	32.367	10.061	9.807	9.980	16.466	9.646	9.332	26.597	24.238	3.79279
3741981887.002	10.000	11.000	27.141	15.232	32.367	10.060	9.806	9.980	16.466	9.646	9.332	26.583	24.334	3.79279
3741981889.289	10.000	11.000	27.140	15.229	32.346	10.057	9.805	9.978	16.464	9.645	9.330	26.564	24.683	3.79280
3741981890.964	10.000	11.000	27.144	15.231	32.339	10.058	9.807	9.978	16.466	9.645	9.330	26.586	24.689	3.79280
3741981892.985	10.000	11.000	27.141	15.229	32.325	10.056	9.805	9.975	16.465	9.643	9.330	26.582	24.620	3.79279
3741981895.228	10.000	11.000	27.144	15.232	32.326	10.058	9.807	9.980	16.466	9.647	9.333	26.594	24.564	3.79278
3741981897.143	10.000	11.000	27.142	15.230	32.335	10.061	9.806	9.982	16.464	9.652	9.329	26.619	24.455	3.79279
3741981898.997	10.000	11.000	27.142	15.230	32.339	10.070	9.807	9.994	16.465	9.666	9.331	26.609	24.403	3.79280
3741981901.060	10.000	11.000	27.145	15.235	32.348	10.077	9.811	10.001	16.468	9.672	9.334	26.595	24.488	3.79279
3741981903.214	10.000	11.000	27.143	15.232	32.358	10.072	9.809	9.992	16.467	9.661	9.332	26.600	24.435	3.79279
3741981905.213	10.000	11.000	27.143	15.232	32.355	10.069	9.811	9.989	16.469	9.654	9.332	26.646	24.498	3.79280
3741981907.009	10.000	11.000	27.140	15.231	32.355	10.063	9.809	9.984	16.466	9.649	9.331	26.646	24.532	3.79279
3741981909.276	10.000	11.000	27.142	15.231	32.364	10.063	9.806	9.981	16.465	9.650	9.330	26.618	24.402	3.79280
3741981911.143	10.000	11.000	27.143	15.233	32.359	10.065	9.810	9.986	16.468	9.654	9.333	26.593	24.368	3.79278
3741981913.193	9.000	11.000	27.142	15.231	32.346	10.068	9.807	9.990	16.466	9.658	9.331	26.597	24.300	3.79279
3741981915.117	9.000	11.000	27.139	15.230	32.341	10.074	9.809	9.998	16.465	9.669	9.329	26.601	24.287	3.79279
3741981917.088	9.000	11.000	27.140	15.231	32.341	10.077	9.808	9.999	16.465	9.668	9.328	26.614	24.217	3.79280
