20220804_221029 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3742516410.402	39.000	39.000	27.792	32.728	29.184	39.660	40.521	39.822	31.376	39.889	40.423	27.268	25.528	3.51778
3742516412.091	39.000	39.000	27.792	32.757	29.187	39.661	40.514	39.820	31.401	39.887	40.414	27.268	25.414	3.51778
3742516414.245	39.000	39.000	27.791	32.798	29.195	39.666	40.510	39.825	31.438	39.892	40.409	27.277	25.342	3.51776
3742516416.424	39.000	39.000	27.790	32.837	29.203	39.671	40.504	39.828	31.471	39.892	40.398	27.279	25.363	3.51778
3742516418.429	39.000	39.000	27.792	32.873	29.211	39.675	40.506	39.832	31.506	39.898	40.399	27.281	25.380	3.51777
3742516420.203	39.000	39.000	27.792	32.905	29.217	39.679	40.505	39.836	31.533	39.899	40.395	27.281	25.319	3.51777
3742516422.096	39.000	39.000	27.794	32.940	29.226	39.685	40.505	39.840	31.565	39.907	40.396	27.279	25.107	3.51777
3742516424.417	39.000	39.000	27.793	32.976	29.233	39.687	40.503	39.841	31.597	39.903	40.394	27.270	25.101	3.51777
3742516426.097	39.000	39.000	27.794	33.007	29.238	39.690	40.507	39.844	31.625	39.907	40.400	27.264	25.111	3.51778
3742516428.361	39.000	39.000	27.794	33.043	29.245	39.693	40.511	39.845	31.657	39.908	40.404	27.254	25.164	3.51777
3742516430.129	39.000	39.000	27.795	33.076	29.253	39.698	40.513	39.848	31.684	39.909	40.403	27.254	25.294	3.51777
3742516432.096	39.000	39.000	27.794	33.107	29.258	39.701	40.514	39.848	31.715	39.910	40.404	27.255	25.397	3.51777
3742516434.332	39.000	39.000	27.796	33.145	29.268	39.703	40.519	39.850	31.748	39.909	40.404	27.255	25.440	3.51777
3742516436.105	39.000	39.000	27.795	33.173	29.271	39.704	40.518	39.851	31.773	39.909	40.403	27.256	25.492	3.51777
3742516438.185	39.000	39.000	27.795	33.206	29.279	39.707	40.519	39.854	31.803	39.911	40.404	27.260	25.537	3.51777
3742516440.123	39.000	39.000	27.794	33.237	29.283	39.712	40.528	39.858	31.833	39.917	40.414	27.262	25.530	3.51777
3742516442.269	39.000	39.000	27.793	33.270	29.288	39.717	40.535	39.861	31.861	39.921	40.421	27.256	25.541	3.51777
3742516444.466	39.000	39.000	27.795	33.304	29.296	39.722	40.539	39.867	31.893	39.925	40.423	27.254	25.538	3.51777
3742516446.106	39.000	39.000	27.792	33.327	29.299	39.722	40.537	39.865	31.913	39.924	40.421	27.256	25.646	3.51777
3742516448.137	39.000	39.000	27.795	33.359	29.305	39.728	40.543	39.870	31.942	39.928	40.427	27.256	25.543	3.51776
3742516450.552	39.000	39.000	27.795	33.396	29.313	39.722	40.549	39.863	31.977	39.917	40.431	27.254	25.544	3.51777
3742516452.186	39.000	39.000	27.793	33.419	29.315	39.713	40.549	39.850	31.999	39.901	40.432	27.257	25.548	3.51777
3742516454.460	39.000	39.000	27.796	33.457	29.324	39.717	40.557	39.853	32.030	39.903	40.439	27.255	25.613	3.51776
3742516456.089	39.000	39.000	27.793	33.477	29.325	39.718	40.560	39.855	32.048	39.906	40.439	27.250	25.639	3.51777
3742516458.140	39.000	39.000	27.793	33.507	29.332	39.726	40.566	39.862	32.079	39.916	40.445	27.251	25.656	3.51777
3742516460.532	39.000	39.000	27.794	33.544	29.338	39.733	40.572	39.869	32.110	39.924	40.449	27.258	25.608	3.51777
3742516462.352	39.000	39.000	27.792	33.567	29.340	39.736	40.572	39.871	32.133	39.926	40.452	27.257	25.561	3.51776
3742516464.261	39.000	39.000	27.792	33.591	29.344	39.741	40.579	39.877	32.158	39.930	40.457	27.252	25.423	3.51776
3742516466.215	39.000	39.000	27.793	33.622	29.350	39.747	40.585	39.880	32.184	39.934	40.462	27.247	25.465	3.51776
3742516468.375	39.000	39.000	27.794	33.650	29.355	39.749	40.591	39.883	32.210	39.935	40.469	27.249	25.494	3.51777
3742516470.105	39.000	39.000	27.796	33.674	29.361	39.753	40.596	39.883	32.233	39.935	40.471	27.256	25.527	3.51776
3742516472.430	39.000	39.000	27.796	33.706	29.364	39.748	40.599	39.875	32.263	39.924	40.470	27.258	25.373	3.51776
3742516474.237	39.000	39.000	27.795	33.729	29.367	39.738	40.597	39.866	32.284	39.909	40.467	27.254	25.297	3.51776
3742516476.317	39.000	39.000	27.794	33.754	29.371	39.740	40.598	39.866	32.309	39.914	40.467	27.253	25.321	3.51776
3742516478.123	39.000	39.000	27.795	33.780	29.377	39.747	40.602	39.874	32.333	39.924	40.471	27.254	25.339	3.51775
3742516480.289	39.000	39.000	27.794	33.808	29.381	39.751	40.605	39.879	32.357	39.930	40.476	27.249	25.301	3.51777
3742516482.085	39.000	39.000	27.792	33.828	29.383	39.755	40.605	39.882	32.376	39.934	40.478	27.256	25.318	3.51776
3742516484.118	39.000	39.000	27.795	33.855	29.389	39.763	40.610	39.889	32.401	39.941	40.479	27.258	25.417	3.51775
3742516486.269	39.000	39.000	27.797	33.884	29.396	39.771	40.613	39.897	32.429	39.950	40.479	27.259	25.407	3.51775
3742516488.101	39.000	39.000	27.796	33.905	29.398	39.768	40.604	39.891	32.449	39.940	40.463	27.260	25.385	3.51776
3742516490.090	39.000	39.000	27.797	33.931	29.403	39.758	40.597	39.879	32.475	39.922	40.452	27.276	25.440	3.51776
3742516492.124	39.000	39.000	27.797	33.955	29.408	39.753	40.589	39.873	32.496	39.913	40.442	27.282	25.381	3.51776
3742516494.177	39.000	39.000	27.797	33.979	29.413	39.758	40.590	39.878	32.518	39.920	40.448	27.275	25.420	3.51776
3742516496.128	39.000	39.000	27.797	34.001	29.416	39.762	40.598	39.884	32.541	39.930	40.456	27.275	25.394	3.51776
3742516498.459	39.000	39.000	27.794	34.028	29.424	39.772	40.603	39.894	32.569	39.943	40.467	27.273	25.384	3.51776
3742516500.102	39.000	39.000	27.796	34.047	29.430	39.780	40.611	39.900	32.585	39.948	40.472	27.268	25.400	3.51776
3742516502.086	39.000	39.000	27.793	34.070	29.431	39.784	40.614	39.903	32.606	39.952	40.479	27.271	25.420	3.51776
3742516504.155	39.000	39.000	27.796	34.093	29.437	39.789	40.622	39.909	32.629	39.957	40.485	27.284	25.416	3.51775
3742516506.452	39.000	39.000	27.795	34.120	29.441	39.785	40.632	39.903	32.653	39.946	40.492	27.279	25.311	3.51776
3742516508.133	39.000	39.000	27.795	34.141	29.445	39.777	40.634	39.892	32.674	39.932	40.496	27.270	25.300	3.51776
3742516510.108	39.000	39.000	27.794	34.162	29.448	39.772	40.631	39.885	32.696	39.924	40.483	27.264	25.294	3.51775
3742516512.580	39.000	39.000	27.793	34.188	29.449	39.776	40.616	39.889	32.719	39.930	40.459	27.268	25.246	3.51776
3742516514.290	39.000	39.000	27.790	34.203	29.449	39.780	40.607	39.893	32.735	39.937	40.450	27.274	25.228	3.51775
3742516516.261	39.000	39.000	27.790	34.225	29.456	39.789	40.604	39.903	32.756	39.948	40.448	27.279	25.291	3.51775
3742516518.167	39.000	39.000	27.793	34.247	29.463	39.797	40.610	39.912	32.779	39.958	40.460	27.287	25.363	3.51776
3742516520.270	39.000	39.000	27.793	34.269	29.469	39.803	40.620	39.917	32.801	39.965	40.474	27.301	25.340	3.51776
3742516522.375	39.000	39.000	27.793	34.293	29.473	39.807	40.627	39.920	32.823	39.965	40.482	27.297	25.323	3.51776
3742516524.088	39.000	39.000	27.793	34.309	29.475	39.800	40.634	39.909	32.837	39.949	40.489	27.284	25.315	3.51776
3742516526.443	39.000	39.000	27.792	34.331	29.477	39.787	40.643	39.896	32.860	39.934	40.499	27.295	25.305	3.51776
3742516528.336	39.000	39.000	27.794	34.353	29.479	39.793	40.648	39.901	32.882	39.940	40.503	27.297	25.231	3.51776
3742516530.489	39.000	39.000	27.793	34.374	29.481	39.801	40.641	39.910	32.902	39.951	40.487	27.290	25.257	3.51776
3742516532.145	39.000	39.000	27.796	34.392	29.484	39.807	40.636	39.917	32.919	39.960	40.477	27.284	25.275	3.51776
3742516534.371	39.000	39.000	27.792	34.412	29.485	39.814	40.626	39.923	32.939	39.967	40.464	27.293	25.301	3.51776
3742516536.318	39.000	39.000	27.796	34.432	29.486	39.818	40.623	39.927	32.959	39.971	40.462	27.303	25.304	3.51776
3742516538.456	39.000	39.000	27.794	34.452	29.488	39.823	40.628	39.931	32.979	39.974	40.472	27.287	25.375	3.51776
3742516540.102	39.000	39.000	27.794	34.467	29.490	39.824	40.635	39.933	32.994	39.976	40.484	27.292	25.369	3.51776
3742516542.421	39.000	39.000	27.797	34.490	29.495	39.821	40.648	39.925	33.017	39.963	40.500	27.297	25.398	3.51775
3742516544.375	39.000	39.000	27.795	34.509	29.498	39.809	40.657	39.911	33.035	39.945	40.510	27.294	25.432	3.51776
3742516546.117	39.000	39.000	27.795	34.523	29.500	39.809	40.665	39.912	33.051	39.949	40.518	27.286	25.343	3.51776
3742516548.371	39.000	39.000	27.794	34.546	29.504	39.816	40.667	39.919	33.070	39.961	40.513	27.281	25.299	3.51776
3742516550.384	39.000	39.000	27.794	34.562	29.507	39.823	40.659	39.927	33.087	39.970	40.500	27.278	25.322	3.51776
3742516552.285	39.000	39.000	27.795	34.581	29.512	39.830	40.653	39.933	33.105	39.976	40.490	27.279	25.344	3.51776
3742516554.155	39.000	39.000	27.794	34.598	29.514	39.829	40.647	39.930	33.123	39.968	40.483	27.283	25.430	3.51775
3742516556.240	39.000	39.000	27.791	34.616	29.514	39.824	40.644	39.924	33.140	39.962	40.479	27.299	25.512	3.51776
3742516558.247	39.000	39.000	27.792	34.633	29.519	39.825	40.644	39.925	33.159	39.960	40.478	27.308	25.457	3.51776
3742516560.257	39.000	39.000	27.792	34.650	29.522	39.828	40.648	39.930	33.176	39.968	40.489	27.310	25.445	3.51776
3742516562.602	39.000	39.000	27.789	34.669	29.523	39.834	40.657	39.935	33.195	39.975	40.502	27.294	25.477	3.51776
3742516564.170	39.000	39.000	27.791	34.684	29.526	39.840	40.667	39.941	33.209	39.982	40.514	27.284	25.600	3.51776
3742516566.144	39.000	39.000	27.789	34.700	29.529	39.847	40.679	39.951	33.227	39.992	40.527	27.291	25.479	3.51775
3742516568.157	39.000	39.000	27.789	34.718	29.531	39.853	40.685	39.953	33.242	39.993	40.532	27.313	25.462	3.51776
3742516570.096	39.000	39.000	27.787	34.732	29.534	39.845	40.683	39.942	33.259	39.976	40.522	27.315	25.404	3.51775
3742516572.489	39.000	39.000	27.792	34.753	29.537	39.830	40.678	39.924	33.279	39.954	40.510	27.303	25.427	3.51776
3742516574.127	39.000	39.000	27.788	34.765	29.538	39.827	40.671	39.919	33.291	39.951	40.501	27.302	25.450	3.51776
3742516576.437	39.000	39.000	27.789	34.784	29.538	39.831	40.665	39.926	33.311	39.959	40.492	27.298	25.501	3.51776
3742516578.164	39.000	39.000	27.792	34.802	29.536	39.840	40.665	39.935	33.326	39.972	40.493	27.295	25.513	3.51775
3742516580.343	39.000	39.000	27.790	34.816	29.535	39.845	40.666	39.942	33.344	39.981	40.500	27.287	25.466	3.51775
3742516582.463	39.000	39.000	27.791	34.832	29.542	39.853	40.679	39.949	33.361	39.990	40.520	27.279	25.407	3.51775
3742516584.226	39.000	39.000	27.793	34.849	29.547	39.861	40.690	39.956	33.376	39.995	40.533	27.277	25.358	3.51775
3742516586.655	39.000	39.000	27.792	34.867	29.553	39.860	40.700	39.956	33.393	39.993	40.540	27.286	25.310	3.51775
3742516589.330	39.000	39.000	27.793	34.887	29.557	39.847	40.694	39.936	33.415	39.966	40.527	27.298	25.384	3.51775
3742516591.084	39.000	39.000	27.794	34.901	29.557	39.843	40.690	39.934	33.429	39.962	40.520	27.308	25.484	3.51775
3742516593.266	39.000	39.000	27.796	34.916	29.558	39.848	40.686	39.940	33.446	39.973	40.514	27.308	25.519	3.51775
3742516595.433	39.000	39.000	27.793	34.933	29.557	39.855	40.682	39.948	33.463	39.983	40.508	27.293	25.447	3.51775
3742516597.140	39.000	39.000	27.793	34.945	29.558	39.861	40.683	39.954	33.476	39.990	40.509	27.283	25.325	3.51775
3742516599.157	39.000	39.000	27.791	34.958	29.560	39.867	40.681	39.960	33.490	39.997	40.508	27.290	25.297	3.51775
3742516601.437	39.000	39.000	27.793	34.978	29.570	39.877	40.686	39.972	33.509	40.009	40.513	27.313	25.374	3.51775
3742516603.557	39.000	39.000	27.791	34.993	29.573	39.880	40.693	39.971	33.524	40.008	40.524	27.306	25.479	3.51775
3742516605.427	39.000	39.000	27.790	35.005	29.575	39.870	40.701	39.958	33.537	39.989	40.537	27.291	25.583	3.51775
3742516607.150	39.000	39.000	27.791	35.017	29.575	39.859	40.710	39.947	33.550	39.976	40.548	27.287	25.553	3.51775
3742516609.611	39.000	39.000	27.791	35.033	29.570	39.856	40.710	39.943	33.566	39.972	40.540	27.286	25.539	3.51775
3742516612.439	39.000	39.000	27.792	35.054	29.564	39.869	40.706	39.956	33.587	39.988	40.534	27.313	25.471	3.51775
3742516614.303	39.000	39.000	27.790	35.066	29.558	39.874	40.701	39.962	33.599	39.997	40.525	27.312	25.527	3.51775
3742516616.300	39.000	39.000	27.790	35.078	29.557	39.879	40.700	39.968	33.616	40.004	40.523	27.308	25.447	3.51775
3742516618.179	39.000	39.000	27.793	35.094	29.566	39.887	40.699	39.974	33.629	40.010	40.520	27.296	25.454	3.51775
3742516620.504	39.000	39.000	27.788	35.105	29.566	39.887	40.692	39.976	33.642	40.013	40.514	27.298	25.442	3.51775
3742516622.447	39.000	39.000	27.794	35.121	29.579	39.896	40.696	39.984	33.658	40.020	40.520	27.297	25.377	3.51774
3742516624.176	39.000	39.000	27.794	35.133	29.582	39.895	40.703	39.982	33.673	40.017	40.533	27.288	25.207	3.51775
3742516626.237	39.000	39.000	27.791	35.147	29.586	39.883	40.715	39.966	33.682	39.995	40.546	27.276	25.204	3.51775
3742516628.117	39.000	39.000	27.791	35.156	29.589	39.877	40.720	39.963	33.695	39.990	40.552	27.268	25.112	3.51775
3742516630.640	39.000	39.000	27.794	35.175	29.594	39.887	40.723	39.973	33.714	40.005	40.548	27.270	25.100	3.51775
3742516633.128	39.000	39.000	27.791	35.188	29.594	39.897	40.718	39.983	33.729	40.018	40.541	27.300	24.933	3.51775
3742516635.346	39.000	39.000	27.795	35.206	29.597	39.907	40.717	39.992	33.746	40.028	40.538	27.299	25.011	3.51775
3742516637.703	39.000	39.000	27.789	35.217	29.594	39.908	40.715	39.995	33.760	40.029	40.533	27.293	25.256	3.51775
3742516640.307	39.000	39.000	27.790	35.235	29.598	39.915	40.719	40.002	33.780	40.036	40.539	27.289	25.280	3.51775
3742516642.578	39.000	39.000	27.789	35.247	29.602	39.909	40.717	39.991	33.791	40.023	40.539	27.295	25.263	3.51775
3742516644.361	39.000	39.000	27.789	35.259	29.604	39.899	40.717	39.981	33.802	40.006	40.537	27.298	25.314	3.51775
3742516646.189	39.000	39.000	27.792	35.270	29.610	39.894	40.718	39.974	33.815	39.999	40.538	27.300	25.387	3.51775
3742516648.566	39.000	39.000	27.795	35.285	29.616	39.901	40.721	39.981	33.829	40.011	40.541	27.310	25.416	3.51774
3742516650.138	39.000	39.000	27.793	35.295	29.617	39.907	40.722	39.989	33.842	40.022	40.542	27.312	25.312	3.51774
3742516652.752	39.000	39.000	27.794	35.308	29.622	39.916	40.722	40.000	33.857	40.034	40.540	27.308	25.100	3.51775
3742516655.499	39.000	39.000	27.795	35.325	29.620	39.926	40.720	40.010	33.873	40.044	40.538	27.301	25.123	3.51775
3742516657.506	39.000	39.000	27.793	35.338	29.616	39.929	40.721	40.013	33.884	40.049	40.537	27.299	25.148	3.51775
3742516659.144	39.000	39.000	27.793	35.345	29.613	39.925	40.723	40.006	33.897	40.038	40.539	27.295	25.252	3.51775
3742516661.243	39.000	39.000	27.791	35.356	29.610	39.910	40.724	39.988	33.907	40.016	40.544	27.318	25.278	3.51774
3742516663.408	39.000	39.000	27.793	35.372	29.617	39.912	40.743	39.989	33.923	40.013	40.568	27.325	25.278	3.51773
3742516665.134	39.000	39.000	27.791	35.380	29.617	39.914	40.753	39.995	33.935	40.023	40.582	27.318	25.286	3.51775
3742516667.379	39.000	39.000	27.791	35.393	29.613	39.922	40.755	40.003	33.946	40.032	40.578	27.321	25.353	3.51774
3742516669.446	39.000	39.000	27.793	35.406	29.614	39.932	40.756	40.014	33.961	40.046	40.573	27.311	25.440	3.51775
3742516671.277	39.000	39.000	27.792	35.416	29.615	39.933	40.752	40.013	33.971	40.044	40.568	27.336	25.550	3.51774
3742516673.373	39.000	39.000	27.793	35.427	29.617	39.922	40.750	40.000	33.984	40.026	40.565	27.343	25.486	3.51774
3742516675.447	39.000	39.000	27.793	35.437	29.618	39.911	40.749	39.984	33.993	40.007	40.561	27.327	25.497	3.51774
3742516677.400	39.000	39.000	27.795	35.449	29.619	39.913	40.747	39.989	34.006	40.012	40.561	27.359	25.345	3.51774
3742516679.150	39.000	39.000	27.794	35.455	29.617	39.920	40.746	39.998	34.015	40.026	40.561	27.356	25.442	3.51774
3742516681.069	39.000	39.000	27.796	35.468	29.623	39.930	40.747	40.007	34.028	40.038	40.558	27.342	25.581	3.51774
3742516683.670	39.000	39.000	27.796	35.479	29.626	39.937	40.743	40.018	34.040	40.050	40.555	27.330	25.491	3.51774
3742516686.151	39.000	39.000	27.796	35.491	29.630	39.943	40.741	40.021	34.052	40.055	40.553	27.329	25.623	3.51775
3742516688.394	39.000	39.000	27.797	35.502	29.635	39.938	40.743	40.013	34.067	40.040	40.552	27.330	25.774	3.51774
3742516690.721	39.000	39.000	27.791	35.511	29.628	39.920	40.740	39.994	34.075	40.016	40.553	27.316	25.719	3.51774
3742516693.337	39.000	39.000	27.798	35.529	29.636	39.923	40.746	39.998	34.092	40.021	40.558	27.319	25.395	3.51773
3742516695.680	39.000	39.000	27.794	35.540	29.635	39.932	40.747	40.008	34.106	40.036	40.560	27.307	25.325	3.51774
3742516698.714	39.000	39.000	27.794	35.555	29.627	39.944	40.753	40.021	34.121	40.051	40.566	27.316	25.257	3.51774
3742516701.119	39.000	39.000	27.792	35.566	29.617	39.953	40.756	40.028	34.135	40.060	40.566	27.326	25.305	3.51774
3742516703.471	39.000	39.000	27.792	35.575	29.617	39.954	40.758	40.030	34.145	40.061	40.569	27.336	25.312	3.51774
3742516705.370	39.000	39.000	27.793	35.586	29.623	39.948	40.759	40.021	34.159	40.048	40.570	27.338	25.345	3.51773
3742516707.202	39.000	39.000	27.795	35.596	29.624	39.938	40.758	40.010	34.168	40.029	40.565	27.324	25.243	3.51774
3742516709.114	39.000	39.000	27.795	35.606	29.629	39.936	40.757	40.008	34.177	40.030	40.569	27.318	25.286	3.51774
3742516711.372	39.000	39.000	27.797	35.617	29.636	39.946	40.762	40.020	34.191	40.044	40.568	27.320	25.390	3.51774
3742516713.387	39.000	39.000	27.794	35.624	29.636	39.953	40.760	40.026	34.198	40.059	40.567	27.306	25.483	3.51774
3742516715.607	39.000	39.000	27.795	35.634	29.640	39.961	40.760	40.038	34.209	40.069	40.568	27.310	25.477	3.51774
3742516718.292	39.000	39.000	27.797	35.648	29.646	39.967	40.764	40.041	34.224	40.071	40.573	27.300	25.486	3.51774
3742516720.518	39.000	39.000	27.796	35.657	29.650	39.957	40.768	40.027	34.235	40.053	40.579	27.304	25.550	3.51774
3742516722.396	39.000	39.000	27.795	35.666	29.653	39.946	40.772	40.017	34.246	40.037	40.585	27.305	25.534	3.51774
3742516724.249	39.000	39.000	27.794	35.673	29.656	39.942	40.772	40.010	34.253	40.032	40.581	27.301	25.552	3.51774
3742516726.623	39.000	39.000	27.794	35.683	29.663	39.950	40.775	40.021	34.265	40.047	40.582	27.297	25.564	3.51774
3742516729.146	39.000	39.000	27.795	35.695	29.670	39.961	40.778	40.035	34.280	40.065	40.584	27.293	25.459	3.51774
3742516731.641	39.000	39.000	27.798	35.706	29.673	39.967	40.777	40.040	34.290	40.070	40.582	27.334	25.402	3.51774
3742516734.198	39.000	39.000	27.796	35.716	29.671	39.959	40.775	40.027	34.301	40.051	40.578	27.345	25.372	3.51774
3742516736.369	39.000	39.000	27.795	35.723	29.671	39.948	40.775	40.016	34.311	40.035	40.580	27.332	25.288	3.51774
3742516738.362	39.000	39.000	27.796	35.734	29.673	39.951	40.778	40.021	34.320	40.043	40.581	27.331	25.243	3.51774
3742516740.217	39.000	39.000	27.799	35.743	29.676	39.961	40.781	40.029	34.329	40.055	40.585	27.330	25.337	3.51774
3742516742.079	39.000	39.000	27.797	35.749	29.674	39.967	40.783	40.038	34.338	40.065	40.590	27.320	25.300	3.51774
3742516744.144	39.000	39.000	27.797	35.758	29.673	39.974	40.785	40.045	34.347	40.073	40.590	27.316	25.345	3.51774
3742516746.113	39.000	39.000	27.796	35.766	29.670	39.981	40.783	40.052	34.356	40.080	40.590	27.303	25.373	3.51773
3742516748.213	39.000	39.000	27.796	35.773	29.667	39.975	40.786	40.044	34.367	40.071	40.589	27.320	25.485	3.51774
3742516750.404	39.000	39.000	27.796	35.784	29.669	39.964	40.787	40.032	34.378	40.053	40.590	27.323	25.550	3.51773
3742516752.529	39.000	39.000	27.800	35.795	29.674	39.963	40.788	40.029	34.388	40.048	40.589	27.301	25.564	3.51774
3742516754.491	39.000	39.000	27.798	35.800	29.673	39.967	40.785	40.035	34.395	40.058	40.587	27.292	25.558	3.51774
3742516756.462	39.000	39.000	27.797	35.806	29.673	39.975	40.785	40.045	34.404	40.073	40.588	27.297	25.450	3.51774
3742516758.084	39.000	39.000	27.799	35.816	29.670	39.984	40.789	40.056	34.413	40.083	40.591	27.293	25.496	3.51774
3742516760.563	39.000	39.000	27.796	35.822	29.666	39.989	40.790	40.059	34.420	40.087	40.596	27.307	25.421	3.51773
3742516762.309	39.000	39.000	27.799	35.832	29.668	39.995	40.797	40.066	34.430	40.093	40.601	27.321	25.230	3.51773
3742516764.240	39.000	39.000	27.798	35.838	29.668	39.989	40.798	40.058	34.437	40.082	40.602	27.323	25.070	3.51774
3742516766.198	39.000	39.000	27.802	35.847	29.668	39.981	40.801	40.044	34.448	40.064	40.605	27.325	25.115	3.51773
3742516768.303	39.000	39.000	27.803	35.857	29.668	39.974	40.802	40.037	34.457	40.055	40.606	27.312	25.228	3.51773
3742516770.428	39.000	39.000	27.800	35.862	29.670	39.978	40.803	40.044	34.465	40.064	40.604	27.294	25.485	3.51773
3742516772.089	39.000	39.000	27.800	35.869	29.672	39.986	40.803	40.052	34.473	40.078	40.605	27.297	25.550	3.51774
