20220803_093127 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3742373876.967	10.000	11.000	27.801	15.443	32.198	10.082	9.736	10.005	16.824	9.632	9.217	27.238	25.655	3.63785
3742373879.030	10.000	11.000	27.802	15.427	32.181	10.036	9.704	9.959	16.791	9.631	9.218	27.273	25.639	3.63786
3742373880.955	10.000	11.000	27.803	15.442	32.194	10.083	9.738	9.960	16.791	9.632	9.220	27.226	25.579	3.63786
3742373883.089	9.000	11.000	27.803	15.441	32.183	10.082	9.738	10.007	16.820	9.630	9.218	27.257	25.532	3.63786
3742373885.135	9.000	11.000	27.804	15.440	32.177	10.083	9.739	10.008	16.821	9.634	9.218	27.281	25.641	3.63786
3742373887.005	9.000	11.000	27.802	15.439	32.163	10.081	9.735	10.005	16.818	9.630	9.214	27.281	25.711	3.63786
3742373889.111	10.000	11.000	27.803	15.422	32.135	10.030	9.703	10.002	16.816	9.625	9.214	27.293	25.704	3.63786
3742373891.175	10.000	11.000	27.803	15.437	32.134	10.077	9.735	10.000	16.818	9.625	9.216	27.288	25.800	3.63786
3742373892.934	10.000	11.000	27.807	15.439	32.134	10.076	9.738	10.002	16.820	9.623	9.218	27.281	25.745	3.63786
3742373894.968	9.000	11.000	27.804	15.439	32.138	10.075	9.736	9.998	16.815	9.621	9.215	27.268	25.705	3.63786
3742373897.047	9.000	11.000	27.802	15.434	32.144	10.074	9.734	9.954	16.783	9.621	9.215	27.261	25.607	3.63786
3742373899.109	9.000	11.000	27.804	15.421	32.147	10.028	9.701	10.000	16.813	9.623	9.215	27.234	25.581	3.63786
3742373900.956	9.000	11.000	27.802	15.435	32.167	10.076	9.735	10.000	16.812	9.624	9.215	27.270	25.571	3.63786
3742373903.019	9.000	11.000	27.802	15.433	32.168	10.075	9.735	10.000	16.811	9.625	9.215	27.272	25.412	3.63786
3742373904.990	10.000	11.000	27.799	15.431	32.177	10.071	9.732	9.996	16.806	9.621	9.212	27.254	25.429	3.63786
3742373906.988	10.000	11.000	27.800	15.415	32.177	10.073	9.733	9.997	16.807	9.622	9.214	27.250	25.577	3.63785
3742373908.985	10.000	11.000	27.801	15.430	32.209	10.075	9.736	9.999	16.806	9.624	9.217	27.263	25.572	3.63785
3742373911.153	10.000	11.000	27.803	15.415	32.203	10.028	9.737	10.001	16.808	9.627	9.219	27.248	25.450	3.63785
3742373912.959	10.000	11.000	27.803	15.433	32.231	10.078	9.738	10.002	16.808	9.626	9.217	27.241	25.403	3.63786
3742373914.995	10.000	11.000	27.803	15.432	32.219	10.079	9.736	10.003	16.807	9.629	9.218	27.247	25.444	3.63786
3742373917.007	10.000	11.000	27.803	15.432	32.201	10.080	9.737	10.005	16.806	9.630	9.218	27.236	25.471	3.63786
3742373918.979	10.000	11.000	27.802	15.430	32.197	10.080	9.735	10.006	16.804	9.631	9.218	27.246	25.509	3.63786
3742373921.115	10.000	11.000	27.804	15.429	32.205	10.079	9.736	10.003	16.803	9.628	9.217	27.255	25.564	3.63786
3742373922.955	10.000	11.000	27.803	15.427	32.192	10.077	9.737	10.001	16.803	9.625	9.216	27.253	25.542	3.63786
3742373925.111	10.000	11.000	27.801	15.426	32.183	10.077	9.735	10.000	16.800	9.624	9.217	27.259	25.586	3.63785
3742373927.038	10.000	11.000	27.801	15.426	32.184	10.079	9.736	10.002	16.802	9.629	9.216	27.268	25.663	3.63786
3742373929.066	9.000	11.000	27.802	15.426	32.195	10.087	9.734	10.012	16.800	9.640	9.215	27.280	25.702	3.63785
3742373931.293	9.000	11.000	27.800	15.424	32.193	10.093	9.731	10.020	16.796	9.650	9.211	27.285	25.699	3.63786
3742373933.103	9.000	11.000	27.802	15.408	32.167	10.044	9.702	10.019	16.797	9.648	9.217	27.298	25.625	3.63786
3742373935.020	10.000	11.000	27.802	15.422	32.170	10.088	9.734	10.014	16.797	9.636	9.216	27.310	25.608	3.63786
3742373937.013	10.000	11.000	27.802	15.422	32.144	10.083	9.736	10.008	16.795	9.631	9.217	27.305	25.725	3.63786
3742373939.068	10.000	11.000	27.804	15.424	32.119	10.082	9.737	10.005	16.796	9.628	9.217	27.292	25.809	3.63786
3742373940.985	10.000	11.000	27.803	15.423	32.118	10.079	9.736	10.003	16.796	9.628	9.216	27.303	25.850	3.63786
3742373943.104	10.000	11.000	27.802	15.421	32.135	10.076	9.734	10.000	16.794	9.624	9.217	27.303	25.842	3.63786
3742373945.106	9.000	11.000	27.802	15.422	32.171	10.077	9.734	10.001	16.793	9.625	9.216	27.295	25.803	3.63786
3742373946.960	9.000	11.000	27.803	15.421	32.193	10.076	9.735	10.000	16.793	9.626	9.214	27.298	25.762	3.63786
3742373949.088	9.000	11.000	27.804	15.406	32.188	10.030	9.704	10.004	16.794	9.626	9.216	27.293	25.709	3.63786
3742373950.995	10.000	11.000	27.800	15.416	32.192	10.073	9.729	9.999	16.788	9.623	9.211	27.258	25.583	3.63786
3742373953.071	10.000	11.000	27.804	15.403	32.156	10.031	9.702	10.002	16.791	9.628	9.214	27.283	25.583	3.63785
3742373955.006	10.000	11.000	27.802	15.418	32.148	10.077	9.733	10.003	16.788	9.627	9.212	27.282	25.653	3.63786
3742373956.948	9.000	11.000	27.804	15.420	32.154	10.079	9.733	10.005	16.790	9.629	9.214	27.277	25.679	3.63786
3742373959.031	9.000	11.000	27.801	15.415	32.157	10.077	9.731	10.002	16.754	9.628	9.211	27.270	25.724	3.63786
3742373961.123	9.000	11.000	27.800	15.415	32.155	10.076	9.731	10.002	16.784	9.625	9.211	27.264	25.587	3.63786
3742373962.941	9.000	11.000	27.802	15.416	32.152	10.079	9.733	10.003	16.787	9.629	9.213	27.265	25.737	3.63786
3742373965.076	9.000	11.000	27.803	15.417	32.163	10.079	9.732	10.004	16.785	9.628	9.213	27.262	25.802	3.63786
3742373966.996	9.000	11.000	27.801	15.413	32.183	10.075	9.731	10.001	16.784	9.625	9.210	27.269	25.968	3.63786
3742373969.098	10.000	11.000	27.801	15.412	32.177	10.076	9.731	10.002	16.783	9.626	9.211	27.283	25.934	3.63786
3742373971.121	10.000	11.000	27.799	15.412	32.168	10.074	9.727	10.000	16.779	9.626	9.207	27.274	25.918	3.63786
3742373973.002	10.000	11.000	27.801	15.413	32.159	10.078	9.728	10.001	16.782	9.626	9.208	27.282	25.938	3.63786
3742373974.979	10.000	11.000	27.802	15.414	32.150	10.082	9.731	10.007	16.781	9.633	9.211	27.292	25.978	3.63786
3742373977.167	10.000	11.000	27.799	15.410	32.143	10.084	9.729	10.011	16.779	9.637	9.210	27.271	26.014	3.63786
3742373978.995	10.000	11.000	27.798	15.409	32.133	10.083	9.728	10.012	16.778	9.638	9.210	27.267	25.973	3.63785
3742373981.013	10.000	11.000	27.800	15.410	32.131	10.083	9.730	10.007	16.777	9.633	9.212	27.271	25.877	3.63786
3742373983.109	10.000	11.000	27.800	15.409	32.131	10.079	9.731	10.007	16.778	9.629	9.211	27.276	25.854	3.63786
3742373984.979	10.000	11.000	27.801	15.410	32.140	10.080	9.731	10.004	16.777	9.627	9.210	27.270	25.793	3.63786
3742373986.957	10.000	11.000	27.802	15.413	32.152	10.080	9.731	10.004	16.777	9.627	9.212	27.267	25.872	3.63786
3742373989.030	10.000	11.000	27.801	15.394	32.151	10.031	9.698	9.957	16.777	9.628	9.211	27.269	25.714	3.63786
3742373991.133	10.000	11.000	27.797	15.405	32.176	10.075	9.725	10.000	16.772	9.625	9.206	27.281	25.639	3.63786
3742373993.111	10.000	11.000	27.801	15.408	32.190	10.082	9.730	10.008	16.775	9.634	9.210	27.281	25.582	3.63785
3742373995.018	10.000	11.000	27.802	15.409	32.175	10.087	9.731	10.015	16.775	9.639	9.211	27.283	25.550	3.63786
3742373997.028	10.000	11.000	27.798	15.404	32.157	10.087	9.726	10.013	16.772	9.641	9.208	27.284	25.472	3.63786
3742373998.962	10.000	11.000	27.801	15.406	32.156	10.087	9.729	10.013	16.772	9.637	9.209	27.277	25.561	3.63787
3742374000.933	10.000	11.000	27.800	15.405	32.149	10.083	9.729	10.009	16.771	9.632	9.207	27.276	25.546	3.63787
3742374003.059	10.000	11.000	27.799	15.404	32.138	10.079	9.726	10.004	16.770	9.626	9.206	27.274	25.623	3.63786
3742374005.073	10.000	11.000	27.797	15.402	32.137	10.076	9.728	10.003	16.769	9.628	9.208	27.268	25.664	3.63786
3742374007.099	10.000	11.000	27.800	15.403	32.149	10.079	9.727	10.003	16.770	9.627	9.207	27.261	25.641	3.63786
3742374009.111	9.000	11.000	27.800	15.403	32.172	10.075	9.728	10.001	16.768	9.626	9.208	27.269	25.573	3.63786
3742374010.945	9.000	11.000	27.802	15.404	32.186	10.078	9.727	10.002	16.769	9.627	9.208	27.282	25.598	3.63786
3742374013.008	9.000	11.000	27.799	15.401	32.199	10.073	9.724	9.998	16.766	9.623	9.205	27.297	25.628	3.63787
3742374015.090	10.000	11.000	27.801	15.403	32.201	10.077	9.727	10.002	16.769	9.627	9.210	27.316	25.603	3.63787
3742374017.054	10.000	11.000	27.802	15.401	32.176	10.078	9.727	10.003	16.767	9.629	9.208	27.330	25.548	3.63787
3742374018.991	10.000	11.000	27.802	15.401	32.169	10.083	9.725	10.010	16.765	9.637	9.207	27.297	25.531	3.63787
3742374021.018	10.000	11.000	27.800	15.398	32.167	10.091	9.726	10.019	16.762	9.648	9.206	27.269	25.454	3.63786
3742374023.110	10.000	11.000	27.802	15.400	32.155	10.094	9.727	10.021	16.765	9.649	9.209	27.259	25.651	3.63786
3742374025.007	10.000	11.000	27.802	15.400	32.150	10.090	9.728	10.018	16.764	9.642	9.209	27.273	25.668	3.63786
3742374027.110	10.000	11.000	27.803	15.400	32.152	10.088	9.728	10.012	16.763	9.635	9.209	27.268	25.621	3.63787
3742374029.205	10.000	11.000	27.803	15.398	32.134	10.082	9.727	10.007	16.763	9.631	9.207	27.259	25.556	3.63786
3742374031.014	10.000	11.000	27.804	15.397	32.130	10.080	9.726	10.004	16.760	9.627	9.206	27.277	25.522	3.63786
3742374032.985	10.000	11.000	27.803	15.396	32.128	10.077	9.727	10.004	16.760	9.627	9.206	27.315	25.531	3.63787
3742374034.993	10.000	11.000	27.799	15.392	32.131	10.075	9.721	10.001	16.756	9.624	9.204	27.316	25.474	3.63786
3742374037.009	10.000	11.000	27.803	15.396	32.121	10.079	9.727	10.005	16.760	9.631	9.210	27.318	25.481	3.63786
3742374039.154	10.000	11.000	27.801	15.393	32.095	10.077	9.725	10.003	16.757	9.627	9.206	27.304	25.545	3.63787
3742374040.965	10.000	11.000	27.802	15.394	32.088	10.079	9.726	10.004	16.759	9.630	9.208	27.299	25.583	3.63786
3742374042.989	10.000	11.000	27.800	15.392	32.091	10.077	9.723	10.002	16.755	9.627	9.205	27.295	25.605	3.63787
3742374044.994	10.000	11.000	27.800	15.392	32.088	10.075	9.723	10.001	16.754	9.625	9.203	27.307	25.464	3.63787
3742374046.972	10.000	11.000	27.798	15.389	32.086	10.073	9.722	9.998	16.753	9.623	9.202	27.302	25.507	3.63787
3742374048.988	9.000	11.000	27.801	15.390	32.099	10.076	9.723	10.002	16.753	9.626	9.201	27.296	25.539	3.63786
3742374051.028	9.000	11.000	27.802	15.392	32.118	10.078	9.723	10.006	16.753	9.630	9.202	27.284	25.493	3.63787
3742374053.007	9.000	11.000	27.802	15.389	32.136	10.079	9.722	10.006	16.752	9.631	9.201	27.292	25.743	3.63787
3742374054.975	10.000	11.000	27.802	15.391	32.157	10.080	9.723	10.007	16.753	9.633	9.203	27.295	25.833	3.63787
3742374056.980	10.000	11.000	27.802	15.390	32.167	10.078	9.721	10.005	16.751	9.629	9.203	27.297	25.895	3.63787
3742374059.098	10.000	11.000	27.803	15.389	32.171	10.075	9.723	10.001	16.751	9.625	9.201	27.293	25.885	3.63787
3742374061.050	10.000	11.000	27.801	15.389	32.169	10.074	9.722	9.999	16.748	9.621	9.201	27.291	25.850	3.63787
3742374063.107	10.000	11.000	27.803	15.388	32.167	10.073	9.722	9.997	16.749	9.622	9.201	27.274	25.850	3.63787
3742374065.052	10.000	11.000	27.803	15.387	32.177	10.070	9.720	9.996	16.748	9.620	9.202	27.261	25.803	3.63787
3742374066.961	9.000	11.000	27.803	15.389	32.188	10.071	9.721	9.996	16.748	9.622	9.201	27.264	25.710	3.63787
3742374068.997	9.000	11.000	27.802	15.387	32.185	10.071	9.720	9.997	16.747	9.622	9.200	27.256	25.634	3.63787
3742374070.970	9.000	11.000	27.804	15.387	32.183	10.072	9.720	10.000	16.748	9.624	9.203	27.252	25.520	3.63787
3742374073.052	9.000	11.000	27.803	15.385	32.184	10.072	9.718	9.998	16.745	9.621	9.199	27.256	25.473	3.63787
3742374075.082	9.000	11.000	27.803	15.384	32.195	10.073	9.719	10.001	16.745	9.629	9.199	27.272	25.559	3.63787
3742374077.131	9.000	11.000	27.801	15.384	32.192	10.084	9.718	10.012	16.743	9.642	9.197	27.275	25.403	3.63787
3742374079.006	10.000	11.000	27.798	15.380	32.182	10.088	9.716	10.016	16.741	9.645	9.192	27.282	25.473	3.63787
3742374081.036	10.000	11.000	27.799	15.380	32.183	10.087	9.715	10.016	16.741	9.645	9.196	27.275	25.544	3.63787
3742374083.080	10.000	11.000	27.799	15.380	32.183	10.082	9.713	10.008	16.738	9.634	9.193	27.277	25.587	3.63786
3742374084.929	10.000	11.000	27.801	15.382	32.192	10.080	9.714	10.005	16.739	9.631	9.195	27.290	25.731	3.63786
3742374087.112	10.000	11.000	27.802	15.382	32.197	10.077	9.717	10.002	16.742	9.626	9.198	27.286	25.936	3.63787
3742374088.984	10.000	11.000	27.802	15.382	32.181	10.074	9.720	10.000	16.741	9.622	9.197	27.272	25.961	3.63787
3742374090.968	10.000	11.000	27.801	15.380	32.169	10.072	9.716	9.997	16.740	9.619	9.196	27.263	25.914	3.63787
3742374093.045	10.000	11.000	27.800	15.379	32.159	10.069	9.713	9.994	16.738	9.618	9.195	27.259	25.743	3.63787
3742374095.007	9.000	11.000	27.798	15.377	32.165	10.066	9.711	9.992	16.734	9.618	9.193	27.258	25.570	3.63787
3742374097.001	9.000	11.000	27.800	15.375	32.169	10.066	9.712	9.991	16.734	9.617	9.192	27.271	25.594	3.63786
3742374099.002	9.000	11.000	27.802	15.378	32.172	10.069	9.715	9.997	16.737	9.622	9.195	27.265	25.490	3.63786
3742374101.002	9.000	11.000	27.805	15.380	32.180	10.075	9.717	10.004	16.738	9.630	9.198	27.260	25.402	3.63787
3742374103.006	9.000	11.000	27.801	15.375	32.182	10.081	9.711	10.010	16.733	9.639	9.190	27.268	25.406	3.63787
3742374105.069	9.000	11.000	27.801	15.375	32.192	10.090	9.711	10.022	16.734	9.653	9.192	27.306	25.442	3.63787
3742374107.129	10.000	11.000	27.800	15.375	32.207	10.089	9.710	10.018	16.731	9.645	9.189	27.323	25.430	3.63787
3742374108.945	10.000	11.000	27.798	15.373	32.196	10.083	9.709	10.012	16.732	9.636	9.188	27.310	25.448	3.63787
3742374111.120	10.000	11.000	27.800	15.374	32.174	10.080	9.709	10.007	16.732	9.630	9.190	27.308	25.553	3.63787
3742374112.987	10.000	11.000	27.802	15.374	32.167	10.077	9.709	10.003	16.729	9.626	9.187	27.301	25.615	3.63787
3742374115.029	10.000	11.000	27.803	15.375	32.173	10.077	9.709	10.004	16.729	9.625	9.185	27.303	25.598	3.63786
3742374116.966	10.000	11.000	27.801	15.373	32.177	10.075	9.708	10.002	16.729	9.627	9.186	27.291	25.596	3.63787
3742374118.946	10.000	11.000	27.801	15.373	32.177	10.077	9.707	10.003	16.730	9.629	9.188	27.281	25.649	3.63787
3742374121.204	10.000	11.000	27.798	15.371	32.173	10.073	9.704	9.998	16.726	9.624	9.184	27.272	25.677	3.63787
3742374123.054	10.000	11.000	27.798	15.369	32.174	10.073	9.706	9.999	16.726	9.624	9.184	27.277	25.761	3.63786
3742374124.964	9.000	11.000	27.800	15.369	32.174	10.072	9.705	10.000	16.727	9.626	9.189	27.292	25.753	3.63787
3742374127.106	9.000	11.000	27.802	15.371	32.185	10.072	9.708	9.999	16.726	9.625	9.188	27.319	25.706	3.63787
3742374129.041	9.000	11.000	27.799	15.368	32.188	10.070	9.706	9.997	16.724	9.622	9.187	27.314	25.630	3.63787
3742374130.986	10.000	11.000	27.800	15.369	32.174	10.071	9.703	9.998	16.724	9.622	9.186	27.305	25.633	3.63788
3742374133.100	10.000	11.000	27.799	15.367	32.153	10.069	9.704	9.996	16.723	9.622	9.186	27.288	25.754	3.63787
3742374135.074	10.000	11.000	27.798	15.368	32.124	10.069	9.705	9.996	16.723	9.621	9.187	27.279	25.728	3.63787
3742374137.011	10.000	11.000	27.797	15.368	32.109	10.070	9.708	9.998	16.723	9.622	9.189	27.286	25.677	3.63786
3742374139.024	10.000	11.000	27.799	15.369	32.094	10.074	9.707	10.003	16.721	9.627	9.188	27.303	25.607	3.63787
3742374141.047	10.000	11.000	27.798	15.366	32.088	10.083	9.707	10.013	16.721	9.644	9.189	27.310	25.531	3.63787
3742374142.997	10.000	11.000	27.797	15.365	32.084	10.088	9.707	10.017	16.719	9.648	9.189	27.313	25.489	3.63788
3742374145.093	10.000	11.000	27.799	15.366	32.095	10.085	9.710	10.013	16.720	9.640	9.190	27.286	25.452	3.63787
3742374147.211	10.000	11.000	27.797	15.366	32.114	10.080	9.709	10.008	16.722	9.633	9.191	27.277	25.428	3.63787
3742374148.960	10.000	11.000	27.800	15.366	32.137	10.077	9.711	10.005	16.722	9.630	9.191	27.290	25.451	3.63787
3742374150.980	10.000	11.000	27.796	15.363	32.154	10.074	9.709	10.001	16.717	9.624	9.189	27.333	25.468	3.63787
3742374153.145	10.000	11.000	27.796	15.364	32.180	10.071	9.706	10.000	16.716	9.623	9.187	27.350	25.494	3.63787
3742374154.970	10.000	11.000	27.799	15.362	32.164	10.073	9.706	9.999	16.718	9.623	9.187	27.332	25.541	3.63787
3742374156.988	10.000	11.000	27.798	15.361	32.157	10.070	9.707	9.998	16.715	9.619	9.184	27.347	25.588	3.63787
3742374158.970	10.000	11.000	27.797	15.362	32.171	10.069	9.705	9.996	16.716	9.621	9.185	27.349	25.519	3.63788
3742374161.092	10.000	11.000	27.799	15.361	32.182	10.069	9.706	9.995	16.715	9.620	9.187	27.331	25.502	3.63787
3742374163.120	10.000	11.000	27.799	15.361	32.181	10.070	9.707	9.996	16.716	9.621	9.186	27.326	25.489	3.63788
3742374164.978	10.000	11.000	27.800	15.359	32.167	10.072	9.706	10.000	16.714	9.624	9.186	27.299	25.571	3.63788
3742374167.147	10.000	11.000	27.798	15.358	32.168	10.079	9.706	10.009	16.713	9.639	9.188	27.268	25.655	3.63788
3742374169.060	10.000	11.000	27.800	15.359	32.169	10.087	9.709	10.017	16.713	9.647	9.191	27.264	25.696	3.63787
3742374171.012	10.000	11.000	27.797	15.358	32.178	10.084	9.709	10.013	16.712	9.641	9.189	27.258	25.739	3.63788
3742374172.961	10.000	11.000	27.799	15.359	32.202	10.082	9.709	10.008	16.712	9.633	9.190	27.260	25.730	3.63788
3742374175.108	10.000	11.000	27.798	15.358	32.182	10.075	9.709	10.004	16.712	9.627	9.191	27.263	25.760	3.63787
3742374177.077	10.000	11.000	27.797	15.356	32.149	10.072	9.708	10.000	16.709	9.624	9.188	27.274	25.725	3.63788
3742374178.997	10.000	11.000	27.795	15.355	32.136	10.071	9.707	9.999	16.707	9.623	9.188	27.274	25.685	3.63788
3742374181.003	10.000	11.000	27.798	15.357	32.152	10.077	9.710	10.004	16.709	9.630	9.190	27.265	25.696	3.63787
3742374183.093	10.000	11.000	27.795	15.352	32.146	10.074	9.706	10.001	16.705	9.630	9.187	27.267	25.674	3.63788
3742374184.950	10.000	11.000	27.795	15.355	32.135	10.075	9.709	10.002	16.708	9.628	9.189	27.285	25.638	3.63787
3742374187.039	10.000	11.000	27.796	15.352	32.130	10.070	9.706	9.998	16.705	9.623	9.186	27.290	25.676	3.63788
3742374188.992	10.000	11.000	27.796	15.350	32.140	10.068	9.703	9.994	16.702	9.620	9.184	27.285	25.662	3.63788
3742374191.266	10.000	11.000	27.796	15.351	32.143	10.068	9.704	9.996	16.704	9.621	9.186	27.286	25.607	3.63787
3742374192.977	10.000	11.000	27.798	15.353	32.136	10.069	9.706	9.998	16.706	9.622	9.187	27.301	25.619	3.63787
3742374195.023	10.000	11.000	27.798	15.351	32.139	10.067	9.701	9.995	16.703	9.619	9.183	27.301	25.607	3.63787
3742374197.077	10.000	11.000	27.796	15.349	32.135	10.065	9.702	9.992	16.703	9.618	9.185	27.290	25.709	3.63787
3742374199.105	10.000	11.000	27.802	15.353	32.122	10.068	9.704	9.996	16.704	9.622	9.187	27.282	25.756	3.63788
3742374200.962	9.000	11.000	27.801	15.353	32.126	10.070	9.706	9.998	16.704	9.623	9.187	27.297	25.689	3.63788
3742374203.036	9.000	11.000	27.801	15.350	32.149	10.071	9.704	9.999	16.703	9.625	9.187	27.303	25.713	3.63788
3742374204.953	9.000	11.000	27.797	15.351	32.148	10.073	9.705	10.002	16.702	9.628	9.188	27.309	25.659	3.63788
3742374206.950	10.000	11.000	27.800	15.350	32.146	10.076	9.708	10.005	16.701	9.631	9.190	27.281	25.617	3.63788
3742374208.995	10.000	11.000	27.800	15.349	32.151	10.076	9.708	10.005	16.701	9.632	9.190	27.275	25.492	3.63787
3742374211.187	10.000	11.000	27.799	15.350	32.157	10.075	9.708	10.003	16.701	9.631	9.191	27.262	25.400	3.63788
3742374213.111	10.000	11.000	27.795	15.346	32.168	10.071	9.706	9.997	16.697	9.623	9.187	27.259	25.412	3.63788
3742374214.940	10.000	11.000	27.799	15.349	32.189	10.072	9.709	10.001	16.701	9.626	9.190	27.261	25.508	3.63788
3742374216.934	10.000	11.000	27.799	15.349	32.182	10.072	9.709	9.999	16.700	9.625	9.190	27.254	25.544	3.63788
3742374219.033	10.000	11.000	27.800	15.345	32.178	10.069	9.710	9.998	16.698	9.623	9.190	27.251	25.551	3.63788
3742374221.151	10.000	11.000	27.812	15.345	32.174	10.069	9.706	9.996	16.697	9.622	9.187	27.282	25.549	3.63788
3742374222.982	10.000	11.000	27.796	15.343	32.157	10.069	9.705	9.996	16.695	9.652	9.185	27.313	25.552	3.63787
3742374225.041	10.000	11.000	27.799	15.346	32.147	10.070	9.708	9.998	16.697	9.625	9.189	27.290	25.534	3.63788
3742374226.992	10.000	11.000	27.798	15.345	32.147	10.071	9.707	9.999	16.695	9.624	9.188	27.280	25.448	3.63788
3742374229.154	9.000	11.000	27.800	15.344	32.156	10.071	9.707	9.999	16.697	9.626	9.188	27.303	25.494	3.63787
3742374230.989	9.000	11.000	27.796	15.343	32.158	10.070	9.706	9.997	16.695	9.624	9.187	27.273	25.490	3.63788
3742374233.111	9.000	11.000	27.798	15.343	32.149	10.071	9.706	9.999	16.694	9.627	9.188	27.295	25.520	3.63788
3742374235.068	10.000	11.000	27.802	15.347	32.177	10.079	9.709	10.008	16.696	9.634	9.191	27.307	25.702	3.63788
3742374237.047	10.000	11.000	27.799	15.343	32.188	10.083	9.707	10.014	16.694	9.644	9.190	27.289	25.753	3.63788
3742374238.987	10.000	11.000	27.796	15.340	32.180	10.078	9.706	10.008	16.692	9.639	9.188	27.280	25.712	3.63788
3742374241.011	10.000	11.000	27.797	15.340	32.183	10.073	9.705	10.003	16.691	9.629	9.188	27.273	25.717	3.63788
3742374243.056	10.000	11.000	27.800	15.342	32.182	10.073	9.708	10.002	16.692	9.627	9.191	27.278	25.656	3.63788
3742374245.110	10.000	11.000	27.797	15.341	32.172	10.073	9.707	9.999	16.691	9.625	9.189	27.273	25.657	3.63788
3742374246.963	10.000	11.000	27.798	15.339	32.159	10.068	9.706	9.997	16.689	9.620	9.187	27.264	25.599	3.63788
3742374249.137	10.000	11.000	27.800	15.341	32.158	10.069	9.709	9.997	16.692	9.624	9.193	27.272	25.594	3.63788
3742374251.152	10.000	11.000	27.800	15.341	32.155	10.070	9.709	9.996	16.688	9.622	9.190	27.280	25.648	3.63788
3742374252.958	10.000	11.000	27.817	15.340	32.154	10.069	9.710	9.997	16.690	9.622	9.191	27.276	25.669	3.63788
