20220730_015149 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3742013327.118	20.000	20.000	27.594	32.541	33.378	20.873	20.138	20.480	32.804	20.104	19.264	27.302	25.020	3.79175
3742013329.211	20.000	20.000	27.599	32.440	33.382	20.850	20.130	20.465	32.729	20.089	19.261	27.306	24.985	3.79176
3742013331.277	20.000	20.000	27.596	32.339	33.368	20.821	20.114	20.447	32.653	20.071	19.250	27.308	25.005	3.79177
3742013333.059	20.000	20.000	27.595	32.250	33.352	20.800	20.099	20.433	32.585	20.058	19.238	27.300	25.026	3.79178
3742013335.009	20.000	20.000	27.600	32.160	33.337	20.787	20.086	20.429	32.519	20.059	19.230	27.318	25.077	3.79179
3742013337.510	20.000	20.000	27.598	32.039	33.304	20.770	20.065	20.420	32.428	20.057	19.216	27.341	25.052	3.79180
3742013339.990	20.000	20.000	27.597	31.922	33.273	20.751	20.046	20.411	32.336	20.049	19.204	27.360	25.063	3.79180
3742013341.992	20.000	20.000	27.598	31.831	33.259	20.736	20.033	20.405	32.268	20.041	19.198	27.388	25.026	3.79181
3742013344.071	20.000	20.000	27.601	31.740	33.245	20.722	20.020	20.396	32.198	20.035	19.191	27.358	25.090	3.79182
3742013346.326	20.000	20.000	27.600	31.634	33.226	20.703	20.005	20.385	32.115	20.026	19.185	27.347	25.007	3.79182
3742013348.597	20.000	20.000	27.605	31.536	33.204	20.690	20.000	20.377	32.039	20.017	19.188	27.337	24.982	3.79182
3742013351.359	20.000	20.000	27.600	31.409	33.188	20.664	19.987	20.358	31.942	20.000	19.183	27.326	24.978	3.79183
3742013353.121	20.000	20.000	27.604	31.336	33.182	20.653	19.982	20.351	31.884	19.994	19.181	27.316	24.977	3.79183
3742013355.606	20.000	20.000	27.605	31.230	33.162	20.630	19.986	20.333	31.817	19.978	19.187	27.299	24.995	3.79184
3742013358.356	20.000	20.000	27.605	31.113	33.131	20.610	19.950	20.317	31.711	19.965	19.157	27.312	24.976	3.79184
3742013360.103	20.000	20.000	27.606	31.039	33.108	20.595	19.938	20.305	31.651	19.952	19.149	27.314	24.983	3.79184
3742013362.446	20.000	20.000	27.614	30.942	33.086	20.582	19.927	20.298	31.578	19.949	19.144	27.310	24.972	3.79184
3742013364.100	20.000	20.000	27.617	30.874	33.071	20.575	19.922	20.295	31.522	19.950	19.149	27.306	24.957	3.79185
3742013366.337	20.000	20.000	27.622	30.785	33.054	20.569	19.922	20.294	31.451	19.920	19.139	27.299	25.005	3.79185
3742013367.949	20.000	20.000	27.624	30.717	33.039	20.561	19.918	20.290	31.396	19.951	19.157	27.288	25.000	3.79184
3742013369.975	20.000	20.000	27.632	30.640	33.025	20.558	19.918	20.291	31.337	19.953	19.162	27.278	24.938	3.79184
3742013371.978	20.000	20.000	27.637	30.562	33.008	20.552	19.915	20.286	31.275	19.950	19.160	27.301	24.951	3.79184
3742013373.988	20.000	20.000	27.633	30.483	32.988	20.540	19.904	20.277	31.210	19.943	19.152	27.311	24.968	3.79185
3742013376.026	20.000	20.000	27.631	30.407	32.972	20.532	19.897	20.273	31.148	19.937	19.162	27.314	24.996	3.79185
3742013378.311	20.000	20.000	27.630	30.321	32.945	20.523	19.906	20.267	31.096	19.934	19.142	27.306	25.045	3.79185
3742013380.265	20.000	20.000	27.630	30.249	32.927	20.514	19.879	20.261	31.035	19.929	19.152	27.291	25.085	3.79185
3742013382.007	20.000	20.000	27.628	30.186	32.910	20.508	19.873	20.258	30.970	19.928	19.131	27.281	25.122	3.79184
3742013384.566	20.000	20.000	27.629	30.091	32.886	20.497	19.859	20.251	30.892	19.922	19.121	27.300	25.104	3.79185
3742013386.994	20.000	20.000	27.627	30.004	32.860	20.486	19.856	20.244	30.822	19.917	19.127	27.318	25.139	3.79184
3742013389.387	20.000	20.000	27.626	29.920	32.841	20.476	19.852	20.235	30.753	19.911	19.128	27.323	25.186	3.79184
3742013390.996	20.000	20.000	27.626	29.866	32.835	20.469	19.852	20.231	30.709	19.907	19.131	27.327	25.198	3.79183
3742013392.925	20.000	20.000	27.626	29.798	32.822	20.460	19.846	20.224	30.652	19.899	19.127	27.334	25.163	3.79184
3742013394.951	20.000	20.000	27.623	29.728	32.808	20.450	19.856	20.216	30.610	19.894	19.139	27.346	25.133	3.79184
3742013397.133	20.000	20.000	27.624	29.655	32.787	20.439	19.848	20.207	30.548	19.885	19.131	27.342	25.111	3.79184
3742013399.288	20.000	20.000	27.627	29.587	32.763	20.434	19.826	20.201	30.477	19.882	19.129	27.325	25.102	3.79184
3742013401.174	20.000	20.000	27.629	29.527	32.745	20.425	19.820	20.198	30.443	19.877	19.127	27.316	25.134	3.79184
3742013403.106	20.000	20.000	27.631	29.464	32.721	20.415	19.827	20.187	30.391	19.869	19.104	27.304	25.132	3.79184
3742013405.169	20.000	20.000	27.627	29.395	32.688	20.406	19.800	20.182	30.317	19.864	19.107	27.305	25.143	3.79184
3742013406.993	20.000	20.000	27.626	29.337	32.658	20.400	19.803	20.178	30.283	19.863	19.097	27.299	25.109	3.79184
3742013408.981	20.000	20.000	27.630	29.278	32.643	20.400	19.799	20.183	30.217	19.870	19.079	27.287	25.069	3.79183
3742013411.537	20.000	20.000	27.629	29.195	32.615	20.394	19.787	20.178	30.165	19.868	19.088	27.266	25.074	3.79183
3742013413.953	20.000	20.000	27.630	29.122	32.583	20.386	19.780	20.172	30.103	19.862	19.083	27.264	25.039	3.79184
3742013416.229	20.000	20.000	27.629	29.053	32.551	20.373	19.757	20.160	30.027	19.850	19.068	27.253	25.048	3.79184
3742013418.301	20.000	20.000	27.628	28.990	32.534	20.362	19.759	20.153	29.976	19.840	19.075	27.244	25.100	3.79183
3742013420.072	20.000	20.000	27.628	28.941	32.519	20.359	19.763	20.152	29.935	19.844	19.096	27.238	25.073	3.79183
3742013422.339	20.000	20.000	27.626	28.874	32.495	20.366	19.776	20.162	29.892	19.860	19.097	27.245	25.047	3.79183
3742013424.182	20.000	20.000	27.626	28.822	32.474	20.364	19.777	20.162	29.847	19.861	19.101	27.265	25.086	3.79183
3742013426.377	20.000	20.000	27.624	28.757	32.457	20.352	19.774	20.151	29.790	19.848	19.100	27.294	25.089	3.79183
3742013428.051	20.000	20.000	27.622	28.710	32.443	20.345	19.771	20.143	29.750	19.837	19.096	27.283	25.068	3.79183
3742013430.245	20.000	20.000	27.625	28.653	32.432	20.336	19.770	20.138	29.704	19.834	19.098	27.308	25.038	3.79181
3742013432.432	20.000	20.000	27.622	28.591	32.417	20.329	19.764	20.134	29.649	19.829	19.090	27.332	25.073	3.79183
3742013434.188	20.000	20.000	27.621	28.543	32.404	20.330	19.759	20.136	29.608	19.837	19.088	27.321	25.032	3.79182
3742013436.272	20.000	20.000	27.621	28.490	32.391	20.338	19.753	20.148	29.560	19.852	19.085	27.316	24.994	3.79181
3742013438.037	20.000	20.000	27.622	28.445	32.373	20.332	19.748	20.144	29.522	19.846	19.079	27.302	25.032	3.79183
3742013440.013	20.000	20.000	27.622	28.394	32.353	20.320	19.737	20.132	29.475	19.832	19.071	27.290	25.042	3.79182
3742013441.970	20.000	20.000	27.620	28.338	32.338	20.311	19.730	20.123	29.431	19.823	19.061	27.273	24.995	3.79182
3742013444.245	20.000	20.000	27.624	28.284	32.322	20.315	19.720	20.131	29.379	19.835	19.053	27.268	25.048	3.79182
3742013446.075	20.000	20.000	27.625	28.239	32.309	20.322	19.716	20.141	29.342	19.849	19.051	27.264	25.081	3.79182
3742013448.584	20.000	20.000	27.627	28.179	32.292	20.324	19.707	20.146	29.288	19.854	19.044	27.259	25.140	3.79182
3742013450.980	20.000	20.000	27.627	28.118	32.278	20.311	19.702	20.130	29.235	19.837	19.045	27.265	25.168	3.79181
3742013453.161	20.000	19.000	27.624	28.064	32.259	20.293	19.704	20.115	29.186	19.818	19.055	27.262	25.156	3.79181
3742013455.065	20.000	19.000	27.624	28.020	32.244	20.283	19.711	20.105	29.147	19.807	19.064	27.262	25.158	3.79182
3742013457.094	20.000	19.000	27.623	27.973	32.223	20.279	19.715	20.105	29.107	19.811	19.072	27.252	25.184	3.79181
3742013459.153	20.000	19.000	27.627	27.926	32.204	20.287	19.717	20.114	29.064	19.824	19.074	27.250	25.150	3.79181
3742013461.049	20.000	19.000	27.626	27.882	32.184	20.290	19.719	20.120	29.025	19.833	19.079	27.267	25.139	3.79181
3742013463.308	20.000	19.000	27.626	27.830	32.169	20.285	19.718	20.114	28.980	19.827	19.076	27.266	25.159	3.79181
3742013465.234	20.000	19.000	27.623	27.785	32.158	20.272	19.714	20.102	28.941	19.811	19.073	27.273	25.178	3.79181
3742013466.986	20.000	19.000	27.625	27.748	32.149	20.260	19.712	20.092	28.905	19.800	19.072	27.262	25.187	3.79180
3742013469.292	20.000	19.000	27.622	27.695	32.138	20.262	19.708	20.096	28.858	19.808	19.072	27.283	25.166	3.79180
3742013471.046	20.000	19.000	27.625	27.656	32.133	20.264	19.708	20.098	28.822	19.814	19.071	27.278	25.196	3.79180
3742013473.384	20.000	19.000	27.624	27.606	32.123	20.265	19.705	20.103	28.778	19.822	19.070	27.271	25.137	3.79180
3742013475.254	20.000	19.000	27.622	27.566	32.112	20.264	19.702	20.107	28.741	19.823	19.067	27.263	25.103	3.79180
3742013477.002	20.000	19.000	27.623	27.531	32.098	20.257	19.698	20.097	28.708	19.811	19.063	27.265	25.087	3.79180
3742013479.290	20.000	19.000	27.624	27.482	32.077	20.242	19.692	20.082	28.664	19.793	19.059	27.263	25.106	3.79180
3742013481.169	20.000	19.000	27.625	27.445	32.063	20.240	19.688	20.083	28.631	19.794	19.054	27.265	25.090	3.79179
3742013483.205	20.000	19.000	27.628	27.401	32.049	20.241	19.681	20.088	28.591	19.804	19.047	27.276	25.119	3.79180
3742013485.339	20.000	19.000	27.632	27.359	32.037	20.247	19.675	20.095	28.552	19.814	19.042	27.277	25.097	3.79180
3742013487.042	20.000	19.000	27.632	27.324	32.026	20.248	19.669	20.096	28.521	19.819	19.039	27.272	25.044	3.79179
3742013489.549	20.000	19.000	27.634	27.279	32.012	20.248	19.669	20.099	28.476	19.819	19.040	27.258	24.994	3.79179
3742013492.402	20.000	19.000	27.632	27.221	31.971	20.234	19.663	20.085	28.426	19.801	19.039	27.289	25.063	3.79180
3742013493.986	20.000	19.000	27.629	27.190	31.955	20.222	19.664	20.072	28.398	19.787	19.044	27.278	25.060	3.79179
3742013496.307	20.000	19.000	27.629	27.146	31.936	20.210	19.676	20.061	28.353	19.773	19.062	27.269	25.038	3.79179
3742013498.002	20.000	19.000	27.624	27.112	31.921	20.207	19.680	20.060	28.325	19.777	19.072	27.270	25.051	3.79179
3742013500.311	20.000	19.000	27.624	27.069	31.906	20.212	19.688	20.067	28.285	19.789	19.080	27.265	25.088	3.79178
3742013502.304	19.000	19.000	27.625	27.033	31.895	20.216	19.693	20.073	28.251	19.796	19.085	27.258	25.075	3.79178
3742013503.924	19.000	19.000	27.624	27.004	31.888	20.221	19.696	20.080	28.225	19.805	19.088	27.261	25.022	3.79178
3742013505.978	19.000	19.000	27.624	26.968	31.873	20.222	19.686	20.083	28.188	19.808	19.070	27.249	25.014	3.79179
3742013507.970	19.000	19.000	27.624	26.931	31.865	20.221	19.674	20.085	28.155	19.809	19.054	27.246	25.082	3.79178
3742013510.038	19.000	19.000	27.622	26.894	31.858	20.210	19.663	20.073	28.120	19.794	19.043	27.265	25.075	3.79178
3742013512.042	20.000	19.000	27.623	26.860	31.850	20.197	19.656	20.058	28.087	19.777	19.041	27.261	25.085	3.79178
3742013514.099	20.000	19.000	27.620	26.823	31.841	20.191	19.660	20.053	28.053	19.773	19.052	27.255	25.092	3.79178
3742013516.127	20.000	19.000	27.619	26.789	31.828	20.193	19.666	20.057	28.021	19.779	19.062	27.251	25.136	3.79178
3742013518.258	20.000	19.000	27.619	26.756	31.807	20.194	19.898	20.058	27.988	19.784	19.488	27.250	25.074	3.79178
3742013519.978	20.000	19.000	27.617	26.724	31.790	20.183	20.476	20.048	27.961	19.771	20.399	27.251	25.050	3.79176
3742013522.111	20.000	19.000	27.619	26.694	31.756	20.434	21.498	20.366	27.928	20.171	21.823	27.257	25.127	3.79173
3742013524.083	20.000	19.000	27.622	26.668	31.695	21.114	22.584	21.172	27.898	21.194	23.203	27.255	25.158	3.79167
3742013525.995	20.000	19.000	27.619	26.645	31.607	22.006	23.676	22.201	27.870	22.440	24.494	27.252	25.104	3.79160
3742013528.365	20.000	19.000	27.622	26.625	31.469	23.224	24.995	23.571	27.842	24.017	25.972	27.262	25.088	3.79149
3742013530.176	20.000	19.000	27.621	26.618	31.346	24.179	25.977	24.627	27.822	25.175	27.031	27.248	25.135	3.79138
3742013532.031	20.000	25.000	27.623	26.615	31.205	25.176	26.974	25.721	27.804	26.339	28.083	27.247	25.098	3.79126
3742013533.988	20.000	25.000	27.621	26.616	31.058	26.187	27.964	26.818	27.790	27.478	29.110	27.242	25.073	3.79114
3742013536.005	27.000	25.000	27.621	26.624	30.905	27.210	28.940	27.911	27.778	28.590	30.078	27.237	25.071	3.79099
3742013537.941	27.000	25.000	27.622	26.642	30.768	27.955	29.626	28.671	27.774	29.298	30.620	27.235	25.014	3.79086
3742013540.155	27.000	25.000	27.618	26.663	30.620	28.396	30.010	29.063	27.770	29.516	30.703	27.241	25.013	3.79073
3742013542.249	27.000	25.000	27.615	26.684	30.488	28.540	30.080	29.128	27.766	29.380	30.460	27.236	25.069	3.79063
3742013544.221	27.000	29.000	27.613	26.707	30.392	28.558	29.978	29.068	27.769	29.177	30.112	27.231	25.089	3.79055
3742013545.939	27.000	29.000	27.612	26.730	30.329	28.536	29.791	28.989	27.773	29.007	29.741	27.225	25.100	3.79047
3742013548.325	29.000	29.000	27.610	26.759	30.269	28.517	29.470	28.907	27.779	28.864	29.242	27.219	25.069	3.79042
3742013550.261	29.000	29.000	27.611	26.787	30.249	28.539	29.244	28.892	27.788	28.837	28.953	27.231	25.043	3.79037
3742013552.205	29.000	29.000	27.609	26.810	30.238	28.607	29.079	28.941	27.793	28.901	28.788	27.224	25.060	3.79032
3742013554.183	29.000	29.000	27.608	26.838	30.240	28.709	29.006	29.029	27.801	29.014	28.752	27.232	25.032	3.79028
3742013556.285	29.000	28.000	27.606	26.867	30.248	28.818	28.986	29.124	27.812	29.124	28.772	27.240	24.958	3.79024
3742013557.981	29.000	28.000	27.606	26.891	30.254	28.885	29.013	29.174	27.821	29.177	28.836	27.228	24.968	3.79021
3742013560.280	29.000	28.000	27.605	26.924	30.256	28.944	29.103	29.212	27.832	29.204	28.975	27.209	24.959	3.79017
3742013562.231	29.000	28.000	27.603	26.953	30.252	28.980	29.196	29.231	27.844	29.214	29.096	27.207	24.941	3.79014
3742013564.217	29.000	28.000	27.603	26.983	30.243	29.015	29.284	29.250	27.852	29.224	29.188	27.213	24.973	3.79010
3742013566.273	29.000	28.000	27.603	27.014	30.230	29.050	29.355	29.272	27.868	29.244	29.250	27.208	25.018	3.79007
3742013568.005	29.000	28.000	27.603	27.040	30.219	29.082	29.400	29.293	27.881	29.262	29.273	27.200	25.019	3.79005
3742013570.496	29.000	28.000	27.601	27.079	30.198	29.118	29.421	29.315	27.898	29.283	29.263	27.203	24.981	3.79002
3742013573.091	29.000	28.000	27.598	27.117	30.177	29.145	29.427	29.326	27.914	29.288	29.236	27.195	24.998	3.79000
3742013575.156	29.000	28.000	27.598	27.151	30.163	29.168	29.422	29.340	27.931	29.302	29.214	27.194	25.015	3.78998
3742013577.130	29.000	28.000	27.597	27.179	30.149	29.189	29.416	29.356	27.945	29.314	29.193	27.190	25.044	3.78996
3742013579.320	29.000	29.000	27.598	27.216	30.139	29.217	29.412	29.374	27.963	29.333	29.181	27.201	25.077	3.78994
3742013581.543	29.000	29.000	27.597	27.251	30.126	29.242	29.416	29.394	27.981	29.351	29.185	27.203	25.056	3.78993
3742013584.320	29.000	29.000	27.595	27.292	30.110	29.274	29.431	29.418	28.001	29.375	29.199	27.198	25.028	3.78991
3742013586.313	29.000	29.000	27.592	27.319	30.100	29.295	29.442	29.432	28.014	29.390	29.208	27.197	25.034	3.78990
3742013588.003	29.000	29.000	27.593	27.346	30.092	29.312	29.454	29.447	28.026	29.405	29.218	27.188	25.053	3.78988
3742013590.025	29.000	29.000	27.592	27.376	30.083	29.321	29.469	29.450	28.042	29.401	29.231	27.177	25.065	3.78988
3742013592.320	29.000	29.000	27.592	27.410	30.073	29.326	29.487	29.449	28.060	29.392	29.244	27.180	25.069	3.78987
3742013594.178	29.000	29.000	27.591	27.439	30.065	29.330	29.501	29.448	28.076	29.388	29.257	27.184	25.079	3.78987
3742013596.705	29.000	29.000	27.592	27.476	30.054	29.336	29.519	29.448	28.096	29.388	29.270	27.188	25.093	3.78984
3742013599.106	29.000	29.000	27.594	27.510	30.045	29.352	29.534	29.461	28.118	29.400	29.278	27.189	25.078	3.78985
3742013600.955	29.000	29.000	27.591	27.536	30.035	29.373	29.538	29.482	28.127	29.426	29.274	27.180	25.049	3.78984
3742013602.985	29.000	29.000	27.587	27.563	30.024	29.399	29.539	29.508	28.142	29.458	29.271	27.173	25.057	3.78984
3742013605.357	29.000	29.000	27.587	27.598	30.014	29.424	29.545	29.531	28.163	29.480	29.272	27.176	25.043	3.78982
3742013607.056	29.000	29.000	27.586	27.621	30.008	29.431	29.550	29.536	28.176	29.479	29.272	27.183	25.048	3.78983
3742013609.130	29.000	29.000	27.585	27.648	29.997	29.437	29.553	29.538	28.191	29.479	29.277	27.186	25.043	3.78982
3742013611.090	29.000	29.000	27.585	27.678	29.992	29.444	29.564	29.540	28.205	29.476	29.284	27.186	24.993	3.78982
3742013613.014	29.000	29.000	27.585	27.702	29.986	29.449	29.576	29.546	28.223	29.480	29.299	27.182	25.040	3.78981
3742013615.152	29.000	29.000	27.585	27.732	29.980	29.455	29.588	29.548	28.239	29.479	29.306	27.175	25.089	3.78981
3742013617.322	29.000	29.000	27.585	27.761	29.973	29.461	29.600	29.553	28.256	29.484	29.319	27.199	25.105	3.78980
3742013618.974	29.000	29.000	27.583	27.781	29.968	29.467	29.606	29.555	28.266	29.487	29.320	27.194	25.098	3.78981
3742013621.269	29.000	29.000	27.580	27.810	29.960	29.474	29.610	29.562	28.282	29.492	29.321	27.178	25.080	3.78980
3742013623.026	29.000	29.000	27.580	27.831	29.952	29.479	29.615	29.567	28.295	29.497	29.323	27.179	25.043	3.78980
3742013625.052	29.000	29.000	27.582	27.859	29.949	29.490	29.621	29.576	28.312	29.504	29.328	27.176	25.025	3.78979
3742013627.637	29.000	29.000	27.581	27.889	29.940	29.500	29.630	29.584	28.329	29.513	29.334	27.190	24.991	3.78979
3742013630.100	29.000	29.000	27.579	27.917	29.931	29.511	29.639	29.596	28.344	29.524	29.343	27.195	24.994	3.78979
3742013632.135	29.000	29.000	27.580	27.941	29.925	29.521	29.646	29.604	28.359	29.530	29.346	27.184	25.069	3.78979
3742013634.139	29.000	29.000	27.581	27.966	29.922	29.531	29.655	29.615	28.374	29.542	29.357	27.181	25.113	3.78979
3742013636.328	29.000	29.000	27.582	27.993	29.914	29.543	29.667	29.624	28.390	29.549	29.367	27.202	25.111	3.78979
3742013637.931	29.000	29.000	27.580	28.009	29.910	29.550	29.671	29.632	28.402	29.558	29.371	27.205	25.116	3.78979
3742013640.252	29.000	29.000	27.581	28.036	29.904	29.560	29.677	29.639	28.416	29.565	29.373	27.179	25.082	3.78978
3742013642.155	29.000	29.000	27.580	28.057	29.900	29.568	29.684	29.648	28.429	29.573	29.380	27.162	25.098	3.78978
3742013644.347	29.000	29.000	27.580	28.082	29.894	29.578	29.689	29.655	28.443	29.579	29.382	27.154	25.001	3.78978
3742013645.967	29.000	29.000	27.578	28.098	29.890	29.583	29.696	29.662	28.452	29.585	29.388	27.169	24.983	3.78978
3742013648.147	29.000	29.000	27.580	28.123	29.885	29.595	29.704	29.672	28.470	29.595	29.393	27.174	24.955	3.78978
3742013650.616	29.000	29.000	27.577	28.148	29.880	29.605	29.712	29.684	28.485	29.605	29.402	27.162	24.988	3.78977
3742013653.340	29.000	29.000	27.576	28.176	29.877	29.615	29.722	29.692	28.502	29.614	29.411	27.169	25.047	3.78978
3742013655.320	29.000	29.000	27.574	28.194	29.873	29.622	29.727	29.700	28.511	29.619	29.416	27.156	25.056	3.78978
3742013656.967	29.000	29.000	27.572	28.210	29.868	29.629	29.731	29.704	28.522	29.625	29.417	27.150	25.045	3.78977
3742013659.085	29.000	29.000	27.574	28.233	29.866	29.640	29.737	29.715	28.535	29.632	29.421	27.156	25.032	3.78977
3742013661.272	29.000	29.000	27.572	28.255	29.861	29.648	29.740	29.722	28.546	29.641	29.423	27.161	25.056	3.78977
3742013663.110	29.000	29.000	27.570	28.271	29.856	29.653	29.744	29.729	28.555	29.646	29.425	27.162	25.049	3.78977
3742013665.521	29.000	29.000	27.569	28.294	29.854	29.663	29.752	29.737	28.572	29.656	29.435	27.148	25.049	3.78976
3742013668.093	29.000	29.000	27.570	28.320	29.851	29.663	29.759	29.733	28.587	29.645	29.441	27.145	24.990	3.78977
3742013669.957	29.000	29.000	27.569	28.335	29.848	29.656	29.765	29.728	28.600	29.638	29.447	27.141	25.019	3.78976
3742013671.945	29.000	29.000	27.570	28.355	29.847	29.657	29.771	29.726	28.612	29.632	29.450	27.139	25.014	3.78976
3742013674.016	29.000	29.000	27.568	28.375	29.842	29.664	29.778	29.731	28.624	29.641	29.460	27.135	24.997	3.78976
3742013676.005	29.000	29.000	27.567	28.389	29.839	29.669	29.790	29.738	28.632	29.650	29.475	27.129	24.982	3.78976
3742013678.142	29.000	29.000	27.569	28.409	29.836	29.679	29.802	29.747	28.644	29.660	29.488	27.126	25.000	3.78976
3742013680.371	29.000	29.000	27.570	28.431	29.834	29.689	29.812	29.758	28.658	29.672	29.493	27.140	25.054	3.78976
3742013682.060	29.000	29.000	27.572	28.445	29.832	29.691	29.816	29.756	28.667	29.670	29.494	27.140	25.079	3.78976
3742013684.240	29.000	29.000	27.570	28.463	29.826	29.685	29.816	29.750	28.678	29.655	29.491	27.127	25.089	3.78976
3742013686.664	29.000	29.000	27.570	28.483	29.823	29.682	29.820	29.742	28.691	29.646	29.493	27.131	25.097	3.78976
3742013689.157	29.000	29.000	27.570	28.503	29.819	29.682	29.819	29.743	28.703	29.649	29.496	27.130	25.031	3.78976
3742013691.204	29.000	29.000	27.568	28.515	29.815	29.688	29.822	29.750	28.713	29.659	29.495	27.132	25.037	3.78976
