20220802_002436 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3742258242.302	30.000	30.000	27.680	33.760	30.763	30.427	30.635	30.310	33.746	30.132	30.126	27.482	24.624	3.72328
3742258244.379	30.000	30.000	27.681	33.724	30.749	30.424	30.629	30.307	33.716	30.131	30.121	27.481	24.668	3.72330
3742258246.404	30.000	30.000	27.679	33.691	30.733	30.421	30.630	30.306	33.688	30.131	30.127	27.461	24.696	3.72330
3742258248.324	30.000	30.000	27.682	33.658	30.719	30.418	30.639	30.304	33.660	30.127	30.147	27.450	24.757	3.72330
3742258250.332	30.000	30.000	27.678	33.625	30.704	30.411	30.650	30.298	33.632	30.122	30.164	27.457	24.843	3.72330
3742258252.500	30.000	30.000	27.680	33.591	30.693	30.406	30.663	30.294	33.603	30.117	30.178	27.440	24.720	3.72330
3742258254.310	30.000	30.000	27.676	33.561	30.678	30.398	30.656	30.287	33.576	30.110	30.167	27.421	24.813	3.72330
3742258256.604	30.000	30.000	27.676	33.526	30.668	30.396	30.645	30.285	33.548	30.110	30.149	27.427	24.789	3.72330
3742258258.339	30.000	30.000	27.672	33.496	30.660	30.389	30.631	30.280	33.522	30.107	30.131	27.431	24.788	3.72331
3742258260.376	30.000	30.000	27.672	33.465	30.655	30.385	30.619	30.277	33.495	30.103	30.116	27.428	24.736	3.72331
3742258262.491	30.000	30.000	27.673	33.433	30.648	30.383	30.607	30.276	33.468	30.103	30.106	27.420	24.673	3.72331
3742258264.504	30.000	30.000	27.672	33.402	30.640	30.379	30.592	30.272	33.443	30.100	30.090	27.420	24.734	3.72331
3742258266.440	30.000	30.000	27.675	33.375	30.634	30.377	30.588	30.272	33.419	30.100	30.093	27.439	24.697	3.72332
3742258268.352	30.000	30.000	27.673	33.347	30.624	30.373	30.593	30.268	33.393	30.097	30.107	27.455	24.658	3.72332
3742258270.576	30.000	30.000	27.672	33.315	30.614	30.370	30.602	30.266	33.366	30.096	30.123	27.460	24.635	3.72333
3742258272.533	30.000	30.000	27.670	33.286	30.602	30.366	30.609	30.265	33.342	30.093	30.133	27.433	24.685	3.72333
3742258274.411	30.000	30.000	27.671	33.259	30.586	30.363	30.612	30.261	33.316	30.089	30.139	27.437	24.674	3.72333
3742258276.418	30.000	30.000	27.669	33.227	30.570	30.357	30.619	30.255	33.293	30.088	30.147	27.443	24.652	3.72333
3742258278.447	30.000	30.000	27.668	33.200	30.561	30.354	30.623	30.253	33.266	30.084	30.151	27.443	24.639	3.72333
3742258280.441	30.000	30.000	27.673	33.175	30.554	30.352	30.628	30.252	33.245	30.083	30.156	27.452	24.636	3.72333
3742258282.366	30.000	30.000	27.670	33.148	30.541	30.347	30.622	30.247	33.221	30.079	30.148	27.472	24.694	3.72333
3742258284.318	30.000	30.000	27.670	33.121	30.529	30.342	30.608	30.244	33.195	30.076	30.124	27.445	24.709	3.72334
3742258286.337	30.000	30.000	27.669	33.092	30.523	30.336	30.589	30.239	33.174	30.074	30.102	27.433	24.754	3.72333
3742258288.463	30.000	30.000	27.675	33.070	30.525	30.338	30.577	30.240	33.152	30.075	30.088	27.419	24.744	3.72334
3742258290.481	30.000	30.000	27.671	33.040	30.517	30.330	30.572	30.233	33.125	30.066	30.093	27.414	24.740	3.72335
3742258292.620	30.000	30.000	27.674	33.014	30.512	30.327	30.577	30.232	33.102	30.067	30.106	27.418	24.686	3.72333
3742258294.327	30.000	30.000	27.673	32.990	30.506	30.323	30.581	30.227	33.081	30.062	30.111	27.424	24.691	3.72335
3742258296.437	30.000	30.000	27.671	32.964	30.497	30.320	30.584	30.225	33.060	30.059	30.118	27.413	24.704	3.72335
3742258298.329	30.000	30.000	27.675	32.942	30.490	30.317	30.587	30.221	33.037	30.055	30.121	27.406	24.726	3.72335
3742258300.358	30.000	30.000	27.677	32.915	30.482	30.312	30.590	30.219	33.014	30.055	30.126	27.419	24.727	3.72335
3742258302.502	30.000	30.000	27.679	32.890	30.477	30.308	30.593	30.216	32.993	30.053	30.129	27.423	24.678	3.72335
3742258304.350	30.000	30.000	27.682	32.869	30.472	30.304	30.593	30.214	32.973	30.049	30.129	27.416	24.708	3.72336
3742258306.533	30.000	30.000	27.678	32.840	30.458	30.297	30.588	30.205	32.947	30.044	30.124	27.425	24.710	3.72336
3742258308.455	30.000	30.000	27.676	32.815	30.447	30.295	30.585	30.203	32.924	30.041	30.120	27.434	24.707	3.72335
3742258310.369	30.000	30.000	27.678	32.797	30.443	30.294	30.585	30.204	32.908	30.043	30.120	27.435	24.667	3.72336
3742258312.368	30.000	30.000	27.674	32.772	30.432	30.288	30.580	30.199	32.885	30.038	30.116	27.424	24.726	3.72336
3742258314.311	30.000	30.000	27.674	32.750	30.427	30.285	30.577	30.196	32.863	30.034	30.114	27.407	24.761	3.72336
3742258316.499	30.000	30.000	27.673	32.727	30.422	30.283	30.577	30.196	32.844	30.035	30.114	27.406	24.767	3.72337
3742258318.506	30.000	30.000	27.670	32.702	30.415	30.279	30.573	30.191	32.822	30.030	30.112	27.427	24.754	3.72337
3742258320.322	30.000	30.000	27.668	32.682	30.408	30.276	30.568	30.189	32.802	30.028	30.108	27.440	24.639	3.72337
3742258322.513	30.000	30.000	27.668	32.657	30.401	30.271	30.564	30.186	32.781	30.025	30.103	27.462	24.646	3.72337
3742258324.364	30.000	30.000	27.668	32.639	30.399	30.272	30.562	30.185	32.765	30.027	30.100	27.466	24.693	3.72337
3742258326.452	30.000	30.000	27.666	32.615	30.395	30.268	30.558	30.183	32.744	30.024	30.098	27.453	24.704	3.72337
3742258328.422	30.000	30.000	27.665	32.595	30.388	30.267	30.556	30.181	32.722	30.023	30.097	27.451	24.658	3.72337
3742258330.302	30.000	30.000	27.660	32.571	30.378	30.259	30.549	30.176	32.701	30.018	30.092	27.458	24.699	3.72338
3742258332.360	30.000	30.000	27.660	32.552	30.373	30.259	30.548	30.176	32.684	30.016	30.089	27.453	24.625	3.72337
3742258334.462	30.000	30.000	27.657	32.530	30.364	30.253	30.543	30.171	32.662	30.013	30.085	27.402	24.650	3.72338
3742258336.493	30.000	30.000	27.656	32.508	30.353	30.251	30.538	30.169	32.644	30.012	30.082	27.394	24.664	3.72338
3742258338.323	30.000	30.000	27.658	32.489	30.347	30.249	30.535	30.169	32.629	30.013	30.078	27.411	24.661	3.72339
3742258340.401	30.000	30.000	27.659	32.471	30.341	30.250	30.530	30.168	32.608	30.013	30.073	27.428	24.658	3.72339
3742258342.437	30.000	30.000	27.660	32.451	30.332	30.251	30.526	30.172	32.591	30.016	30.070	27.435	24.696	3.72338
3742258344.595	30.000	30.000	27.662	32.432	30.327	30.255	30.523	30.175	32.572	30.022	30.065	27.419	24.621	3.72339
3742258346.361	30.000	30.000	27.658	32.410	30.315	30.251	30.515	30.175	32.551	30.023	30.060	27.412	24.577	3.72339
3742258348.384	30.000	30.000	27.661	32.394	30.308	30.254	30.513	30.178	32.538	30.027	30.060	27.426	24.637	3.72339
3742258350.310	30.000	30.000	27.663	32.377	30.301	30.254	30.511	30.176	32.520	30.026	30.055	27.395	24.656	3.72338
3742258352.322	30.000	30.000	27.661	32.358	30.294	30.250	30.506	30.174	32.501	30.021	30.053	27.427	24.668	3.72339
3742258354.483	30.000	30.000	27.657	32.334	30.282	30.242	30.500	30.166	32.481	30.013	30.050	27.423	24.771	3.72339
3742258356.358	30.000	30.000	27.658	32.317	30.279	30.240	30.499	30.166	32.464	30.012	30.048	27.398	24.720	3.72339
3742258358.509	30.000	30.000	27.658	32.299	30.275	30.238	30.497	30.165	32.448	30.012	30.048	27.414	24.720	3.72340
3742258360.474	30.000	30.000	27.663	32.282	30.271	30.238	30.498	30.165	32.432	30.012	30.051	27.418	24.729	3.72340
3742258362.361	30.000	30.000	27.665	32.264	30.269	30.236	30.501	30.166	32.415	30.014	30.057	27.401	24.752	3.72340
3742258364.373	30.000	30.000	27.664	32.247	30.266	30.233	30.500	30.162	32.397	30.010	30.058	27.410	24.779	3.72340
3742258366.350	30.000	30.000	27.667	32.231	30.264	30.236	30.504	30.164	32.382	30.011	30.061	27.423	24.773	3.72339
3742258368.432	30.000	30.000	27.665	32.210	30.258	30.232	30.501	30.162	32.363	30.011	30.059	27.390	24.734	3.72340
3742258370.508	30.000	30.000	27.663	32.192	30.250	30.230	30.501	30.159	32.344	30.009	30.060	27.396	24.734	3.72340
3742258372.312	30.000	30.000	27.666	32.178	30.247	30.230	30.503	30.163	32.334	30.009	30.059	27.380	24.711	3.72339
3742258374.431	30.000	30.000	27.664	32.159	30.242	30.227	30.496	30.157	32.315	30.005	30.050	27.378	24.784	3.72341
3742258376.412	30.000	30.000	27.666	32.146	30.242	30.225	30.493	30.157	32.300	30.007	30.048	27.364	24.810	3.72341
3742258378.360	30.000	30.000	27.661	32.125	30.235	30.223	30.486	30.154	32.281	30.003	30.039	27.361	24.798	3.72341
3742258380.558	30.000	30.000	27.665	32.111	30.233	30.224	30.484	30.157	32.268	30.008	30.038	27.377	24.857	3.72341
3742258382.313	30.000	30.000	27.661	32.096	30.227	30.224	30.478	30.157	32.250	30.005	30.029	27.371	24.819	3.72342
3742258384.329	30.000	30.000	27.662	32.079	30.218	30.223	30.472	30.157	32.236	30.006	30.026	27.362	24.827	3.72341
3742258386.370	30.000	30.000	27.657	32.061	30.210	30.219	30.476	30.153	32.220	30.003	30.038	27.364	24.868	3.72342
3742258388.561	30.000	30.000	27.655	32.043	30.200	30.213	30.483	30.150	32.200	29.998	30.049	27.354	24.877	3.72342
3742258390.366	30.000	30.000	27.656	32.030	30.194	30.214	30.493	30.149	32.189	29.998	30.064	27.342	24.906	3.72341
3742258392.310	30.000	30.000	27.656	32.015	30.187	30.208	30.498	30.144	32.172	29.991	30.070	27.350	24.942	3.72342
3742258394.336	30.000	30.000	27.659	32.002	30.185	30.207	30.506	30.141	32.160	29.990	30.075	27.345	24.915	3.72341
3742258396.333	30.000	30.000	27.656	31.986	30.178	30.206	30.499	30.144	32.146	29.993	30.062	27.346	24.895	3.72342
3742258398.407	30.000	30.000	27.657	31.970	30.172	30.214	30.486	30.151	32.129	30.004	30.044	27.339	24.906	3.72342
3742258400.388	30.000	30.000	27.655	31.954	30.166	30.219	30.476	30.159	32.114	30.014	30.032	27.365	24.891	3.72342
3742258402.540	30.000	30.000	27.653	31.935	30.159	30.214	30.465	30.155	32.096	30.008	30.020	27.398	24.886	3.72342
3742258404.360	30.000	30.000	27.657	31.926	30.158	30.212	30.459	30.152	32.087	30.003	30.015	27.372	24.897	3.72343
3742258406.373	30.000	30.000	27.654	31.911	30.149	30.206	30.456	30.145	32.071	29.995	30.016	27.395	24.839	3.72343
3742258408.469	30.000	30.000	27.653	31.895	30.144	30.201	30.466	30.141	32.057	29.991	30.032	27.401	24.818	3.72343
3742258410.355	30.000	30.000	27.651	31.881	30.138	30.196	30.471	30.137	32.044	29.987	30.046	27.384	24.757	3.72343
3742258412.604	30.000	30.000	27.651	31.869	30.134	30.194	30.483	30.133	32.029	29.983	30.058	27.366	24.617	3.72343
3742258414.359	30.000	30.000	27.648	31.856	30.128	30.189	30.488	30.129	32.016	29.980	30.067	27.362	24.672	3.72343
3742258416.311	30.000	30.000	27.645	31.840	30.118	30.188	30.491	30.129	32.001	29.980	30.064	27.377	24.637	3.72343
3742258418.463	30.000	30.000	27.645	31.825	30.109	30.195	30.481	30.138	31.986	29.994	30.048	27.374	24.677	3.72343
3742258420.503	30.000	30.000	27.645	31.811	30.099	30.194	30.466	30.136	31.971	29.992	30.029	27.346	24.695	3.72343
3742258422.297	30.000	30.000	27.645	31.799	30.095	30.191	30.456	30.133	31.959	29.987	30.017	27.329	24.746	3.72343
3742258424.424	30.000	30.000	27.647	31.785	30.095	30.187	30.447	30.129	31.948	29.982	30.005	27.346	24.802	3.72344
3742258426.502	30.000	30.000	27.645	31.772	30.090	30.182	30.437	30.124	31.932	29.976	29.997	27.367	24.890	3.72344
3742258428.314	30.000	30.000	27.641	31.758	30.088	30.177	30.437	30.120	31.920	29.972	30.006	27.378	24.875	3.72344
3742258430.508	30.000	30.000	27.640	31.744	30.087	30.175	30.445	30.120	31.905	29.972	30.019	27.384	24.884	3.72344
3742258432.345	30.000	30.000	27.641	31.732	30.085	30.174	30.452	30.118	31.894	29.971	30.031	27.381	24.900	3.72344
3742258434.358	30.000	30.000	27.641	31.720	30.085	30.172	30.460	30.116	31.882	29.970	30.039	27.388	24.904	3.72344
3742258436.296	30.000	30.000	27.641	31.708	30.079	30.169	30.466	30.115	31.868	29.968	30.046	27.384	24.830	3.72344
3742258438.320	30.000	30.000	27.642	31.695	30.077	30.169	30.470	30.114	31.856	29.967	30.051	27.376	24.780	3.72344
3742258440.372	30.000	30.000	27.644	31.684	30.075	30.171	30.473	30.115	31.844	29.969	30.052	27.375	24.800	3.72344
3742258442.334	30.000	30.000	27.644	31.672	30.071	30.171	30.466	30.117	31.833	29.972	30.037	27.357	24.782	3.72345
3742258444.391	30.000	30.000	27.641	31.658	30.068	30.175	30.450	30.121	31.818	29.979	30.018	27.358	24.772	3.72344
3742258446.319	30.000	30.000	27.640	31.647	30.065	30.178	30.439	30.128	31.806	29.986	30.003	27.366	24.778	3.72345
3742258448.293	30.000	30.000	27.639	31.634	30.059	30.178	30.425	30.126	31.793	29.985	29.988	27.351	24.761	3.72345
3742258450.451	30.000	30.000	27.641	31.622	30.056	30.175	30.422	30.124	31.781	29.980	29.992	27.336	24.726	3.72345
3742258452.363	30.000	30.000	27.642	31.612	30.055	30.174	30.428	30.122	31.770	29.978	30.002	27.321	24.688	3.72345
3742258454.367	30.000	29.000	27.644	31.602	30.053	30.170	30.433	30.120	31.759	29.974	30.012	27.318	24.781	3.72345
3742258456.316	30.000	29.000	27.642	31.589	30.050	30.164	30.436	30.114	31.746	29.968	30.017	27.313	24.784	3.72345
3742258458.563	30.000	29.000	27.639	31.573	30.044	30.161	30.440	30.110	31.732	29.966	30.023	27.326	24.872	3.72345
3742258460.300	30.000	30.000	27.641	31.567	30.044	30.162	30.446	30.110	31.724	29.966	30.029	27.350	24.837	3.72345
3742258462.576	30.000	30.000	27.641	31.554	30.043	30.161	30.451	30.109	31.710	29.965	30.034	27.367	24.739	3.72345
3742258464.439	30.000	30.000	27.639	31.541	30.038	30.158	30.453	30.109	31.697	29.964	30.038	27.357	24.702	3.72346
3742258466.340	30.000	30.000	27.639	31.532	30.033	30.156	30.455	30.107	31.686	29.963	30.038	27.332	24.749	3.72346
3742258468.314	30.000	30.000	27.640	31.521	30.029	30.155	30.455	30.106	31.676	29.961	30.040	27.322	24.728	3.72346
3742258470.357	30.000	30.000	27.638	31.509	30.024	30.152	30.455	30.104	31.665	29.962	30.040	27.343	24.681	3.72346
3742258472.416	30.000	30.000	27.640	31.500	30.020	30.152	30.453	30.101	31.654	29.958	30.034	27.327	24.740	3.72345
3742258474.474	30.000	30.000	27.640	31.489	30.017	30.147	30.440	30.098	31.641	29.954	30.013	27.359	24.712	3.72346
3742258476.441	30.000	30.000	27.638	31.476	30.015	30.147	30.424	30.098	31.631	29.955	29.993	27.360	24.721	3.72346
3742258478.559	30.000	30.000	27.637	31.465	30.012	30.145	30.415	30.097	31.618	29.954	29.988	27.341	24.727	3.72346
3742258480.406	30.000	30.000	27.637	31.456	30.012	30.143	30.416	30.096	31.608	29.954	29.997	27.328	24.799	3.72346
3742258482.443	30.000	30.000	27.637	31.443	30.009	30.139	30.419	30.094	31.597	29.950	30.001	27.308	24.890	3.72346
3742258484.373	30.000	30.000	27.639	31.437	30.012	30.142	30.423	30.095	31.588	29.951	30.008	27.311	24.939	3.72346
3742258486.305	30.000	29.000	27.640	31.425	30.008	30.140	30.424	30.096	31.577	29.955	30.010	27.319	24.796	3.72346
3742258488.571	30.000	29.000	27.640	31.415	30.005	30.143	30.427	30.099	31.565	29.960	30.014	27.341	24.630	3.72346
3742258490.418	30.000	29.000	27.640	31.406	30.002	30.148	30.431	30.103	31.557	29.964	30.018	27.357	24.668	3.72346
3742258492.373	30.000	29.000	27.642	31.397	29.998	30.146	30.433	30.101	31.546	29.960	30.020	27.361	24.672	3.72346
3742258494.523	30.000	29.000	27.639	31.387	29.993	30.142	30.435	30.098	31.536	29.955	30.023	27.336	24.668	3.72346
3742258496.324	30.000	29.000	27.637	31.378	29.991	30.138	30.437	30.094	31.524	29.952	30.024	27.337	24.654	3.72346
3742258498.345	30.000	30.000	27.638	31.367	29.987	30.136	30.438	30.092	31.515	29.948	30.026	27.324	24.620	3.72346
3742258500.313	30.000	30.000	27.638	31.358	29.986	30.134	30.439	30.088	31.505	29.947	30.028	27.315	24.672	3.72347
3742258502.553	30.000	30.000	27.638	31.345	29.981	30.133	30.437	30.089	31.492	29.948	30.025	27.310	24.747	3.72347
3742258504.329	30.000	30.000	27.639	31.339	29.981	30.135	30.438	30.093	31.485	29.953	30.027	27.307	24.789	3.72346
3742258506.515	30.000	30.000	27.641	31.330	29.978	30.133	30.439	30.089	31.475	29.948	30.028	27.306	24.874	3.72347
3742258508.577	30.000	30.000	27.640	31.321	29.973	30.131	30.440	30.086	31.465	29.945	30.028	27.356	24.880	3.72347
3742258510.415	30.000	30.000	27.637	31.310	29.969	30.128	30.436	30.081	31.452	29.939	30.023	27.399	24.939	3.72347
3742258512.353	30.000	30.000	27.638	31.305	29.971	30.127	30.439	30.082	31.445	29.941	30.029	27.375	24.959	3.72347
3742258514.402	30.000	30.000	27.634	31.293	29.965	30.121	30.438	30.077	31.433	29.935	30.027	27.336	24.952	3.72347
3742258516.331	30.000	30.000	27.634	31.285	29.962	30.120	30.437	30.075	31.426	29.933	30.028	27.328	24.907	3.72347
3742258518.503	30.000	30.000	27.633	31.274	29.958	30.116	30.436	30.072	31.415	29.930	30.024	27.339	24.866	3.72347
3742258520.350	30.000	30.000	27.634	31.267	29.957	30.117	30.438	30.075	31.407	29.933	30.029	27.341	24.814	3.72347
3742258522.613	30.000	30.000	27.637	31.260	29.955	30.118	30.437	30.075	31.398	29.934	30.028	27.337	24.722	3.72348
3742258524.457	30.000	30.000	27.637	31.250	29.950	30.119	30.437	30.078	31.389	29.940	30.028	27.325	24.687	3.72347
3742258526.320	30.000	30.000	27.635	31.240	29.948	30.122	30.435	30.081	31.378	29.941	30.026	27.312	24.625	3.72347
3742258528.369	30.000	30.000	27.637	31.236	29.950	30.123	30.436	30.081	31.372	29.942	30.025	27.320	24.654	3.72347
3742258530.326	30.000	30.000	27.636	31.226	29.948	30.117	30.434	30.076	31.361	29.937	30.024	27.361	24.690	3.72347
3742258532.489	30.000	30.000	27.635	31.216	29.946	30.113	30.430	30.071	31.350	29.929	30.021	27.352	24.675	3.72348
3742258534.496	30.000	30.000	27.636	31.207	29.946	30.110	30.430	30.069	31.342	29.928	30.023	27.348	24.633	3.72347
3742258536.362	30.000	30.000	27.636	31.199	29.945	30.108	30.431	30.066	31.335	29.926	30.024	27.356	24.730	3.72347
3742258538.359	30.000	30.000	27.635	31.191	29.944	30.104	30.429	30.062	31.323	29.920	30.021	27.331	24.840	3.72348
3742258540.355	30.000	30.000	27.637	31.184	29.939	30.104	30.430	30.064	31.317	29.924	30.021	27.323	24.746	3.72348
3742258542.589	30.000	29.000	27.635	31.174	29.933	30.105	30.426	30.064	31.307	29.925	30.018	27.310	24.812	3.72348
3742258544.403	30.000	29.000	27.637	31.169	29.933	30.106	30.424	30.066	31.300	29.927	30.018	27.296	24.828	3.72348
3742258546.305	30.000	29.000	27.635	31.162	29.932	30.107	30.426	30.067	31.292	29.930	30.018	27.295	24.778	3.72348
3742258548.497	30.000	29.000	27.629	31.148	29.926	30.101	30.422	30.061	31.279	29.923	30.014	27.305	24.674	3.72348
3742258550.556	30.000	29.000	27.633	31.143	29.926	30.102	30.424	30.062	31.273	29.923	30.016	27.322	24.618	3.72348
3742258552.328	30.000	29.000	27.632	31.135	29.923	30.097	30.420	30.057	31.261	29.918	30.015	27.353	24.592	3.72348
3742258554.317	30.000	29.000	27.635	31.130	29.925	30.098	30.421	30.057	31.256	29.918	30.015	27.355	24.657	3.72347
3742258556.364	30.000	29.000	27.636	31.122	29.923	30.094	30.421	30.053	31.248	29.913	30.014	27.324	24.741	3.72348
3742258558.311	30.000	29.000	27.636	31.116	29.915	30.093	30.419	30.054	31.240	29.915	30.016	27.319	24.762	3.72348
3742258560.340	30.000	30.000	27.632	31.106	29.911	30.092	30.418	30.053	31.230	29.915	30.014	27.309	24.740	3.72349
3742258562.489	30.000	30.000	27.631	31.097	29.908	30.092	30.416	30.052	31.220	29.915	30.012	27.304	24.757	3.72349
3742258564.377	30.000	30.000	27.633	31.092	29.909	30.089	30.418	30.053	31.214	29.913	30.012	27.299	24.702	3.72348
3742258566.512	30.000	29.000	27.634	31.084	29.909	30.097	30.418	30.059	31.206	29.923	30.013	27.301	24.775	3.72349
3742258568.288	30.000	29.000	27.635	31.077	29.908	30.102	30.414	30.066	31.197	29.933	30.010	27.302	24.849	3.72349
3742258570.432	30.000	29.000	27.632	31.070	29.906	30.103	30.413	30.067	31.189	29.934	30.009	27.294	24.867	3.72348
3742258572.346	30.000	29.000	27.633	31.061	29.904	30.101	30.411	30.064	31.181	29.928	30.009	27.299	24.869	3.72349
3742258574.328	30.000	29.000	27.638	31.059	29.905	30.100	30.412	30.064	31.176	29.925	30.009	27.320	24.833	3.72348
3742258576.521	30.000	29.000	27.632	31.046	29.896	30.092	30.409	30.055	31.166	29.917	30.006	27.335	24.908	3.72349
3742258578.297	30.000	29.000	27.634	31.042	29.892	30.090	30.409	30.051	31.158	29.911	30.007	27.377	24.956	3.72349
3742258580.487	30.000	29.000	27.632	31.032	29.883	30.082	30.406	30.045	31.148	29.906	30.007	27.372	25.026	3.72349
3742258582.576	30.000	29.000	27.631	31.025	29.883	30.079	30.406	30.042	31.139	29.903	30.006	27.339	25.038	3.72349
3742258584.306	30.000	29.000	27.634	31.022	29.885	30.083	30.410	30.045	31.136	29.905	30.008	27.324	24.985	3.72348
3742258586.554	30.000	29.000	27.634	31.014	29.884	30.084	30.409	30.048	31.127	29.911	30.010	27.312	24.907	3.72349
3742258588.406	30.000	29.000	27.632	31.004	29.883	30.082	30.406	30.046	31.117	29.911	30.007	27.308	24.866	3.72349
3742258590.341	30.000	29.000	27.633	31.000	29.883	30.084	30.409	30.049	31.114	29.914	30.009	27.296	24.725	3.72348
3742258592.387	30.000	29.000	27.634	30.992	29.882	30.081	30.409	30.046	31.105	29.909	30.011	27.300	24.665	3.72350
