20220719_125628 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3741107445.998	10.000	10.000	27.681	15.313	32.226	10.152	9.786	10.080	16.599	9.746	9.300	27.140	25.195	4.16270
3741107447.486	10.000	10.000	27.682	15.311	32.217	10.154	9.787	10.083	16.600	9.750	9.300	27.130	25.221	4.16270
3741107449.756	10.000	10.000	27.684	15.313	32.218	10.163	9.787	10.092	16.603	9.763	9.303	27.130	25.243	4.16269
3741107451.634	10.000	10.000	27.684	15.314	32.214	10.165	9.785	10.095	16.600	9.768	9.302	27.126	25.139	4.16270
3741107453.556	10.000	10.000	27.685	15.313	32.205	10.170	9.786	10.101	16.601	9.773	9.302	27.111	25.060	4.16269
3741107455.498	10.000	10.000	27.680	15.310	32.188	10.170	9.785	10.101	16.599	9.775	9.301	27.099	25.076	4.16270
3741107457.947	10.000	10.000	27.682	15.313	32.172	10.168	9.785	10.099	16.600	9.771	9.301	27.092	24.898	4.16270
3741107459.555	10.000	10.000	27.681	15.314	32.165	10.166	9.787	10.097	16.602	9.768	9.305	27.095	25.009	4.16270
3741107461.865	10.000	10.000	27.682	15.315	32.157	10.158	9.787	10.090	16.603	9.754	9.303	27.100	25.052	4.16270
3741107463.678	10.000	10.000	27.685	15.317	32.169	10.152	9.786	10.080	16.602	9.745	9.302	27.099	25.062	4.16270
3741107465.947	10.000	10.000	27.681	15.315	32.191	10.151	9.787	10.079	16.602	9.745	9.304	27.095	25.052	4.16270
3741107467.749	10.000	10.000	27.679	15.313	32.196	10.154	9.784	10.083	16.603	9.755	9.302	27.099	24.966	4.16270
3741107469.575	10.000	10.000	27.679	15.312	32.193	10.159	9.785	10.090	16.600	9.761	9.300	27.113	24.906	4.16270
3741107471.551	10.000	10.000	27.681	15.314	32.197	10.167	9.787	10.099	16.603	9.773	9.301	27.129	24.805	4.16270
3741107473.979	10.000	10.000	27.679	15.313	32.202	10.165	9.784	10.096	16.600	9.768	9.299	27.115	25.061	4.16270
3741107476.581	10.000	10.000	27.684	15.316	32.226	10.161	9.787	10.090	16.604	9.760	9.305	27.114	25.028	4.16270
3741107478.558	10.000	10.000	27.680	15.312	32.217	10.149	9.784	10.076	16.602	9.745	9.302	27.099	25.073	4.16270
3741107480.504	10.000	10.000	27.680	15.313	32.201	10.145	9.784	10.073	16.600	9.738	9.299	27.123	25.129	4.16270
3741107482.492	9.000	10.000	27.680	15.313	32.211	10.150	9.785	10.078	16.601	9.750	9.301	27.148	25.125	4.16269
3741107484.693	9.000	10.000	27.680	15.312	32.202	10.155	9.785	10.087	16.600	9.760	9.303	27.121	25.124	4.16270
3741107486.855	9.000	10.000	27.682	15.313	32.195	10.162	9.786	10.094	16.602	9.766	9.302	27.155	25.031	4.16270
3741107488.844	9.000	10.000	27.682	15.314	32.200	10.168	9.787	10.100	16.603	9.775	9.304	27.135	24.987	4.16270
3741107490.748	10.000	10.000	27.683	15.313	32.186	10.168	9.786	10.100	16.601	9.773	9.303	27.115	25.113	4.16270
3741107492.470	10.000	10.000	27.683	15.315	32.188	10.170	9.787	10.103	16.603	9.774	9.305	27.104	25.202	4.16270
3741107494.744	10.000	10.000	27.687	15.319	32.204	10.174	9.791	10.106	16.607	9.777	9.307	27.102	25.297	4.16270
3741107496.791	10.000	10.000	27.685	15.313	32.186	10.168	9.785	10.101	16.601	9.768	9.300	27.119	25.361	4.16270
3741107498.484	10.000	10.000	27.685	15.314	32.168	10.167	9.787	10.097	16.601	9.766	9.300	27.122	25.446	4.16269
3741107500.766	10.000	10.000	27.687	15.317	32.158	10.161	9.789	10.091	16.604	9.759	9.307	27.116	25.530	4.16270
3741107502.952	10.000	10.000	27.680	15.312	32.145	10.149	9.784	10.077	16.599	9.742	9.297	27.115	25.487	4.16269
3741107504.689	10.000	10.000	27.680	15.311	32.147	10.148	9.782	10.079	16.599	9.747	9.299	27.114	25.453	4.16270
3741107506.462	10.000	10.000	27.683	15.314	32.158	10.156	9.784	10.087	16.602	9.759	9.301	27.106	25.291	4.16269
3741107508.489	10.000	10.000	27.683	15.314	32.153	10.161	9.784	10.094	16.603	9.765	9.300	27.122	25.229	4.16270
3741107510.591	10.000	10.000	27.684	15.314	32.147	10.164	9.784	10.096	16.602	9.765	9.297	27.156	25.257	4.16270
3741107512.841	10.000	10.000	27.683	15.312	32.154	10.164	9.781	10.096	16.599	9.767	9.298	27.123	25.265	4.16270
3741107514.697	10.000	10.000	27.688	15.316	32.162	10.170	9.788	10.102	16.605	9.775	9.303	27.115	25.257	4.16268
3741107516.487	10.000	10.000	27.686	15.316	32.173	10.171	9.787	10.103	16.604	9.773	9.303	27.117	25.231	4.16269
3741107518.504	10.000	10.000	27.687	15.316	32.175	10.172	9.790	10.104	16.606	9.774	9.304	27.142	25.134	4.16269
3741107520.581	10.000	10.000	27.686	15.318	32.168	10.168	9.791	10.099	16.604	9.766	9.306	27.147	25.097	4.16270
3741107522.877	10.000	10.000	27.685	15.318	32.164	10.156	9.789	10.084	16.604	9.749	9.304	27.219	25.058	4.16269
3741107524.675	10.000	10.000	27.685	15.318	32.165	10.151	9.790	10.079	16.606	9.746	9.304	27.210	24.996	4.16270
3741107526.472	10.000	10.000	27.686	15.318	32.158	10.155	9.790	10.083	16.605	9.750	9.304	27.184	25.039	4.16269
3741107528.516	10.000	10.000	27.684	15.313	32.181	10.156	9.787	10.087	16.602	9.757	9.301	27.153	25.079	4.16269
3741107530.574	9.000	10.000	27.686	15.317	32.196	10.166	9.789	10.097	16.605	9.768	9.304	27.139	25.227	4.16269
3741107532.846	9.000	10.000	27.687	15.319	32.208	10.169	9.792	10.101	16.605	9.772	9.306	27.123	25.308	4.16269
3741107534.652	9.000	10.000	27.687	15.318	32.214	10.166	9.790	10.096	16.604	9.765	9.305	27.126	25.293	4.16270
3741107536.450	9.000	10.000	27.685	15.317	32.205	10.160	9.790	10.088	16.605	9.756	9.307	27.125	25.319	4.16269
3741107538.639	9.000	10.000	27.688	15.320	32.191	10.155	9.794	10.083	16.608	9.748	9.308	27.114	25.371	4.16270
3741107540.436	9.000	10.000	27.687	15.319	32.185	10.153	9.794	10.082	16.606	9.750	9.306	27.134	25.463	4.16269
3741107542.495	9.000	10.000	27.686	15.318	32.170	10.160	9.791	10.089	16.607	9.760	9.307	27.138	25.367	4.16270
3741107544.572	9.000	10.000	27.688	15.318	32.164	10.165	9.793	10.097	16.607	9.771	9.309	27.130	25.346	4.16270
3741107546.700	9.000	10.000	27.688	15.319	32.179	10.170	9.792	10.101	16.605	9.775	9.309	27.116	25.340	4.16270
3741107548.511	9.000	10.000	27.687	15.318	32.174	10.171	9.794	10.103	16.605	9.776	9.309	27.125	25.319	4.16270
3741107550.647	10.000	10.000	27.690	15.321	32.178	10.176	9.794	10.109	16.606	9.778	9.308	27.152	25.293	4.16269
3741107552.755	10.000	10.000	27.689	15.319	32.182	10.177	9.791	10.109	16.607	9.782	9.309	27.149	25.138	4.16270
3741107554.675	10.000	10.000	27.687	15.317	32.194	10.175	9.791	10.105	16.606	9.780	9.309	27.148	25.106	4.16270
3741107556.959	10.000	10.000	27.689	15.317	32.188	10.165	9.792	10.094	16.605	9.762	9.309	27.130	25.158	4.16270
3741107558.821	10.000	10.000	27.690	15.318	32.175	10.158	9.793	10.089	16.607	9.755	9.310	27.127	25.112	4.16269
3741107560.431	10.000	10.000	27.692	15.318	32.177	10.157	9.794	10.086	16.607	9.755	9.310	27.120	25.095	4.16269
3741107562.977	10.000	10.000	27.690	15.320	32.194	10.165	9.793	10.096	16.606	9.767	9.311	27.118	25.084	4.16268
3741107565.479	10.000	10.000	27.688	15.316	32.203	10.168	9.790	10.101	16.604	9.773	9.308	27.095	25.097	4.16270
3741107567.513	10.000	10.000	27.689	15.318	32.213	10.176	9.792	10.107	16.606	9.782	9.311	27.078	25.167	4.16268
3741107569.467	10.000	10.000	27.690	15.319	32.215	10.175	9.794	10.106	16.607	9.778	9.309	27.084	25.209	4.16269
3741107571.923	10.000	10.000	27.690	15.320	32.231	10.165	9.794	10.095	16.607	9.762	9.310	27.089	25.220	4.16269
3741107573.519	10.000	10.000	27.689	15.319	32.215	10.158	9.796	10.086	16.608	9.752	9.311	27.095	25.100	4.16269
3741107575.488	10.000	10.000	27.692	15.321	32.195	10.155	9.796	10.082	16.608	9.746	9.310	27.119	24.941	4.16269
3741107577.480	10.000	10.000	27.689	15.319	32.190	10.158	9.795	10.086	16.607	9.756	9.310	27.131	24.785	4.16269
3741107579.516	9.000	10.000	27.686	15.318	32.191	10.162	9.792	10.093	16.605	9.764	9.308	27.125	25.051	4.16270
3741107581.676	9.000	10.000	27.691	15.320	32.175	10.170	9.793	10.100	16.608	9.778	9.313	27.155	25.086	4.16270
3741107583.655	9.000	10.000	27.690	15.321	32.147	10.175	9.796	10.107	16.608	9.782	9.312	27.132	25.156	4.16269
3741107585.629	9.000	10.000	27.691	15.322	32.125	10.177	9.796	10.110	16.610	9.787	9.314	27.124	25.166	4.16269
3741107587.672	9.000	10.000	27.692	15.322	32.121	10.175	9.799	10.106	16.610	9.778	9.317	27.100	25.095	4.16270
3741107589.501	10.000	10.000	27.689	15.321	32.128	10.165	9.797	10.095	16.607	9.761	9.315	27.098	24.883	4.16270
3741107591.500	10.000	10.000	27.692	15.324	32.160	10.161	9.800	10.090	16.609	9.755	9.319	27.104	24.840	4.16269
3741107593.871	10.000	10.000	27.692	15.323	32.192	10.164	9.800	10.094	16.609	9.764	9.315	27.106	24.824	4.16270
3741107595.561	10.000	10.000	27.691	15.323	32.213	10.170	9.800	10.100	16.609	9.773	9.316	27.125	24.745	4.16270
3741107597.848	10.000	10.000	27.690	15.323	32.227	10.177	9.800	10.109	16.611	9.783	9.318	27.154	24.793	4.16269
3741107599.760	10.000	10.000	27.685	15.318	32.217	10.170	9.795	10.101	16.605	9.775	9.315	27.159	24.911	4.16269
3741107601.891	10.000	10.000	27.692	15.324	32.226	10.167	9.804	10.096	16.612	9.765	9.319	27.168	25.010	4.16268
3741107603.759	10.000	10.000	27.691	15.324	32.217	10.162	9.801	10.088	16.610	9.757	9.320	27.187	24.988	4.16270
3741107605.482	10.000	10.000	27.688	15.322	32.202	10.158	9.798	10.088	16.609	9.754	9.316	27.178	25.057	4.16269
3741107607.615	9.000	10.000	27.686	15.321	32.196	10.163	9.798	10.093	16.606	9.763	9.314	27.173	25.043	4.16269
3741107609.898	9.000	10.000	27.688	15.322	32.166	10.170	9.800	10.101	16.609	9.775	9.317	27.156	25.006	4.16270
3741107611.616	9.000	10.000	27.688	15.323	32.158	10.176	9.801	10.106	16.610	9.780	9.317	27.128	24.953	4.16269
3741107613.500	9.000	10.000	27.688	15.324	32.156	10.180	9.803	10.113	16.610	9.785	9.319	27.111	24.902	4.16269
3741107615.469	9.000	10.000	27.685	15.323	32.156	10.181	9.800	10.112	16.610	9.787	9.319	27.104	24.913	4.16270
3741107617.597	10.000	10.000	27.686	15.324	32.173	10.177	9.803	10.108	16.611	9.778	9.320	27.122	25.012	4.16270
3741107619.880	10.000	10.000	27.687	15.324	32.166	10.168	9.801	10.097	16.607	9.762	9.319	27.142	24.890	4.16270
3741107621.651	10.000	10.000	27.690	15.327	32.163	10.164	9.806	10.092	16.613	9.760	9.323	27.168	24.779	4.16270
3741107623.518	10.000	10.000	27.690	15.325	32.171	10.167	9.807	10.095	16.611	9.762	9.323	27.154	24.827	4.16269
3741107625.464	10.000	10.000	27.689	15.324	32.182	10.169	9.804	10.098	16.610	9.769	9.321	27.143	24.779	4.16269
3741107627.605	9.000	10.000	27.691	15.325	32.177	10.177	9.805	10.109	16.612	9.780	9.320	27.143	24.647	4.16270
3741107629.873	9.000	10.000	27.691	15.326	32.180	10.181	9.805	10.114	16.613	9.785	9.320	27.129	24.444	4.16270
3741107631.657	9.000	10.000	27.689	15.324	32.192	10.181	9.802	10.112	16.611	9.784	9.319	27.122	24.437	4.16270
3741107633.488	9.000	10.000	27.691	15.326	32.198	10.180	9.804	10.108	16.613	9.779	9.320	27.142	24.606	4.16270
3741107635.483	9.000	10.000	27.691	15.325	32.208	10.174	9.803	10.103	16.611	9.772	9.318	27.124	24.721	4.16269
3741107637.648	10.000	10.000	27.686	15.323	32.188	10.165	9.802	10.094	16.610	9.757	9.319	27.102	24.982	4.16270
3741107639.827	10.000	10.000	27.688	15.325	32.170	10.160	9.803	10.087	16.611	9.752	9.318	27.102	25.181	4.16269
3741107641.674	10.000	10.000	27.688	15.324	32.174	10.163	9.803	10.091	16.611	9.760	9.318	27.097	25.150	4.16270
3741107643.504	10.000	10.000	27.685	15.324	32.182	10.166	9.800	10.096	16.609	9.766	9.315	27.107	24.981	4.16269
3741107645.457	10.000	10.000	27.685	15.322	32.195	10.172	9.799	10.101	16.608	9.774	9.315	27.106	24.915	4.16268
3741107647.646	10.000	10.000	27.687	15.325	32.208	10.178	9.801	10.110	16.610	9.783	9.316	27.129	24.973	4.16269
3741107649.806	10.000	10.000	27.688	15.326	32.229	10.184	9.802	10.116	16.612	9.787	9.317	27.173	25.078	4.16270
3741107651.678	10.000	10.000	27.684	15.323	32.233	10.184	9.802	10.118	16.612	9.791	9.319	27.168	25.094	4.16269
3741107653.497	10.000	10.000	27.687	15.325	32.209	10.182	9.802	10.113	16.612	9.782	9.317	27.165	25.084	4.16270
3741107655.459	10.000	10.000	27.686	15.327	32.173	10.175	9.802	10.104	16.613	9.772	9.318	27.153	25.112	4.16269
3741107657.651	10.000	10.000	27.686	15.326	32.172	10.169	9.804	10.097	16.614	9.762	9.318	27.150	25.065	4.16270
3741107659.611	10.000	10.000	27.686	15.327	32.179	10.166	9.804	10.098	16.614	9.763	9.319	27.133	25.100	4.16270
3741107661.629	10.000	10.000	27.686	15.326	32.169	10.171	9.801	10.102	16.615	9.772	9.317	27.159	25.137	4.16270
3741107663.532	10.000	10.000	27.684	15.324	32.168	10.174	9.799	10.105	16.611	9.744	9.282	27.160	25.158	4.16270
3741107665.491	10.000	10.000	27.689	15.327	32.160	10.181	9.802	10.113	16.614	9.784	9.317	27.133	25.118	4.16269
3741107667.632	10.000	10.000	27.689	15.329	32.176	10.186	9.802	10.116	16.613	9.787	9.318	27.129	25.057	4.16269
3741107669.680	10.000	10.000	27.688	15.328	32.185	10.186	9.804	10.119	16.614	9.791	9.319	27.136	24.928	4.16269
3741107671.480	10.000	10.000	27.688	15.328	32.201	10.188	9.803	10.119	16.614	9.790	9.319	27.133	25.009	4.16268
3741107673.483	10.000	10.000	27.690	15.330	32.229	10.185	9.804	10.116	16.614	9.785	9.318	27.135	25.092	4.16270
3741107675.498	10.000	10.000	27.688	15.328	32.246	10.175	9.802	10.105	16.614	9.739	9.286	27.124	25.131	4.16270
3741107677.463	10.000	10.000	27.689	15.327	32.231	10.167	9.803	10.096	16.613	9.759	9.318	27.125	24.933	4.16269
3741107679.457	10.000	10.000	27.690	15.330	32.217	10.170	9.808	10.098	16.615	9.766	9.323	27.118	24.877	4.16269
3741107681.636	10.000	10.000	27.689	15.329	32.205	10.174	9.807	10.105	16.615	9.774	9.325	27.137	24.922	4.16270
3741107683.641	10.000	10.000	27.642	15.282	32.133	10.180	9.809	10.093	16.599	9.748	9.292	27.118	24.881	4.16270
3741107685.500	10.000	10.000	27.643	15.282	32.127	10.164	9.792	10.093	16.599	9.748	9.292	27.099	25.029	4.16270
3741107687.583	10.000	10.000	27.688	15.326	32.184	10.167	9.807	10.097	16.612	9.733	9.292	27.093	25.016	4.16270
3741107689.718	10.000	10.000	27.641	15.281	32.137	10.152	9.791	10.081	16.598	9.764	9.323	27.089	24.901	4.16270
3741107691.537	10.000	10.000	27.689	15.329	32.185	10.172	9.809	10.102	16.599	9.774	9.294	27.095	24.847	4.16269
3741107693.526	10.000	10.000	27.687	15.330	32.172	10.176	9.809	10.106	16.614	9.745	9.324	27.124	24.992	4.16270
3741107695.763	10.000	10.000	27.690	15.332	32.177	10.185	9.810	10.116	16.617	9.754	9.295	27.192	25.278	4.16270
3741107697.498	10.000	10.000	27.642	15.284	32.150	10.169	9.795	10.102	16.601	9.758	9.293	27.181	25.297	4.16270
3741107699.491	10.000	10.000	27.640	15.282	32.178	10.167	9.793	10.096	16.599	9.782	9.324	27.167	25.252	4.16269
3741107701.469	10.000	10.000	27.687	15.330	32.229	10.177	9.793	10.089	16.600	9.743	9.325	27.146	25.289	4.16270
3741107703.560	10.000	10.000	27.642	15.283	32.176	10.170	9.809	10.098	16.617	9.766	9.326	27.177	25.283	4.16270
3741107705.807	9.000	10.000	27.689	15.283	32.156	10.151	9.794	10.081	16.601	9.732	9.294	27.212	25.278	4.16269
3741107707.774	9.000	10.000	27.640	15.330	32.181	10.171	9.807	10.100	16.615	9.736	9.289	27.160	25.265	4.16270
3741107709.471	9.000	10.000	27.689	15.331	32.187	10.177	9.808	10.108	16.615	9.778	9.322	27.146	25.260	4.16270
3741107711.484	9.000	10.000	27.641	15.284	32.139	10.166	9.791	10.097	16.600	9.753	9.289	27.184	25.225	4.16269
3741107713.490	9.000	10.000	27.688	15.328	32.199	10.184	9.806	10.116	16.614	9.754	9.319	27.159	25.227	4.16269
3741107715.489	10.000	10.000	27.692	15.285	32.148	10.190	9.810	10.121	16.619	9.792	9.325	27.140	25.292	4.16269
3741107717.850	10.000	10.000	27.646	15.286	32.134	10.168	9.793	10.098	16.603	9.750	9.291	27.145	25.253	4.16270
3741107719.788	10.000	10.000	27.646	15.284	32.141	10.159	9.792	10.088	16.604	9.738	9.292	27.144	25.268	4.16269
3741107721.625	10.000	10.000	27.644	15.285	32.161	10.155	9.792	10.083	16.602	9.732	9.322	27.141	25.254	4.16270
3741107723.544	10.000	10.000	27.643	15.286	32.154	10.158	9.792	10.086	16.601	9.737	9.290	27.138	25.132	4.16269
3741107725.481	9.000	10.000	27.641	15.282	32.147	10.159	9.788	10.089	16.598	9.742	9.290	27.148	25.110	4.16270
3741107727.520	9.000	10.000	27.642	15.331	32.199	10.180	9.807	10.110	16.615	9.750	9.291	27.158	25.175	4.16268
3741107729.565	9.000	10.000	27.643	15.285	32.154	10.169	9.793	10.099	16.602	9.785	9.325	27.162	25.134	4.16270
3741107731.993	9.000	10.000	27.688	15.332	32.194	10.174	9.810	10.103	16.617	9.741	9.295	27.155	25.195	4.16270
3741107733.739	9.000	10.000	27.642	15.284	32.145	10.152	9.792	10.080	16.601	9.732	9.292	27.141	25.202	4.16270
3741107735.741	10.000	10.000	27.639	15.283	32.140	10.156	9.793	10.085	16.600	9.739	9.294	27.138	25.219	4.16270
3741107737.640	10.000	10.000	27.639	15.283	32.151	10.160	9.791	10.089	16.601	9.746	9.291	27.133	25.406	4.16270
3741107739.754	10.000	10.000	27.636	15.281	32.161	10.161	9.789	10.091	16.598	9.748	9.291	27.124	25.338	4.16269
3741107741.723	10.000	10.000	27.639	15.285	32.179	10.166	9.794	10.097	16.601	9.752	9.292	27.113	25.147	4.16268
3741107744.046	10.000	10.000	27.641	15.284	32.201	10.167	9.791	10.095	16.601	9.752	9.289	27.125	25.214	4.16270
3741107746.514	10.000	10.000	27.639	15.283	32.197	10.166	9.791	10.098	16.601	9.753	9.293	27.125	25.324	4.16270
3741107748.537	10.000	10.000	27.642	15.285	32.199	10.169	9.792	10.100	16.604	9.754	9.291	27.123	25.307	4.16269
3741107750.453	10.000	10.000	27.639	15.285	32.238	10.185	9.808	10.116	16.619	9.755	9.293	27.135	25.202	4.16269
3741107752.668	10.000	10.000	27.684	15.330	32.216	10.180	9.802	10.094	16.598	9.778	9.320	27.119	25.148	4.16270
3741107754.455	10.000	10.000	27.645	15.288	32.164	10.162	9.793	10.090	16.603	9.740	9.293	27.114	25.073	4.16268
3741107756.514	10.000	10.000	27.687	15.333	32.222	10.170	9.790	10.082	16.602	9.730	9.323	27.100	25.090	4.16270
3741107758.684	10.000	10.000	27.640	15.282	32.155	10.168	9.788	10.082	16.598	9.733	9.287	27.093	25.096	4.16270
3741107760.488	10.000	10.000	27.640	15.285	32.152	10.159	9.791	10.090	16.602	9.743	9.290	27.088	25.133	4.16269
3741107762.484	10.000	10.000	27.639	15.282	32.151	10.163	9.789	10.094	16.599	9.782	9.320	27.088	25.146	4.16270
3741107764.455	10.000	10.000	27.687	15.333	32.203	10.184	9.807	10.116	16.618	9.787	9.321	27.104	25.220	4.16269
3741107766.692	10.000	10.000	27.640	15.285	32.160	10.162	9.790	10.094	16.603	9.748	9.290	27.135	25.106	4.16269
3741107768.898	10.000	10.000	27.642	15.286	32.166	10.160	9.792	10.087	16.604	9.737	9.292	27.143	25.134	4.16270
3741107770.599	10.000	10.000	27.641	15.287	32.174	10.161	9.790	10.087	16.603	9.740	9.292	27.124	25.194	4.16269
3741107772.776	9.000	10.000	27.640	15.331	32.172	10.159	9.788	10.091	16.601	9.745	9.288	27.103	25.284	4.16269
3741107774.810	9.000	10.000	27.640	15.284	32.152	10.167	9.789	10.097	16.603	9.757	9.292	27.101	25.269	4.16270
3741107776.861	9.000	10.000	27.635	15.281	32.157	10.167	9.787	10.098	16.599	9.755	9.287	27.103	25.413	4.16268
3741107778.590	9.000	10.000	27.638	15.286	32.157	10.174	9.793	10.105	16.602	9.761	9.291	27.118	25.455	4.16268
3741107780.448	9.000	10.000	27.687	15.333	32.190	10.174	9.793	10.106	16.604	9.793	9.325	27.117	25.340	4.16270
3741107782.479	10.000	10.000	27.636	15.283	32.137	10.167	9.791	10.098	16.602	9.753	9.293	27.127	25.308	4.16270
3741107784.978	10.000	10.000	27.640	15.286	32.141	10.162	9.791	10.090	16.605	9.741	9.295	27.123	25.386	4.16270
3741107786.515	10.000	10.000	27.641	15.285	32.150	10.155	9.792	10.082	16.604	9.763	9.325	27.194	25.428	4.16269
3741107788.460	10.000	10.000	27.640	15.286	32.173	10.153	9.794	10.081	16.604	9.730	9.295	27.207	25.493	4.16269
3741107790.480	10.000	10.000	27.641	15.288	32.172	10.158	9.797	10.088	16.605	9.742	9.295	27.190	25.368	4.16270
3741107792.660	9.000	10.000	27.641	15.287	32.184	10.164	9.796	10.111	16.621	9.750	9.297	27.154	25.262	4.16270
3741107794.504	9.000	10.000	27.685	15.284	32.224	10.185	9.811	10.115	16.620	9.788	9.327	27.170	25.194	4.16270
3741107796.582	9.000	10.000	27.642	15.288	32.165	10.174	9.796	10.105	16.605	9.762	9.295	27.158	25.172	4.16269
3741107798.802	9.000	10.000	27.689	15.288	32.154	10.172	9.795	10.103	16.605	9.759	9.295	27.148	25.563	4.16270
3741107800.523	9.000	10.000	27.640	15.285	32.141	10.165	9.795	10.095	16.604	9.782	9.297	27.153	25.503	4.16269
3741107802.690	10.000	10.000	27.639	15.286	32.120	10.157	9.793	10.086	16.603	9.735	9.295	27.126	25.468	4.16269
3741107804.773	10.000	10.000	27.685	15.332	32.105	10.153	9.794	10.082	16.603	9.733	9.294	27.140	25.490	4.16270
3741107806.735	10.000	10.000	27.639	15.284	32.103	10.157	9.795	10.090	16.603	9.743	9.295	27.138	25.544	4.16270
3741107808.758	10.000	10.000	27.687	15.332	32.104	10.166	9.794	10.095	16.604	9.753	9.294	27.146	25.344	4.16270
3741107810.559	10.000	10.000	27.639	15.286	32.105	10.170	9.795	10.102	16.604	9.757	9.294	27.159	25.199	4.16270
3741107812.439	10.000	10.000	27.641	15.289	32.111	10.174	9.795	10.105	16.604	9.760	9.293	27.164	25.162	4.16270
3741107814.558	10.000	10.000	27.640	15.286	32.101	10.173	9.794	10.105	16.606	9.762	9.295	27.148	25.251	4.16269
3741107816.590	10.000	10.000	27.642	15.287	32.106	10.176	9.796	10.106	16.606	9.761	9.296	27.158	25.325	4.16270
3741107818.786	10.000	10.000	27.640	15.287	32.125	10.167	9.796	10.095	16.605	9.780	9.327	27.183	25.224	4.16270
3741107820.479	10.000	10.000	27.640	15.287	32.122	10.159	9.795	10.088	16.605	9.739	9.296	27.155	25.085	4.16270
