20220728_193806 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3741913642.863	49.000	49.000	27.313	40.252	29.670	49.907	51.073	50.105	37.640	50.296	51.085	26.816	24.488	3.82707
3741913644.909	49.000	49.000	27.314	40.281	29.672	49.909	51.077	50.106	37.669	50.299	51.094	26.821	24.380	3.82708
3741913647.311	49.000	49.000	27.316	40.320	29.690	49.903	51.096	50.097	37.707	50.282	51.119	26.834	24.374	3.82708
3741913649.180	49.000	49.000	27.311	40.343	29.697	49.892	51.108	50.082	37.729	50.264	51.134	26.852	24.350	3.82708
3741913650.970	49.000	49.000	27.314	40.369	29.707	49.891	51.114	50.082	37.758	50.263	51.133	26.893	24.461	3.82707
3741913653.330	49.000	49.000	27.316	40.404	29.718	49.900	51.111	50.089	37.792	50.274	51.121	26.894	24.598	3.82708
3741913654.909	49.000	49.000	27.317	40.427	29.725	49.907	51.107	50.099	37.815	50.285	51.117	26.870	24.622	3.82708
3741913656.927	49.000	49.000	27.315	40.452	29.728	49.912	51.101	50.105	37.839	50.291	51.105	26.873	24.556	3.82708
3741913659.518	49.000	49.000	27.315	40.489	29.740	49.922	51.099	50.113	37.877	50.301	51.101	26.877	24.392	3.82708
3741913661.899	49.000	49.000	27.318	40.539	29.767	49.978	51.126	50.170	37.942	50.311	51.097	26.869	24.411	3.82708
3741913664.254	49.000	49.000	27.318	40.556	29.760	49.938	51.094	50.129	37.943	50.316	51.097	26.905	24.452	3.82708
3741913666.566	49.000	49.000	27.317	40.599	29.781	49.974	51.101	50.114	37.972	50.297	51.111	26.895	24.393	3.82709
3741913669.177	49.000	49.000	27.319	40.620	29.789	49.960	51.153	50.143	38.039	50.274	51.135	26.877	24.450	3.82709
3741913671.040	49.000	49.000	27.323	40.646	29.778	49.921	51.127	50.104	38.033	50.283	51.134	26.893	24.419	3.82709
3741913672.928	49.000	49.000	27.323	40.669	29.781	49.928	51.127	50.113	38.057	50.294	51.131	26.887	24.395	3.82708
3741913674.877	49.000	49.000	27.324	40.696	29.785	49.938	51.126	50.122	38.084	50.307	51.127	26.878	24.251	3.82708
3741913677.022	49.000	49.000	27.322	40.721	29.786	49.942	51.123	50.129	38.110	50.315	51.122	26.853	24.178	3.82708
3741913679.311	49.000	49.000	27.323	40.750	29.792	49.941	51.124	50.123	38.140	50.305	51.119	26.838	24.277	3.82708
3741913681.202	49.000	49.000	27.325	40.776	29.794	49.927	51.125	50.103	38.164	50.279	51.122	26.899	24.347	3.82708
3741913683.046	49.000	49.000	27.327	40.798	29.796	49.919	51.125	50.096	38.188	50.266	51.120	26.934	24.440	3.82709
3741913685.163	49.000	49.000	27.328	40.826	29.789	49.927	51.128	50.104	38.218	50.280	51.121	26.922	24.400	3.82709
3741913687.430	49.000	49.000	27.327	40.852	29.784	49.935	51.127	50.114	38.243	50.292	51.119	26.917	24.356	3.82708
3741913689.897	49.000	49.000	27.325	40.882	29.788	49.948	51.127	50.125	38.273	50.309	51.119	26.884	24.219	3.82709
3741913691.923	49.000	49.000	27.323	40.905	29.794	49.952	51.128	50.130	38.298	50.316	51.121	26.882	24.166	3.82709
3741913693.993	49.000	49.000	27.325	40.931	29.804	49.954	51.130	50.132	38.323	50.311	51.122	26.882	24.237	3.82709
3741913696.314	49.000	49.000	27.325	40.957	29.816	49.947	51.132	50.121	38.352	50.298	51.122	26.910	24.311	3.82709
3741913698.299	49.000	49.000	27.325	40.980	29.827	49.941	51.041	50.114	38.377	50.286	50.933	26.931	24.392	3.82709
3741913700.246	49.000	49.000	27.325	41.001	29.840	49.924	50.474	50.092	38.398	50.262	49.994	26.894	24.376	3.82710
3741913702.002	49.000	49.000	27.324	41.021	29.856	49.867	49.673	50.020	38.418	50.175	48.838	26.874	24.407	3.82711
3741913703.903	49.000	49.000	27.327	41.038	29.888	49.407	48.689	49.467	38.438	49.467	47.553	26.864	24.450	3.82712
3741913706.386	48.000	49.000	27.329	41.056	29.975	48.292	47.324	48.174	38.463	47.850	45.924	26.871	24.430	3.82717
3741913709.124	48.000	49.000	27.327	41.065	30.117	46.848	45.867	46.539	38.488	45.946	44.310	26.905	24.527	3.82722
3741913711.017	48.000	49.000	27.330	41.067	30.251	45.785	44.873	45.358	38.500	44.648	43.254	26.906	24.518	3.82727
3741913713.193	48.000	49.000	27.330	41.063	30.432	44.592	43.791	44.050	38.516	43.263	42.138	26.903	24.470	3.82733
3741913715.001	48.000	43.000	27.330	41.052	30.586	43.651	42.951	43.029	38.519	42.208	41.282	26.885	24.418	3.82737
3741913717.265	48.000	43.000	27.332	41.036	30.782	42.495	41.932	41.788	38.525	40.947	40.256	26.933	24.579	3.82744
3741913719.397	48.000	43.000	27.330	41.013	30.954	41.476	41.043	40.701	38.524	39.860	39.368	26.934	24.768	3.82750
3741913720.875	40.000	43.000	27.333	40.993	31.070	40.755	40.414	39.937	38.524	39.114	38.759	26.923	24.821	3.82754
3741913723.277	40.000	43.000	27.334	40.954	31.255	39.677	39.487	38.802	38.514	37.970	37.825	26.942	24.783	3.82761
3741913725.342	40.000	43.000	27.334	40.915	31.417	38.797	38.735	37.883	38.502	37.059	37.083	26.946	24.716	3.82766
3741913727.634	40.000	43.000	27.334	40.865	31.555	37.830	37.907	36.877	38.469	36.077	36.284	26.921	24.699	3.82773
3741913729.904	40.000	38.000	27.334	40.805	31.758	36.947	37.158	35.960	38.458	35.156	35.530	26.897	24.617	3.82779
3741913731.951	40.000	38.000	27.338	40.751	31.892	36.160	36.491	35.151	38.434	34.349	34.875	26.918	24.504	3.82783
3741913734.075	34.000	38.000	27.339	40.688	32.025	35.375	35.830	34.346	38.408	33.555	34.229	26.946	24.508	3.82790
3741913735.913	34.000	38.000	27.343	40.630	32.136	34.732	35.289	33.689	38.382	32.900	33.698	26.983	24.532	3.82794
3741913738.094	34.000	38.000	27.340	40.553	32.249	33.990	34.665	32.932	38.345	32.153	33.088	26.966	24.586	3.82799
3741913739.971	34.000	38.000	27.341	40.484	32.353	33.400	34.137	32.344	38.309	31.581	32.573	26.959	24.619	3.82804
3741913742.015	34.000	33.000	27.342	40.406	32.461	32.906	33.593	31.877	38.269	31.172	32.041	26.940	24.550	3.82808
3741913744.071	34.000	33.000	27.344	40.323	32.564	32.566	33.057	31.585	38.226	30.973	31.518	26.957	24.535	3.82813
3741913746.414	30.000	33.000	27.343	40.224	32.676	32.336	32.482	31.423	38.171	30.917	30.955	27.006	24.519	3.82817
3741913749.363	30.000	33.000	27.345	40.098	32.809	32.163	31.833	31.335	38.102	30.932	30.353	27.013	24.415	3.82821
3741913750.987	30.000	33.000	27.341	40.018	32.869	32.076	31.547	31.291	38.055	30.923	30.132	27.019	24.360	3.82824
3741913753.084	30.000	33.000	27.346	39.926	32.945	31.978	31.311	31.241	38.001	30.898	30.007	26.980	24.298	3.82827
3741913754.862	30.000	33.000	27.343	39.840	32.994	31.883	31.197	31.184	37.948	30.853	29.993	26.953	24.284	3.82828
3741913756.918	30.000	30.000	27.347	39.745	33.038	31.779	31.153	31.116	37.894	30.791	30.067	26.964	24.284	3.82830
3741913759.312	30.000	30.000	27.346	39.631	33.024	31.639	31.159	31.016	37.807	30.708	30.191	26.958	24.355	3.82831
3741913761.160	30.000	30.000	27.347	39.543	33.082	31.567	31.216	30.971	37.770	30.649	30.291	26.975	24.399	3.82832
3741913763.051	30.000	30.000	27.348	39.457	33.071	31.486	31.250	30.916	37.717	30.597	30.362	26.981	24.424	3.82833
3741913765.295	30.000	30.000	27.349	39.349	33.054	31.404	31.272	30.862	37.648	30.551	30.402	27.000	24.391	3.82833
3741913766.859	30.000	30.000	27.346	39.271	33.032	31.352	31.268	30.830	37.598	30.527	30.404	27.012	24.403	3.82833
3741913769.268	30.000	30.000	27.346	39.156	33.003	31.285	31.253	30.793	37.526	30.495	30.391	27.011	24.369	3.82834
3741913770.935	30.000	30.000	27.345	39.076	32.979	31.238	31.232	30.762	37.470	30.469	30.374	27.028	24.366	3.82833
3741913772.977	30.000	30.000	27.348	38.982	32.949	31.191	31.203	30.736	37.411	30.447	30.347	27.015	24.352	3.82833
3741913775.044	30.000	30.000	27.348	38.884	32.902	31.145	31.168	30.707	37.347	30.424	30.317	27.036	24.405	3.82833
3741913777.357	30.000	30.000	27.348	38.773	32.846	31.088	31.122	30.671	37.275	30.386	30.276	27.033	24.488	3.82833
3741913778.901	30.000	30.000	27.351	38.703	32.809	31.057	31.097	30.650	37.228	30.370	30.261	27.033	24.442	3.82833
3741913780.933	30.000	30.000	27.352	38.608	32.766	31.023	31.061	30.629	37.164	30.354	30.234	27.046	24.405	3.82832
3741913783.292	30.000	30.000	27.354	38.496	32.722	30.982	31.029	30.604	37.090	30.335	30.217	27.047	24.452	3.82831
3741913785.318	30.000	30.000	27.354	38.404	32.702	30.947	31.005	30.583	37.029	30.313	30.207	27.051	24.576	3.82831
3741913787.077	30.000	30.000	27.356	38.322	32.682	30.917	30.994	30.560	36.972	30.291	30.213	27.056	24.697	3.82830
3741913788.972	30.000	30.000	27.355	38.234	32.652	30.884	30.981	30.537	36.911	30.272	30.213	27.024	24.684	3.82829
3741913790.956	30.000	30.000	27.357	38.144	32.627	30.864	30.972	30.530	36.851	30.269	30.213	27.000	24.645	3.82827
3741913793.176	30.000	30.000	27.359	38.047	32.594	30.841	30.956	30.518	36.784	30.262	30.206	26.987	24.552	3.82827
3741913795.001	30.000	30.000	27.313	37.920	32.520	30.806	30.925	30.491	36.714	30.253	30.193	26.985	24.607	3.82827
3741913797.146	30.000	30.000	27.361	37.871	32.528	30.798	30.915	30.492	36.647	30.240	30.175	26.993	24.583	3.82826
3741913799.292	30.000	30.000	27.363	37.782	32.494	30.774	30.892	30.475	36.600	30.225	30.160	26.999	24.617	3.82824
3741913800.902	30.000	30.000	27.317	37.711	32.426	30.740	30.862	30.445	36.535	30.180	30.138	27.005	24.641	3.82824
3741913803.570	30.000	30.000	27.366	37.599	32.438	30.728	30.860	30.442	36.476	30.197	30.147	27.010	24.732	3.82823
3741913806.731	30.000	30.000	27.367	37.468	32.394	30.713	30.833	30.438	36.380	30.201	30.126	27.050	24.727	3.82821
3741913808.990	30.000	30.000	27.366	37.372	32.360	30.703	30.810	30.436	36.314	30.206	30.111	27.058	24.591	3.82821
3741913811.422	30.000	30.000	27.364	37.273	32.326	30.692	30.797	30.434	36.241	30.205	30.110	27.101	24.522	3.82818
3741913814.143	30.000	30.000	27.368	37.165	32.293	30.674	30.789	30.420	36.164	30.194	30.116	27.046	24.432	3.82819
3741913816.191	30.000	30.000	27.371	37.085	32.268	30.650	30.783	30.400	36.108	30.171	30.116	27.038	24.447	3.82817
3741913818.136	30.000	30.000	27.367	37.007	32.246	30.627	30.770	30.379	36.052	30.149	30.107	27.028	24.417	3.82817
3741913820.578	30.000	30.000	27.372	36.914	32.220	30.612	30.758	30.370	35.984	30.146	30.099	27.020	24.414	3.82816
3741913823.362	30.000	30.000	27.374	36.809	32.178	30.596	30.737	30.361	35.908	30.141	30.084	27.016	24.498	3.82814
3741913825.475	30.000	30.000	27.372	36.725	32.141	30.581	30.718	30.350	35.848	30.133	30.072	27.025	24.567	3.82813
3741913827.877	30.000	30.000	27.377	36.640	32.117	30.574	30.712	30.346	35.785	30.129	30.073	27.033	24.559	3.82811
3741913829.914	30.000	30.000	27.375	36.563	32.088	30.558	30.706	30.334	35.727	30.121	30.075	27.047	24.602	3.82812
3741913832.315	30.000	30.000	27.378	36.479	32.059	30.548	30.708	30.326	35.669	30.114	30.087	27.045	24.618	3.82811
3741913834.361	30.000	30.000	27.379	36.407	32.033	30.535	30.702	30.317	35.615	30.107	30.088	27.058	24.451	3.82810
3741913836.028	30.000	30.000	27.334	36.301	31.966	30.510	30.684	30.295	35.555	30.102	30.084	27.090	24.425	3.82809
3741913838.062	30.000	30.000	27.382	36.275	31.988	30.516	30.691	30.304	35.518	30.098	30.081	27.093	24.402	3.82808
3741913840.241	30.000	30.000	27.387	36.204	31.964	30.514	30.684	30.306	35.463	30.104	30.074	27.056	24.449	3.82808
3741913841.942	30.000	30.000	27.385	36.146	31.940	30.516	30.675	30.311	35.421	30.114	30.066	27.034	24.474	3.82806
3741913844.318	30.000	30.000	27.382	36.068	31.901	30.517	30.661	30.318	35.361	30.126	30.056	27.021	24.638	3.82805
3741913846.006	30.000	30.000	27.385	36.010	31.829	30.493	30.635	30.295	35.304	30.117	30.049	27.011	24.693	3.82805
3741913848.202	30.000	30.000	27.384	35.938	31.848	30.492	30.636	30.295	35.266	30.097	30.035	26.996	24.699	3.82804
3741913850.214	30.000	30.000	27.383	35.874	31.822	30.476	30.622	30.280	35.216	30.082	30.026	27.009	24.638	3.82803
3741913852.641	30.000	30.000	27.386	35.800	31.791	30.469	30.615	30.278	35.162	30.083	30.023	27.006	24.645	3.82802
3741913854.869	30.000	30.000	27.387	35.730	31.757	30.470	30.610	30.282	35.109	30.092	30.029	27.003	24.638	3.82801
3741913856.971	30.000	30.000	27.386	35.665	31.730	30.470	30.612	30.286	35.060	30.101	30.038	27.016	24.447	3.82801
3741913858.855	30.000	30.000	27.386	35.606	31.707	30.469	30.616	30.288	35.015	30.105	30.047	26.995	24.469	3.82800
3741913861.220	30.000	30.000	27.385	35.535	31.679	30.454	30.615	30.273	34.959	30.087	30.052	27.028	24.496	3.82800
3741913862.919	30.000	30.000	27.383	35.485	31.660	30.439	30.615	30.258	34.920	30.069	30.054	27.063	24.498	3.82799
3741913865.598	30.000	30.000	27.384	35.408	31.628	30.432	30.613	30.254	34.860	30.070	30.056	27.050	24.435	3.82797
3741913868.078	30.000	30.000	27.385	35.338	31.596	30.433	30.611	30.261	34.808	30.080	30.053	27.022	24.435	3.82797
3741913870.410	30.000	30.000	27.386	35.271	31.562	30.432	30.601	30.262	34.757	30.085	30.043	27.014	24.498	3.82797
3741913872.856	30.000	30.000	27.386	35.203	31.531	30.429	30.589	30.261	34.702	30.085	30.032	27.003	24.493	3.82796
3741913874.929	30.000	30.000	27.386	35.146	31.508	30.426	30.582	30.258	34.659	30.085	30.028	27.003	24.463	3.82795
3741913877.399	30.000	30.000	27.386	35.077	31.481	30.419	30.574	30.256	34.607	30.083	30.022	26.993	24.497	3.82794
3741913880.270	30.000	30.000	27.391	35.003	31.453	30.414	30.563	30.254	34.549	30.081	30.014	26.979	24.553	3.82794
3741913881.976	30.000	30.000	27.392	34.959	31.434	30.412	30.555	30.253	34.514	30.080	30.005	26.973	24.593	3.82793
3741913884.081	30.000	30.000	27.395	34.905	31.402	30.405	30.544	30.248	34.470	30.075	29.997	26.991	24.560	3.82793
3741913885.913	30.000	30.000	27.396	34.858	31.379	30.400	30.536	30.244	34.434	30.074	29.992	26.992	24.535	3.82792
3741913888.058	30.000	30.000	27.394	34.800	31.353	30.391	30.527	30.238	34.389	30.068	29.985	26.985	24.561	3.82792
3741913890.286	30.000	30.000	27.394	34.745	31.339	30.387	30.520	30.234	34.344	30.066	29.983	27.012	24.526	3.82791
3741913892.245	30.000	30.000	27.392	34.698	31.325	30.382	30.524	30.231	34.308	30.062	29.994	27.020	24.488	3.82791
3741913894.395	30.000	30.000	27.391	34.646	31.306	30.370	30.530	30.218	34.265	30.048	30.005	27.039	24.535	3.82789
3741913897.099	30.000	30.000	27.390	34.581	31.282	30.362	30.534	30.213	34.211	30.045	30.014	27.072	24.523	3.82789
3741913898.931	30.000	30.000	27.393	34.538	31.271	30.359	30.539	30.212	34.181	30.049	30.023	27.102	24.614	3.82789
3741913900.904	30.000	30.000	27.391	34.491	31.251	30.339	30.523	30.195	34.128	30.047	30.023	27.079	24.595	3.82788
3741913902.911	30.000	30.000	27.392	34.444	31.235	30.351	30.534	30.208	34.105	30.047	30.020	27.085	24.558	3.82788
3741913905.671	30.000	30.000	27.395	34.385	31.208	30.349	30.536	30.208	34.059	30.047	30.019	27.061	24.550	3.82787
3741913908.054	30.000	30.000	27.392	34.330	31.181	30.343	30.527	30.205	34.012	30.044	30.011	27.084	24.454	3.82787
3741913909.968	30.000	30.000	27.388	34.287	31.156	30.338	30.519	30.200	33.976	30.040	30.004	27.076	24.507	3.82786
3741913911.882	30.000	30.000	27.390	34.246	31.132	30.334	30.514	30.197	33.944	30.037	29.999	27.060	24.515	3.82786
3741913913.929	30.000	30.000	27.392	34.203	31.112	30.332	30.506	30.195	33.910	30.035	29.994	27.049	24.541	3.82785
3741913916.375	30.000	30.000	27.392	34.150	31.088	30.324	30.501	30.173	33.852	30.032	29.990	27.053	24.633	3.82785
3741913919.204	30.000	30.000	27.344	34.092	31.068	30.319	30.494	30.187	33.821	29.997	29.971	27.035	24.586	3.82785
3741913920.975	30.000	30.000	27.390	34.055	31.056	30.314	30.489	30.181	33.787	30.023	29.982	27.013	24.544	3.82784
3741913923.060	30.000	30.000	27.388	34.011	31.037	30.306	30.480	30.176	33.754	30.020	29.973	27.043	24.572	3.82783
3741913924.932	30.000	30.000	27.389	33.974	31.023	30.301	30.475	30.174	33.721	30.017	29.968	27.061	24.639	3.82783
3741913926.910	30.000	30.000	27.389	33.937	31.012	30.296	30.467	30.168	33.690	30.014	29.962	27.079	24.718	3.82783
3741913929.444	30.000	30.000	27.347	33.844	30.952	30.278	30.448	30.151	33.639	30.012	29.957	27.060	24.635	3.82783
3741913932.167	30.000	30.000	27.392	33.836	30.975	30.284	30.452	30.161	33.610	30.007	29.949	27.093	24.545	3.82782
3741913933.986	30.000	30.000	27.393	33.802	30.963	30.280	30.446	30.155	33.578	30.002	29.944	27.070	24.607	3.82781
3741913936.059	30.000	30.000	27.390	33.759	30.942	30.271	30.444	30.149	33.545	29.996	29.950	27.057	24.603	3.82781
3741913937.874	30.000	30.000	27.342	33.679	30.926	30.266	30.449	30.147	33.517	29.994	29.959	27.043	24.535	3.82781
3741913939.991	30.000	29.000	27.392	33.642	30.865	30.248	30.438	30.126	33.470	29.991	29.968	27.061	24.488	3.82781
3741913942.402	30.000	29.000	27.390	33.643	30.893	30.258	30.461	30.139	33.448	29.958	29.963	27.062	24.549	3.82780
3741913945.227	30.000	29.000	27.341	33.545	30.822	30.237	30.447	30.120	33.392	29.988	29.966	27.053	24.526	3.82779
3741913947.033	30.000	29.000	27.389	33.562	30.859	30.252	30.463	30.138	33.382	29.990	29.983	27.069	24.556	3.82780
3741913949.067	30.000	29.000	27.389	33.526	30.841	30.249	30.460	30.134	33.350	29.956	29.964	27.046	24.573	3.82779
3741913950.933	30.000	29.000	27.392	33.495	30.782	30.233	30.443	30.119	33.310	29.989	29.976	27.039	24.590	3.82779
3741913952.961	30.000	29.000	27.389	33.460	30.815	30.245	30.456	30.134	33.293	29.988	29.977	27.047	24.553	3.82779
3741913955.388	30.000	29.000	27.343	33.372	30.803	30.244	30.454	30.135	33.259	29.957	29.960	27.026	24.524	3.82778
3741913958.308	30.000	29.000	27.388	33.369	30.785	30.241	30.454	30.130	33.219	29.986	29.976	27.019	24.557	3.82778
3741913960.022	30.000	29.000	27.387	33.341	30.771	30.236	30.451	30.128	33.193	29.952	29.961	27.003	24.623	3.82778
3741913962.163	30.000	29.000	27.342	33.262	30.705	30.219	30.435	30.111	33.151	29.952	29.959	27.027	24.515	3.82776
3741913963.856	30.000	29.000	27.342	33.234	30.690	30.216	30.432	30.112	33.129	29.952	29.959	27.027	24.562	3.82777
3741913966.064	30.000	29.000	27.389	33.247	30.723	30.230	30.444	30.124	33.113	29.982	29.972	27.013	24.438	3.82777
3741913968.426	30.000	29.000	27.388	33.209	30.709	30.226	30.438	30.122	33.080	29.979	29.962	27.008	24.744	3.82776
3741913970.908	30.000	29.000	27.340	33.125	30.648	30.223	30.433	30.120	33.048	29.978	29.944	27.005	24.940	3.82776
3741913973.007	30.000	29.000	27.340	33.092	30.636	30.204	30.414	30.102	33.006	29.944	29.940	26.999	24.834	3.82776
3741913975.171	30.000	29.000	27.386	33.105	30.664	30.215	30.422	30.115	32.991	29.975	29.951	26.982	24.789	3.82776
3741913976.856	30.000	29.000	27.388	33.080	30.658	30.214	30.421	30.115	32.971	29.972	29.933	26.972	24.850	3.82775
3741913979.117	30.000	29.000	27.341	33.004	30.600	30.197	30.401	30.099	32.929	29.940	29.930	27.022	24.847	3.82775
3741913980.968	30.000	29.000	27.341	33.024	30.592	30.196	30.395	30.097	32.906	29.973	29.941	27.027	24.743	3.82775
3741913982.966	30.000	29.000	27.337	32.944	30.574	30.193	30.389	30.097	32.877	29.942	29.921	26.999	24.632	3.82774
3741913985.040	30.000	29.000	27.342	32.918	30.564	30.195	30.395	30.098	32.856	29.944	29.932	26.970	24.565	3.82774
3741913987.318	30.000	29.000	27.386	32.932	30.594	30.205	30.425	30.111	32.842	29.941	29.958	26.989	24.489	3.82774
3741913988.856	30.000	29.000	27.337	32.862	30.537	30.184	30.417	30.090	32.806	29.938	29.970	26.982	24.515	3.82774
3741913990.900	30.000	29.000	27.339	32.837	30.527	30.182	30.421	30.089	32.783	29.934	29.966	26.987	24.617	3.82772
3741913993.277	30.000	29.000	27.339	32.803	30.510	30.273	30.412	30.213	32.754	30.086	29.952	26.957	24.492	3.82773
3741913995.395	30.000	29.000	27.338	32.775	30.497	30.760	30.402	30.802	32.730	30.834	29.940	26.973	24.447	3.82773
3741913997.995	30.000	29.000	27.382	32.787	30.528	31.713	30.411	31.913	32.714	32.204	29.943	27.014	24.517	3.82771
3741914000.059	30.000	29.000	27.381	32.764	30.516	32.582	30.412	32.905	32.691	33.342	29.943	27.012	24.624	3.82768
3741914002.228	30.000	29.000	27.385	32.747	30.511	33.491	30.448	33.933	32.673	34.439	30.004	27.024	24.730	3.82766
3741914004.085	30.000	29.000	27.333	32.681	30.454	34.258	30.708	34.792	32.621	35.366	30.482	27.032	24.613	3.82763
3741914006.129	30.000	29.000	27.382	32.715	30.482	35.113	31.405	35.735	32.636	36.360	31.475	27.019	24.506	3.82759
3741914007.930	30.000	29.000	27.383	32.709	30.456	35.824	32.140	36.519	32.625	37.155	32.450	27.007	24.342	3.82755
3741914009.878	36.000	29.000	27.383	32.703	30.405	36.586	33.019	37.347	32.613	37.992	33.530	27.000	24.359	3.82751
3741914012.629	36.000	29.000	27.334	32.657	30.258	37.579	34.248	38.433	32.598	39.050	34.938	27.010	24.301	3.82744
3741914015.176	36.000	29.000	27.338	32.672	30.153	38.294	35.389	39.146	32.579	39.713	36.174	27.040	24.281	3.82737
3741914017.004	36.000	29.000	27.335	32.680	30.067	38.536	36.170	39.356	32.575	39.800	36.999	27.022	24.240	3.82733
