20220728_114548 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3741863280.900	30.000	30.000	27.470	29.787	29.534	29.986	30.404	29.983	29.507	29.879	30.071	26.964	24.948	3.82752
3741863283.021	30.000	30.000	27.470	29.789	29.535	29.989	30.406	29.983	29.507	29.882	30.072	26.973	24.953	3.82751
3741863285.105	30.000	30.000	27.467	29.785	29.533	29.986	30.403	29.982	29.506	29.879	30.072	26.981	24.864	3.82752
3741863286.971	30.000	30.000	27.464	29.786	29.537	29.985	30.405	29.980	29.506	29.877	30.074	26.989	24.724	3.82752
3741863288.884	30.000	30.000	27.466	29.787	29.542	29.985	30.406	29.981	29.506	29.877	30.074	27.004	24.595	3.82751
3741863290.912	30.000	30.000	27.465	29.787	29.542	29.983	30.408	29.978	29.507	29.874	30.076	27.000	24.695	3.82751
3741863292.921	29.000	30.000	27.466	29.787	29.544	29.979	30.406	29.972	29.506	29.869	30.076	26.982	24.825	3.82751
3741863294.925	29.000	30.000	27.467	29.787	29.546	29.979	30.410	29.974	29.508	29.867	30.078	26.960	24.910	3.82752
3741863296.896	29.000	30.000	27.466	29.788	29.544	29.979	30.409	29.973	29.505	29.867	30.075	26.973	24.918	3.82752
3741863299.005	29.000	30.000	27.466	29.787	29.547	29.979	30.410	29.975	29.507	29.871	30.078	26.969	24.963	3.82751
3741863300.954	29.000	30.000	27.464	29.786	29.547	29.981	30.409	29.975	29.506	29.873	30.078	26.953	24.976	3.82752
3741863302.900	29.000	30.000	27.463	29.787	29.546	29.982	30.411	29.978	29.507	29.876	30.080	26.960	24.987	3.82751
3741863305.018	30.000	30.000	27.463	29.786	29.547	29.988	30.410	29.986	29.507	29.886	30.079	27.018	24.953	3.82752
3741863306.872	30.000	30.000	27.466	29.789	29.549	30.001	30.413	29.998	29.507	29.900	30.081	27.027	24.948	3.82751
3741863308.938	30.000	30.000	27.468	29.789	29.549	30.000	30.414	29.997	29.507	29.900	30.082	27.014	24.833	3.82752
3741863311.127	30.000	30.000	27.469	29.788	29.551	29.999	30.412	29.994	29.507	29.892	30.081	27.005	24.843	3.82752
3741863312.994	30.000	30.000	27.469	29.786	29.548	29.995	30.410	29.991	29.505	29.886	30.081	26.999	24.805	3.82751
3741863314.874	30.000	30.000	27.469	29.787	29.546	29.994	30.412	29.989	29.506	29.885	30.080	26.981	24.850	3.82752
3741863317.017	30.000	30.000	27.470	29.784	29.544	29.992	30.409	29.987	29.506	29.884	30.076	26.957	24.932	3.82751
