20220726_024912 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3741681002.676	39.000	39.000	27.951	36.216	29.816	39.959	40.692	40.023	35.080	40.017	40.450	27.522	25.353	3.94849
3741681004.763	39.000	39.000	27.951	36.227	29.820	39.975	40.684	40.039	35.090	40.038	40.439	27.505	25.577	3.94850
3741681006.906	39.000	39.000	27.953	36.236	29.824	39.986	40.687	40.053	35.098	40.051	40.448	27.493	25.548	3.94850
3741681009.365	39.000	39.000	27.952	36.246	29.829	39.980	40.696	40.044	35.107	40.039	40.463	27.500	25.469	3.94850
3741681011.716	39.000	39.000	27.949	36.251	29.830	39.969	40.702	40.030	35.113	40.022	40.470	27.491	25.308	3.94850
3741681013.887	39.000	39.000	27.952	36.262	29.837	39.964	40.711	40.021	35.122	40.012	40.482	27.486	25.285	3.94850
3741681015.768	39.000	39.000	27.952	36.269	29.839	39.969	40.719	40.030	35.131	40.023	40.491	27.481	25.313	3.94850
3741681018.451	39.000	39.000	27.953	36.281	29.838	39.985	40.724	40.048	35.138	40.045	40.492	27.539	25.265	3.94850
3741681021.069	39.000	39.000	27.952	36.288	29.836	39.998	40.724	40.062	35.146	40.062	40.490	27.525	25.331	3.94850
3741681023.421	39.000	39.000	27.953	36.296	29.828	39.994	40.714	40.057	35.155	40.054	40.471	27.506	25.353	3.94849
3741681025.676	39.000	39.000	27.954	36.306	29.831	39.988	40.702	40.050	35.165	40.041	40.454	27.525	25.386	3.94849
3741681027.706	39.000	39.000	27.952	36.313	29.834	39.981	40.691	40.040	35.171	40.029	40.440	27.552	25.375	3.94850
3741681029.671	39.000	39.000	27.956	36.322	29.837	39.984	40.708	40.045	35.196	40.037	40.466	27.572	25.418	3.94850
3741681031.690	39.000	39.000	27.957	36.329	29.841	39.995	40.700	40.057	35.188	40.053	40.462	27.595	25.511	3.94850
3741681033.744	39.000	39.000	27.958	36.338	29.843	40.009	40.712	40.073	35.195	40.075	40.478	27.565	25.466	3.94850
3741681035.682	39.000	39.000	27.958	36.344	29.844	40.015	40.720	40.079	35.202	40.079	40.488	27.541	25.463	3.94850
3741681037.702	39.000	39.000	27.958	36.350	29.845	40.011	40.729	40.073	35.207	40.069	40.498	27.521	25.406	3.94850
3741681040.443	39.000	39.000	27.957	36.359	29.847	39.998	40.736	40.058	35.214	40.048	40.504	27.517	25.338	3.94850
3741681042.862	39.000	39.000	27.909	36.367	29.850	39.994	40.742	40.053	35.222	40.011	40.479	27.552	25.307	3.94850
3741681045.364	39.000	39.000	27.958	36.332	29.809	39.989	40.718	40.048	35.214	40.057	40.487	27.556	25.207	3.94850
3741681048.014	39.000	39.000	27.957	36.386	29.857	40.018	40.718	40.079	35.241	40.078	40.466	27.554	25.243	3.94850
3741681049.897	39.000	39.000	27.954	36.390	29.858	40.013	40.708	40.073	35.243	40.068	40.458	27.544	25.204	3.94850
3741681051.827	39.000	39.000	27.957	36.396	29.860	40.005	40.712	40.063	35.251	40.053	40.469	27.541	25.224	3.94850
3741681053.708	39.000	39.000	27.961	36.404	29.864	40.000	40.721	40.057	35.257	40.045	40.482	27.544	25.123	3.94850
3741681056.062	39.000	39.000	27.913	36.366	29.867	39.997	40.730	40.053	35.266	40.010	40.465	27.550	25.179	3.94850
3741681057.667	39.000	39.000	27.959	36.371	29.820	39.989	40.722	40.044	35.253	40.052	40.501	27.543	25.254	3.94851
3741681060.191	39.000	39.000	27.960	36.425	29.866	40.017	40.748	40.078	35.278	40.043	40.483	27.566	25.342	3.94850
3741681061.889	39.000	39.000	27.913	36.383	29.819	40.011	40.737	40.072	35.266	40.055	40.487	27.601	25.351	3.94850
3741681064.072	39.000	39.000	27.913	36.390	29.821	40.010	40.742	40.070	35.272	40.051	40.491	27.620	25.225	3.94851
3741681066.113	39.000	39.000	27.911	36.397	29.822	40.002	40.733	40.057	35.276	40.034	40.477	27.599	25.279	3.94850
3741681067.910	39.000	39.000	27.958	36.447	29.870	40.011	40.741	40.065	35.298	40.055	40.490	27.597	25.255	3.94850
3741681070.058	39.000	39.000	27.959	36.453	29.871	40.008	40.726	40.062	35.305	40.051	40.471	27.591	25.321	3.94851
3741681071.784	39.000	39.000	27.914	36.412	29.827	40.000	40.702	40.058	35.296	40.034	40.433	27.575	25.346	3.94851
3741681073.705	39.000	39.000	27.961	36.465	29.873	40.027	40.721	40.085	35.315	40.051	40.474	27.548	25.342	3.94850
3741681075.795	39.000	39.000	27.914	36.423	29.826	40.021	40.714	40.082	35.305	40.062	40.458	27.532	25.304	3.94851
3741681077.855	39.000	39.000	27.916	36.431	29.827	40.023	40.726	40.082	35.313	40.063	40.475	27.573	25.296	3.94851
3741681079.880	39.000	39.000	27.962	36.483	29.874	40.032	40.752	40.090	35.335	40.050	40.487	27.580	25.259	3.94851
3741681082.327	39.000	39.000	27.914	36.445	29.825	40.010	40.747	40.065	35.326	40.066	40.530	27.535	25.356	3.94851
3741681085.190	39.000	39.000	27.915	36.452	29.823	40.018	40.757	40.077	35.331	40.051	40.506	27.522	25.399	3.94850
3741681086.713	39.000	39.000	27.915	36.456	29.823	40.028	40.752	40.085	35.338	40.066	40.495	27.537	25.403	3.94851
3741681088.780	39.000	39.000	27.918	36.463	29.827	40.032	40.742	40.089	35.345	40.069	40.476	27.524	25.292	3.94850
3741681091.411	39.000	39.000	27.918	36.471	29.828	40.023	40.726	40.077	35.350	40.052	40.456	27.515	25.252	3.94851
3741681093.969	39.000	39.000	27.917	36.479	29.828	40.020	40.721	40.073	35.358	40.076	40.486	27.530	25.337	3.94851
3741681095.958	39.000	39.000	27.913	36.481	29.829	40.022	40.725	40.076	35.361	40.052	40.467	27.542	25.458	3.94851
3741681097.911	39.000	39.000	27.913	36.488	29.831	40.033	40.734	40.090	35.366	40.067	40.478	27.536	25.467	3.94850
3741681099.929	39.000	39.000	27.909	36.491	29.833	40.042	40.743	40.101	35.370	40.081	40.492	27.534	25.446	3.94850
3741681102.134	39.000	39.000	27.911	36.498	29.838	40.047	40.755	40.105	35.379	40.085	40.507	27.525	25.396	3.94851
3741681104.567	39.000	39.000	27.912	36.504	29.841	40.037	40.765	40.092	35.384	40.065	40.516	27.515	25.367	3.94851
3741681106.863	39.000	39.000	27.912	36.508	29.843	40.026	40.772	40.080	35.388	40.050	40.521	27.543	25.306	3.94851
3741681109.153	39.000	39.000	27.912	36.516	29.842	40.026	40.767	40.079	35.393	40.051	40.506	27.530	25.223	3.94851
3741681110.809	39.000	39.000	27.915	36.523	29.845	40.038	40.757	40.091	35.401	40.066	40.490	27.560	25.250	3.94850
3741681112.957	39.000	39.000	27.913	36.526	29.843	40.049	40.743	40.104	35.406	40.083	40.471	27.553	25.125	3.94850
3741681114.737	39.000	39.000	27.914	36.532	29.845	40.051	40.735	40.108	35.411	40.087	40.462	27.539	25.043	3.94851
3741681117.308	39.000	39.000	27.912	36.536	29.844	40.040	40.735	40.095	35.416	40.066	40.472	27.557	25.105	3.94851
3741681120.066	39.000	39.000	27.914	36.543	29.847	40.033	40.747	40.086	35.421	40.056	40.492	27.589	25.363	3.94851
3741681122.410	39.000	39.000	27.915	36.550	29.851	40.045	40.763	40.099	35.428	40.076	40.508	27.572	25.348	3.94851
3741681124.985	39.000	39.000	27.913	36.553	29.847	40.055	40.770	40.109	35.430	40.091	40.519	27.589	25.280	3.94851
3741681126.704	39.000	39.000	27.915	36.561	29.849	40.057	40.780	40.111	35.439	40.089	40.528	27.585	25.344	3.94850
3741681128.776	39.000	39.000	27.913	36.564	29.847	40.049	40.779	40.100	35.443	40.074	40.521	27.563	25.347	3.94851
3741681130.823	39.000	39.000	27.912	36.568	29.848	40.041	40.770	40.092	35.447	40.061	40.504	27.552	25.414	3.94851
3741681133.013	39.000	39.000	27.915	36.575	29.853	40.044	40.759	40.095	35.456	40.068	40.487	27.540	25.494	3.94851
3741681134.665	39.000	39.000	27.916	36.580	29.856	40.050	40.750	40.103	35.458	40.077	40.476	27.539	25.559	3.94851
3741681136.948	39.000	39.000	27.917	36.583	29.857	40.060	40.750	40.114	35.463	40.095	40.488	27.566	25.445	3.94851
3741681138.779	39.000	39.000	27.918	36.587	29.859	40.069	40.758	40.125	35.468	40.107	40.500	27.584	25.420	3.94850
3741681141.318	39.000	39.000	27.913	36.593	29.859	40.067	40.769	40.121	35.471	40.097	40.515	27.626	25.309	3.94851
3741681144.162	39.000	39.000	27.919	36.604	29.863	40.063	40.789	40.114	35.484	40.085	40.537	27.576	25.217	3.94850
3741681146.159	39.000	39.000	27.916	36.605	29.860	40.052	40.794	40.103	35.485	40.072	40.542	27.566	25.167	3.94851
3741681147.822	39.000	39.000	27.916	36.609	29.857	40.058	40.797	40.110	35.488	40.083	40.544	27.551	25.110	3.94851
3741681149.693	39.000	39.000	27.917	36.613	29.857	40.071	40.793	40.125	35.492	40.102	40.531	27.534	25.331	3.94851
3741681151.909	39.000	39.000	27.915	36.617	29.852	40.077	40.778	40.131	35.496	40.112	40.510	27.565	25.408	3.94851
3741681153.826	39.000	39.000	27.917	36.623	29.853	40.075	40.769	40.126	35.502	40.101	40.493	27.564	25.368	3.94851
3741681155.831	39.000	39.000	27.919	36.627	29.854	40.067	40.759	40.118	35.509	40.092	40.483	27.543	25.581	3.94851
3741681157.942	39.000	39.000	27.916	36.630	29.852	40.059	40.759	40.110	35.510	40.079	40.493	27.571	25.536	3.94851
3741681160.226	39.000	39.000	27.919	36.637	29.858	40.058	40.772	40.108	35.517	40.078	40.513	27.588	25.442	3.94851
3741681163.147	39.000	39.000	27.920	36.644	29.861	40.074	40.789	40.124	35.523	40.102	40.534	27.595	25.472	3.94851
3741681164.955	39.000	39.000	27.920	36.647	29.862	40.083	40.797	40.136	35.528	40.117	40.545	27.585	25.464	3.94852
3741681167.103	39.000	39.000	27.921	36.651	29.862	40.090	40.808	40.143	35.530	40.122	40.555	27.569	25.408	3.94851
3741681169.064	39.000	39.000	27.921	36.655	29.861	40.083	40.814	40.137	35.537	40.113	40.562	27.579	25.452	3.94851
3741681170.903	39.000	39.000	27.923	36.660	29.861	40.078	40.812	40.127	35.540	40.099	40.551	27.578	25.558	3.94851
3741681172.878	39.000	39.000	27.921	36.661	29.855	40.068	40.799	40.115	35.544	40.086	40.532	27.576	25.413	3.94851
3741681175.264	39.000	39.000	27.922	36.667	29.855	40.072	40.786	40.120	35.548	40.094	40.511	27.562	25.443	3.94850
3741681177.797	39.000	39.000	27.921	36.673	29.857	40.086	40.774	40.139	35.554	40.117	40.497	27.599	25.428	3.94850
3741681179.717	39.000	39.000	27.922	36.677	29.858	40.095	40.774	40.150	35.558	40.129	40.504	27.596	25.492	3.94851
3741681181.659	39.000	39.000	27.924	36.681	29.858	40.099	40.782	40.151	35.561	40.130	40.521	27.562	25.442	3.94852
3741681183.941	39.000	39.000	27.926	36.687	29.859	40.091	40.796	40.143	35.566	40.115	40.538	27.582	25.570	3.94851
3741681186.479	39.000	39.000	27.922	36.689	29.855	40.080	40.807	40.129	35.570	40.100	40.552	27.574	25.701	3.94851
3741681189.101	39.000	39.000	27.920	36.693	29.856	40.078	40.817	40.128	35.575	40.099	40.565	27.588	25.657	3.94852
3741681191.371	39.000	39.000	27.923	36.698	29.856	40.090	40.822	40.140	35.579	40.117	40.567	27.589	25.573	3.94852
3741681193.848	39.000	39.000	27.919	36.701	29.852	40.098	40.809	40.150	35.582	40.129	40.542	27.548	25.668	3.94851
3741681195.850	39.000	39.000	27.924	36.707	29.858	40.099	40.799	40.149	35.587	40.124	40.524	27.539	25.584	3.94852
3741681197.710	39.000	39.000	27.923	36.709	29.856	40.095	40.788	40.145	35.593	40.118	40.512	27.548	25.525	3.94851
3741681200.330	39.000	39.000	27.924	36.717	29.862	40.090	40.789	40.139	35.597	40.110	40.521	27.551	25.354	3.94851
3741681203.018	39.000	39.000	27.926	36.722	29.869	40.100	40.804	40.149	35.605	40.124	40.542	27.556	25.329	3.94852
3741681205.323	39.000	39.000	27.922	36.724	29.869	40.109	40.813	40.160	35.605	40.139	40.553	27.581	25.285	3.94852
3741681207.711	39.000	39.000	27.921	36.726	29.870	40.115	40.824	40.168	35.608	40.147	40.568	27.561	25.143	3.94852
3741681210.073	39.000	39.000	27.923	36.732	29.870	40.111	40.833	40.161	35.614	40.134	40.580	27.589	25.204	3.94852
3741681212.045	39.000	39.000	27.926	36.738	29.869	40.105	40.840	40.154	35.621	40.125	40.581	27.595	25.336	3.94852
3741681214.171	39.000	39.000	27.924	36.739	29.867	40.095	40.829	40.144	35.622	40.114	40.563	27.612	25.486	3.94851
3741681215.701	39.000	39.000	27.926	36.745	29.869	40.099	40.824	40.147	35.627	40.116	40.550	27.604	25.526	3.94852
3741681217.995	39.000	39.000	27.924	36.748	29.867	40.107	40.808	40.157	35.631	40.133	40.531	27.632	25.513	3.94851
3741681219.804	39.000	39.000	27.923	36.749	29.867	40.116	40.795	40.166	35.633	40.146	40.519	27.624	25.509	3.94852
3741681222.167	39.000	39.000	27.923	36.754	29.871	40.126	40.799	40.176	35.637	40.156	40.530	27.651	25.473	3.94851
3741681223.853	39.000	39.000	27.922	36.755	29.873	40.119	40.803	40.169	35.637	40.146	40.542	27.658	25.312	3.94852
3741681225.826	39.000	39.000	27.925	36.761	29.877	40.115	40.818	40.163	35.645	40.135	40.559	27.612	25.282	3.94851
3741681227.658	39.000	39.000	27.925	36.764	29.879	40.110	40.829	40.156	35.648	40.125	40.570	27.592	25.240	3.94852
3741681230.073	39.000	39.000	27.924	36.765	29.876	40.110	40.840	40.158	35.650	40.129	40.583	27.604	25.391	3.94851
3741681231.697	39.000	39.000	27.926	36.771	29.878	40.119	40.845	40.170	35.654	40.146	40.592	27.616	25.499	3.94852
3741681234.173	39.000	39.000	27.926	36.772	29.872	40.130	40.842	40.182	35.657	40.163	40.579	27.595	25.456	3.94851
3741681235.962	39.000	39.000	27.925	36.776	29.871	40.129	40.834	40.180	35.662	40.157	40.564	27.584	25.459	3.94852
3741681237.977	40.000	39.000	27.927	36.780	29.871	40.122	40.822	40.171	35.666	40.144	40.544	27.564	25.329	3.94852
3741681239.831	40.000	39.000	27.925	36.782	29.870	40.115	40.808	40.162	35.667	40.134	40.530	27.562	25.334	3.94852
3741681241.789	40.000	39.000	27.926	36.786	29.873	40.110	40.808	40.156	35.671	40.125	40.534	27.588	25.343	3.94851
3741681244.420	40.000	39.000	27.926	36.789	29.872	40.114	40.818	40.164	35.675	40.135	40.552	27.587	25.269	3.94852
3741681246.784	40.000	39.000	27.925	36.793	29.875	40.128	40.832	40.179	35.679	40.157	40.574	27.586	25.083	3.94852
3741681249.342	40.000	39.000	27.927	36.798	29.877	40.142	40.847	40.192	35.685	40.171	40.591	27.602	25.217	3.94852
3741681252.115	40.000	39.000	27.928	36.802	29.878	40.135	40.861	40.184	35.690	40.157	40.604	27.574	25.354	3.94851
3741681254.174	40.000	39.000	27.928	36.807	29.878	40.128	40.866	40.175	35.695	40.147	40.608	27.583	25.438	3.94852
3741681256.454	40.000	39.000	27.925	36.809	29.875	40.118	40.853	40.163	35.695	40.133	40.583	27.611	25.417	3.94852
3741681258.956	40.000	40.000	27.929	36.816	29.881	40.131	40.842	40.179	35.704	40.151	40.565	27.583	25.282	3.94851
3741681260.716	40.000	40.000	27.929	36.817	29.882	40.109	40.828	40.149	35.705	40.118	40.549	27.603	25.286	3.94852
3741681263.285	40.000	40.000	27.926	36.818	29.881	39.567	40.816	39.487	35.705	39.276	40.540	27.594	25.277	3.94852
3741681266.079	39.000	40.000	27.928	36.820	29.883	38.530	40.802	38.278	35.711	37.791	40.511	27.611	25.313	3.94852
3741681268.081	39.000	40.000	27.930	36.819	29.884	37.685	40.451	37.314	35.712	36.687	39.911	27.623	25.265	3.94851
3741681270.459	39.000	40.000	27.931	36.815	29.897	36.681	39.619	36.190	35.713	35.460	38.703	27.626	25.264	3.94850
3741681272.869	39.000	39.000	27.928	36.802	29.934	35.713	38.617	35.116	35.708	34.342	37.439	27.614	25.347	3.94849
3741681274.657	39.000	39.000	27.924	36.786	29.986	34.990	37.814	34.326	35.700	33.533	36.509	27.592	25.331	3.94848
3741681277.100	39.000	39.000	27.924	36.761	30.090	34.072	36.773	33.334	35.692	32.535	35.373	27.604	25.351	3.94846
3741681279.187	32.000	39.000	27.930	36.743	30.215	33.322	35.921	32.530	35.687	31.737	34.480	27.618	25.200	3.94843
3741681281.997	32.000	39.000	27.929	36.699	30.399	32.350	34.828	31.497	35.666	30.713	33.366	27.592	25.352	3.94842
3741681284.225	32.000	39.000	27.929	36.661	30.551	31.637	34.038	30.744	35.647	29.971	32.577	27.577	25.479	3.94840
3741681286.671	32.000	34.000	27.928	36.610	30.721	30.857	33.187	29.931	35.622	29.167	31.732	27.623	25.431	3.94837
3741681288.758	32.000	34.000	27.930	36.567	30.865	30.243	32.527	29.295	35.601	28.537	31.078	27.651	25.387	3.94835
3741681290.742	32.000	34.000	27.927	36.517	30.997	29.656	31.903	28.689	35.572	27.943	30.464	27.646	25.275	3.94832
3741681292.670	32.000	34.000	27.928	36.468	31.122	29.117	31.330	28.133	35.545	27.394	29.902	27.653	25.359	3.94829
3741681294.707	27.000	34.000	27.931	36.412	31.248	28.577	30.767	27.582	35.514	26.850	29.347	27.615	25.379	3.94827
3741681296.861	27.000	34.000	27.929	36.346	31.382	28.010	30.179	27.004	35.475	26.280	28.766	27.601	25.400	3.94824
3741681299.125	27.000	34.000	27.931	36.276	31.513	27.452	29.606	26.439	35.435	25.722	28.205	27.599	25.393	3.94821
3741681300.627	27.000	29.000	27.931	36.226	31.603	27.075	29.222	26.058	35.404	25.343	27.828	27.578	25.315	3.94819
3741681302.936	27.000	29.000	27.929	36.145	31.722	26.531	28.674	25.511	35.359	24.803	27.295	27.603	25.390	3.94815
3741681304.789	27.000	29.000	27.930	36.079	31.813	26.116	28.257	25.094	35.319	24.387	26.884	27.617	25.410	3.94813
3741681307.460	24.000	29.000	27.932	35.975	31.941	25.523	27.668	24.501	35.255	23.799	26.310	27.650	25.229	3.94808
3741681310.130	24.000	29.000	27.939	35.871	32.066	24.966	27.117	23.944	35.189	23.248	25.773	27.686	25.129	3.94804
3741681312.429	24.000	29.000	27.948	35.775	32.173	24.494	26.656	23.471	35.130	22.782	25.321	27.662	25.192	3.94801
3741681314.691	24.000	26.000	27.951	35.676	32.273	24.041	26.216	23.023	35.069	22.334	24.894	27.618	25.358	3.94798
3741681316.866	24.000	26.000	27.950	35.577	32.355	23.626	25.816	22.611	35.004	21.923	24.504	27.605	25.442	3.94795
3741681319.173	24.000	26.000	27.953	35.476	32.446	23.204	25.408	22.193	34.939	21.509	24.108	27.604	25.511	3.94791
3741681320.686	24.000	26.000	27.950	35.405	32.501	22.936	25.147	21.932	34.892	21.249	23.854	27.625	25.463	3.94789
3741681322.656	21.000	26.000	27.951	35.308	32.568	22.639	24.814	21.649	34.830	20.990	23.531	27.610	25.401	3.94785
3741681325.353	21.000	26.000	27.951	35.177	32.653	22.347	24.377	21.398	34.746	20.790	23.110	27.625	25.536	3.94782
3741681328.011	21.000	24.000	27.953	35.050	32.739	22.166	23.974	21.263	34.660	20.712	22.714	27.641	25.646	3.94778
3741681330.501	21.000	24.000	27.951	34.923	32.808	22.044	23.608	21.183	34.577	20.673	22.359	27.649	25.793	3.94774
3741681332.975	21.000	24.000	27.952	34.798	32.877	21.936	23.259	21.115	34.494	20.629	22.018	27.661	25.743	3.94772
3741681335.494	20.000	24.000	27.951	34.667	32.942	21.835	22.917	21.051	34.404	20.580	21.685	27.649	25.637	3.94768
3741681337.752	20.000	24.000	27.953	34.553	33.002	21.750	22.618	20.997	34.328	20.534	21.394	27.664	25.382	3.94764
3741681340.412	20.000	24.000	27.955	34.414	33.067	21.662	22.287	20.942	34.230	20.486	21.068	27.713	25.368	3.94762
3741681342.998	20.000	22.000	27.958	34.285	33.130	21.583	21.985	20.894	34.143	20.446	20.773	27.669	25.238	3.94758
3741681344.691	20.000	22.000	27.958	34.191	33.172	21.530	21.779	20.863	34.078	20.417	20.572	27.656	25.370	3.94757
3741681347.375	20.000	22.000	27.959	34.053	33.221	21.454	21.482	20.816	33.982	20.376	20.284	27.687	25.352	3.94754
3741681350.233	20.000	22.000	27.962	33.904	33.272	21.374	21.179	20.768	33.876	20.327	19.988	27.683	25.507	3.94750
3741681352.742	20.000	22.000	27.963	33.772	33.311	21.312	20.921	20.731	33.784	20.296	19.739	27.668	25.425	3.94748
3741681355.058	20.000	21.000	27.964	33.651	33.349	21.258	20.698	20.700	33.698	20.266	19.518	27.646	25.462	3.94745
3741681356.684	20.000	21.000	27.961	33.561	33.370	21.220	20.542	20.677	33.633	20.248	19.375	27.646	25.317	3.94744
3741681358.881	20.000	21.000	27.965	33.452	33.410	21.180	20.387	20.659	33.555	20.232	19.250	27.661	25.261	3.94741
3741681361.417	20.000	21.000	27.962	33.313	33.443	21.125	20.263	20.625	33.456	20.201	19.180	27.665	25.411	3.94738
3741681363.741	20.000	21.000	27.965	33.194	33.476	21.080	20.209	20.597	33.371	20.173	19.172	27.664	25.241	3.94736
3741681365.701	20.000	21.000	27.963	33.093	33.482	21.037	20.182	20.569	33.296	20.144	19.181	27.655	25.321	3.94735
3741681368.276	20.000	20.000	27.968	32.964	33.494	20.994	20.177	20.545	33.201	20.121	19.215	27.657	25.358	3.94732
3741681371.071	20.000	20.000	27.969	32.819	33.497	20.955	20.178	20.524	33.096	20.106	19.242	27.671	25.405	3.94730
3741681373.093	20.000	20.000	27.972	32.723	33.492	20.931	20.180	20.513	33.025	20.098	19.255	27.657	25.354	3.94728
3741681375.286	20.000	20.000	27.974	32.614	33.474	20.902	20.176	20.497	32.944	20.081	19.258	27.652	25.280	3.94727
3741681378.168	20.000	20.000	27.973	32.471	33.442	20.869	20.163	20.478	32.836	20.064	19.250	27.638	25.307	3.94725
3741681379.711	20.000	20.000	27.975	32.396	33.418	20.857	20.154	20.476	32.781	20.066	19.244	27.633	25.341	3.94723
3741681381.677	20.000	20.000	27.977	32.301	33.394	20.844	20.139	20.471	32.709	20.064	19.230	27.624	25.331	3.94721
3741681383.785	20.000	20.000	27.976	32.201	33.374	20.823	20.119	20.460	32.633	20.054	19.215	27.621	25.169	3.94721
3741681385.669	20.000	20.000	27.975	32.111	33.359	20.809	20.104	20.453	32.565	20.049	19.202	27.637	24.939	3.94719
3741681387.945	20.000	20.000	27.973	32.004	33.346	20.790	20.088	20.443	32.484	20.039	19.195	27.637	25.005	3.94718
