20220725_172833 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3741624599.742	40.000	39.000	28.065	37.324	30.018	40.164	40.890	40.199	36.355	40.179	40.618	27.788	25.318	3.94860
3741624601.665	40.000	39.000	28.065	37.324	30.017	40.161	40.902	40.197	36.356	40.173	40.633	27.753	25.290	3.94860
3741624603.884	40.000	39.000	28.066	37.325	30.015	40.155	40.908	40.188	36.357	40.160	40.636	27.746	25.216	3.94860
3741624605.954	40.000	40.000	28.065	37.323	30.013	40.147	40.902	40.180	36.356	40.153	40.622	27.735	25.223	3.94860
3741624607.655	40.000	40.000	28.067	37.326	30.015	40.148	40.893	40.178	36.357	40.149	40.608	27.746	25.248	3.94860
3741624609.874	39.000	40.000	28.067	37.324	30.013	40.144	40.878	40.173	36.356	40.147	40.589	27.753	25.250	3.94860
3741624611.758	39.000	40.000	28.068	37.324	30.015	40.144	40.870	40.174	36.357	40.148	40.581	27.759	25.363	3.94860
3741624613.707	39.000	40.000	28.067	37.324	30.014	40.146	40.868	40.178	36.357	40.153	40.583	27.765	25.516	3.94860
3741624615.737	39.000	40.000	28.066	37.326	30.015	40.160	40.876	40.194	36.358	40.175	40.599	27.747	25.645	3.94860
3741624617.727	39.000	40.000	28.065	37.325	30.013	40.171	40.887	40.205	36.356	40.190	40.615	27.750	25.669	3.94860
3741624619.715	39.000	39.000	28.066	37.326	30.011	40.170	40.899	40.206	36.359	40.186	40.630	27.759	25.680	3.94860
3741624621.741	40.000	39.000	28.066	37.327	30.010	40.164	40.906	40.198	36.356	40.172	40.635	27.777	25.704	3.94860
3741624623.811	40.000	39.000	28.065	37.324	30.009	40.158	40.901	40.192	36.357	40.166	40.623	27.797	25.549	3.94860
3741624625.629	40.000	40.000	28.066	37.325	30.011	40.155	40.893	40.187	36.356	40.159	40.607	27.796	25.304	3.94860
3741624627.770	40.000	40.000	28.067	37.326	30.014	40.148	40.879	40.180	36.359	40.151	40.589	27.804	25.222	3.94860
3741624629.937	40.000	39.000	28.066	37.324	30.015	40.144	40.865	40.174	36.358	40.148	40.573	27.795	25.271	3.94860
3741624631.656	40.000	39.000	28.064	37.324	30.016	40.141	40.866	40.174	36.358	40.146	40.582	27.793	25.233	3.94860
3741624633.872	39.000	39.000	28.066	37.328	30.021	40.145	40.878	40.175	36.359	40.150	40.601	27.757	25.255	3.94859
3741624635.976	39.000	39.000	28.068	37.328	30.024	40.147	40.892	40.178	36.361	40.151	40.620	27.779	25.207	3.94860
3741624637.662	39.000	39.000	28.069	37.328	30.022	40.154	40.900	40.188	36.361	40.165	40.633	27.794	25.222	3.94860
3741624639.843	39.000	39.000	28.066	37.326	30.019	40.169	40.909	40.205	36.359	40.187	40.641	27.774	25.237	3.94860
3741624641.945	39.000	40.000	28.063	37.327	30.017	40.172	40.917	40.206	36.357	40.187	40.646	27.767	25.313	3.94860
3741624643.689	39.000	40.000	28.062	37.324	30.014	40.166	40.914	40.200	36.357	40.179	40.641	27.788	25.298	3.94860
3741624645.668	40.000	40.000	28.063	37.328	30.016	40.164	40.909	40.198	36.361	40.172	40.626	27.788	25.357	3.94859
3741624647.906	40.000	40.000	28.065	37.329	30.019	40.160	40.896	40.190	36.360	40.133	40.592	27.806	25.354	3.94860
3741624649.757	40.000	40.000	28.064	37.327	30.020	40.155	40.886	40.185	36.360	40.160	40.595	27.811	25.328	3.94860
3741624651.801	40.000	40.000	28.066	37.330	30.024	40.157	40.876	40.188	36.361	40.161	40.584	27.820	25.401	3.94860
3741624653.669	40.000	39.000	28.066	37.328	30.025	40.155	40.870	40.187	36.361	40.163	40.584	27.789	25.404	3.94859
3741624655.660	40.000	39.000	28.067	37.332	30.029	40.161	40.882	40.191	36.363	40.167	40.601	27.775	25.428	3.94860
3741624657.702	40.000	39.000	28.067	37.331	30.030	40.160	40.892	40.193	36.364	40.169	40.615	27.748	25.376	3.94860
3741624659.675	40.000	39.000	28.064	37.329	30.030	40.156	40.898	40.188	36.363	40.165	40.625	27.752	25.452	3.94860
3741624661.731	40.000	39.000	28.062	37.329	30.027	40.151	40.907	40.183	36.360	40.156	40.635	27.770	25.495	3.94860
3741624663.681	40.000	39.000	28.060	37.329	30.023	40.148	40.911	40.181	36.363	40.153	40.638	27.786	25.483	3.94860
3741624665.672	40.000	40.000	28.062	37.329	30.024	40.150	40.904	40.181	36.364	40.155	40.622	27.796	25.642	3.94860
3741624667.769	40.000	40.000	28.065	37.332	30.025	40.150	40.894	40.181	36.363	40.157	40.604	27.772	25.703	3.94860
3741624669.641	40.000	40.000	28.062	37.328	30.023	40.150	40.880	40.180	36.360	40.155	40.588	27.747	25.655	3.94860
3741624671.673	40.000	39.000	28.065	37.330	30.024	40.150	40.872	40.182	36.362	40.158	40.583	27.734	25.654	3.94860
3741624673.814	39.000	39.000	28.066	37.330	30.027	40.152	40.878	40.183	36.362	40.158	40.596	27.739	25.603	3.94860
3741624675.679	39.000	39.000	28.063	37.329	30.027	40.161	40.886	40.196	36.361	40.175	40.610	27.742	25.509	3.94859
3741624677.658	39.000	39.000	28.063	37.329	30.027	40.175	40.895	40.210	36.361	40.192	40.623	27.732	25.594	3.94860
3741624679.698	40.000	39.000	28.063	37.329	30.026	40.175	40.905	40.210	36.361	40.190	40.636	27.722	25.499	3.94860
3741624681.680	40.000	39.000	28.063	37.330	30.025	40.172	40.913	40.205	36.361	40.182	40.642	27.744	25.334	3.94860
3741624683.709	40.000	40.000	28.061	37.329	30.023	40.165	40.917	40.198	36.360	40.172	40.647	27.767	25.510	3.94860
3741624685.674	40.000	40.000	28.060	37.314	30.005	40.114	40.892	40.145	36.330	40.164	40.649	27.774	25.582	3.94860
3741624687.800	40.000	40.000	28.061	37.329	30.019	40.156	40.915	40.186	36.361	40.157	40.635	27.763	25.613	3.94860
3741624689.669	40.000	40.000	28.063	37.330	30.020	40.154	40.904	40.183	36.362	40.155	40.618	27.786	25.641	3.94859
3741624691.693	39.000	40.000	28.061	37.328	30.019	40.150	40.889	40.180	36.359	40.153	40.598	27.757	25.602	3.94860
3741624693.755	39.000	40.000	28.063	37.329	30.024	40.151	40.877	40.181	36.363	40.154	40.584	27.745	25.612	3.94860
3741624695.774	39.000	40.000	28.063	37.328	30.024	40.149	40.870	40.180	36.361	40.155	40.581	27.739	25.525	3.94860
3741624697.714	39.000	40.000	28.064	37.330	30.027	40.157	40.877	40.190	36.362	40.166	40.594	27.729	25.364	3.94860
3741624699.758	39.000	40.000	28.061	37.327	30.026	40.166	40.884	40.199	36.359	40.181	40.609	27.745	25.143	3.94859
3741624701.748	39.000	39.000	28.061	37.328	30.026	40.169	40.895	40.203	36.360	40.183	40.623	27.747	25.174	3.94859
3741624703.863	40.000	39.000	28.060	37.326	30.025	40.165	40.905	40.197	36.359	40.174	40.634	27.756	25.214	3.94860
3741624705.695	40.000	39.000	28.065	37.331	30.027	40.163	40.913	40.195	36.361	40.170	40.640	27.760	25.262	3.94859
3741624707.712	40.000	40.000	28.065	37.329	30.024	40.157	40.909	40.188	36.360	40.162	40.631	27.768	25.370	3.94860
3741624709.778	40.000	40.000	28.068	37.329	30.024	40.155	40.899	40.186	36.362	40.158	40.613	27.773	25.473	3.94859
3741624711.679	40.000	40.000	28.068	37.331	30.024	40.155	40.889	40.185	36.363	40.159	40.598	27.775	25.592	3.94860
3741624713.688	40.000	40.000	28.070	37.334	30.026	40.157	40.875	40.186	36.362	40.159	40.583	27.762	25.608	3.94860
3741624715.706	40.000	40.000	28.069	37.331	30.023	40.156	40.870	40.187	36.361	40.161	40.584	27.779	25.624	3.94860
3741624717.711	40.000	39.000	28.071	37.332	30.025	40.158	40.881	40.189	36.362	40.164	40.599	27.770	25.607	3.94860
3741624719.816	39.000	39.000	28.074	37.334	30.024	40.163	40.894	40.197	36.365	40.173	40.621	27.780	25.562	3.94860
3741624721.707	39.000	39.000	28.071	37.332	30.023	40.174	40.904	40.209	36.364	40.190	40.633	27.789	25.509	3.94860
3741624723.656	39.000	39.000	28.069	37.329	30.020	40.175	40.909	40.209	36.361	40.189	40.640	27.781	25.438	3.94860
3741624725.672	40.000	39.000	28.071	37.333	30.023	40.175	40.918	40.209	36.365	40.184	40.644	27.788	25.390	3.94859
3741624727.802	40.000	39.000	28.068	37.331	30.020	40.167	40.908	40.200	36.363	40.174	40.626	27.796	25.395	3.94860
3741624729.665	40.000	40.000	28.071	37.333	30.023	40.166	40.901	40.197	36.364	40.168	40.612	27.759	25.385	3.94860
3741624731.786	40.000	40.000	28.068	37.334	30.020	40.158	40.887	40.189	36.363	40.162	40.596	27.794	25.234	3.94860
3741624733.709	40.000	39.000	28.067	37.334	30.021	40.157	40.877	40.187	36.365	40.158	40.586	27.792	25.407	3.94860
3741624735.662	39.000	39.000	28.069	37.335	30.021	40.156	40.880	40.186	36.368	40.160	40.598	27.789	25.530	3.94860
3741624737.686	39.000	39.000	28.069	37.334	30.019	40.152	40.887	40.182	36.364	40.156	40.611	27.783	25.541	3.94860
3741624739.656	39.000	39.000	28.067	37.332	30.022	40.153	40.897	40.182	36.363	40.155	40.624	27.788	25.576	3.94860
3741624741.824	39.000	39.000	28.069	37.336	30.024	40.167	40.910	40.199	36.364	40.178	40.639	27.754	25.502	3.94860
3741624743.683	39.000	39.000	28.051	37.334	30.026	40.178	40.916	40.212	36.364	40.163	40.629	27.733	25.528	3.94860
3741624745.782	39.000	40.000	28.068	37.335	30.030	40.179	40.915	40.212	36.364	40.191	40.635	27.697	25.371	3.94859
3741624747.714	40.000	40.000	28.066	37.332	30.032	40.172	40.903	40.207	36.365	40.182	40.618	27.753	25.357	3.94860
3741624749.881	40.000	40.000	28.069	37.336	30.037	40.170	40.895	40.203	36.367	40.175	40.603	27.790	25.541	3.94860
3741624751.822	40.000	40.000	28.067	37.338	30.036	40.165	40.884	40.196	36.367	40.167	40.591	27.766	25.632	3.94860
3741624753.734	40.000	40.000	28.066	37.336	30.034	40.160	40.883	40.190	36.369	40.163	40.595	27.765	25.595	3.94859
3741624755.675	40.000	40.000	28.067	37.337	30.031	40.158	40.888	40.189	36.368	40.160	40.611	27.764	25.508	3.94860
3741624757.841	39.000	39.000	28.067	37.320	30.013	40.109	40.869	40.141	36.336	40.159	40.626	27.773	25.362	3.94860
3741624759.836	39.000	39.000	28.067	37.337	30.028	40.160	40.910	40.144	36.338	40.165	40.640	27.810	25.371	3.94860
3741624761.777	39.000	40.000	28.069	37.338	30.028	40.170	40.918	40.203	36.368	40.182	40.649	27.845	25.516	3.94860
3741624763.866	40.000	40.000	28.069	37.337	30.030	40.184	40.928	40.218	36.369	40.200	40.658	27.808	25.520	3.94860
3741624765.659	40.000	40.000	28.070	37.340	30.032	40.183	40.927	40.217	36.370	40.195	40.651	27.778	25.461	3.94860
3741624767.704	40.000	40.000	28.070	37.340	30.031	40.179	40.919	40.210	36.369	40.155	40.619	27.754	25.457	3.94860
3741624769.783	40.000	40.000	28.053	37.338	30.029	40.172	40.905	40.202	36.367	40.174	40.616	27.773	25.582	3.94860
3741624771.755	40.000	40.000	28.068	37.337	30.028	40.165	40.894	40.197	36.369	40.138	40.587	27.717	25.263	3.94860
3741624773.830	40.000	40.000	28.070	37.339	30.029	40.161	40.883	40.191	36.367	40.157	40.589	27.730	25.236	3.94860
3741624775.864	40.000	40.000	28.052	37.338	30.026	40.156	40.882	40.185	36.368	40.125	40.581	27.745	25.192	3.94860
3741624777.704	40.000	40.000	28.068	37.338	30.024	40.153	40.891	40.183	36.368	40.124	40.598	27.774	25.368	3.94860
3741624779.685	40.000	39.000	28.067	37.339	30.024	40.156	40.902	40.184	36.370	40.157	40.628	27.732	25.467	3.94860
3741624781.795	39.000	39.000	28.065	37.338	30.024	40.154	40.912	40.185	36.368	40.159	40.639	27.801	25.518	3.94859
3741624783.723	39.000	40.000	28.048	37.337	30.024	40.155	40.916	40.184	36.367	40.127	40.643	27.748	25.488	3.94860
3741624785.667	40.000	40.000	28.068	37.341	30.031	40.165	40.915	40.197	36.371	40.175	40.635	27.762	25.663	3.94860
3741624787.766	40.000	40.000	28.067	37.340	30.031	40.176	40.902	40.208	36.369	40.158	40.598	27.723	25.783	3.94860
3741624789.800	40.000	40.000	28.050	37.338	30.032	40.172	40.889	40.206	36.369	40.151	40.584	27.733	25.750	3.94860
3741624791.878	40.000	40.000	28.052	37.339	30.036	40.167	40.880	40.199	36.368	40.143	40.575	27.745	25.685	3.94860
3741624793.658	40.000	40.000	28.051	37.339	30.035	40.161	40.878	40.191	36.366	40.132	40.577	27.750	25.613	3.94860
3741624795.682	40.000	39.000	28.051	37.339	30.038	40.157	40.888	40.187	36.339	40.128	40.597	27.743	25.512	3.94859
3741624797.813	40.000	39.000	28.051	37.339	30.036	40.150	40.901	40.180	36.369	40.150	40.628	27.746	25.547	3.94860
3741624799.747	40.000	39.000	28.051	37.324	30.020	40.101	40.882	40.131	36.339	40.116	40.625	27.711	25.594	3.94860
3741624801.708	40.000	40.000	28.051	37.341	30.033	40.150	40.921	40.176	36.368	40.116	40.635	27.717	25.620	3.94860
3741624803.765	39.000	40.000	28.052	37.340	30.030	40.151	40.920	40.181	36.370	40.121	40.631	27.738	25.631	3.94860
3741624805.729	39.000	40.000	28.052	37.338	30.027	40.152	40.911	40.181	36.369	40.154	40.628	27.761	25.583	3.94860
3741624807.680	39.000	40.000	28.053	37.338	30.027	40.159	40.900	40.193	36.369	40.138	40.596	27.729	25.557	3.94860
3741624809.813	39.000	40.000	28.060	37.341	30.028	40.174	40.890	40.207	36.370	40.157	40.581	27.740	25.595	3.94860
3741624811.701	39.000	40.000	28.058	37.321	30.011	40.123	40.847	40.156	36.336	40.149	40.571	27.734	25.503	3.94860
3741624813.793	40.000	40.000	28.061	37.339	30.029	40.167	40.882	40.198	36.369	40.141	40.584	27.732	25.427	3.94859
3741624815.710	40.000	40.000	28.061	37.339	30.030	40.160	40.890	40.191	36.369	40.131	40.599	27.721	25.321	3.94860
3741624817.662	40.000	39.000	28.061	37.340	30.032	40.155	40.904	40.188	36.370	40.127	40.615	27.741	25.263	3.94859
3741624819.679	40.000	39.000	28.063	37.341	30.035	40.153	40.915	40.183	36.370	40.122	40.629	27.757	25.366	3.94860
3741624821.750	40.000	39.000	28.062	37.341	30.034	40.153	40.920	40.184	36.370	40.123	40.631	27.758	25.511	3.94860
3741624823.742	40.000	40.000	28.060	37.341	30.033	40.152	40.913	40.182	36.372	40.124	40.615	27.771	25.560	3.94860
3741624825.815	39.000	40.000	28.056	37.323	30.014	40.104	40.868	40.134	36.336	40.121	40.594	27.784	25.438	3.94860
3741624827.669	39.000	40.000	28.058	37.339	30.028	40.153	40.888	40.183	36.369	40.126	40.582	27.732	25.118	3.94860
3741624829.717	40.000	40.000	28.057	37.339	30.029	40.164	40.880	40.198	36.370	40.144	40.572	27.730	24.992	3.94860
3741624831.778	40.000	40.000	28.058	37.340	30.031	40.173	40.882	40.208	36.369	40.156	40.582	27.739	25.134	3.94860
3741624833.666	40.000	39.000	28.059	37.325	30.014	40.125	40.860	40.158	36.339	40.150	40.598	27.730	25.146	3.94860
3741624835.929	40.000	39.000	28.062	37.326	30.020	40.122	40.875	40.152	36.340	40.142	40.616	27.730	25.297	3.94860
3741624837.669	40.000	39.000	28.059	37.324	30.018	40.117	40.880	40.147	36.339	40.134	40.624	27.735	25.357	3.94860
3741624839.717	40.000	40.000	28.059	37.323	30.017	40.109	40.887	40.140	36.338	40.127	40.630	27.716	25.516	3.94860
3741624841.732	40.000	40.000	28.058	37.338	30.032	40.152	40.913	40.180	36.368	40.119	40.616	27.754	25.569	3.94860
3741624843.776	40.000	40.000	28.057	37.339	30.033	40.150	40.901	40.179	36.370	40.118	40.598	27.733	25.561	3.94860
3741624845.700	40.000	40.000	28.056	37.324	30.017	40.104	40.859	40.133	36.370	40.120	40.583	27.760	25.571	3.94860
3741624847.662	39.000	40.000	28.057	37.340	30.030	40.148	40.850	40.133	36.338	40.118	40.571	27.766	25.567	3.94860
3741624849.850	39.000	40.000	28.055	37.323	30.012	40.102	40.849	40.133	36.338	40.121	40.577	27.755	25.525	3.94859
3741624851.676	39.000	39.000	28.055	37.339	30.029	40.157	40.886	40.188	36.370	40.133	40.592	27.776	25.472	3.94860
3741624853.742	39.000	39.000	28.054	37.325	30.012	40.124	40.869	40.159	36.341	40.153	40.610	27.734	25.715	3.94860
3741624855.784	39.000	39.000	28.053	37.322	30.010	40.122	40.877	40.156	36.338	40.149	40.623	27.729	25.744	3.94859
3741624857.758	40.000	39.000	28.054	37.340	30.025	40.165	40.921	40.197	36.370	40.141	40.635	27.725	25.678	3.94860
3741624859.822	40.000	39.000	28.055	37.325	30.010	40.114	40.896	40.144	36.341	40.132	40.641	27.754	25.730	3.94860
3741624861.662	40.000	40.000	28.054	37.325	30.009	40.108	40.897	40.138	36.340	40.125	40.636	27.725	25.721	3.94860
3741624863.752	40.000	40.000	28.055	37.326	30.012	40.108	40.888	40.138	36.341	40.125	40.619	27.721	25.715	3.94860
3741624865.734	40.000	40.000	28.054	37.324	30.010	40.105	40.874	40.134	36.339	40.121	40.600	27.746	25.604	3.94860
3741624867.681	40.000	40.000	28.055	37.327	30.015	40.108	40.865	40.138	36.343	40.125	40.587	27.753	25.670	3.94860
3741624869.765	39.000	40.000	28.054	37.327	30.015	40.110	40.850	40.137	36.340	40.127	40.572	27.738	25.801	3.94859
3741624871.795	39.000	40.000	28.053	37.326	30.016	40.118	40.848	40.151	36.341	40.142	40.575	27.745	25.793	3.94859
3741624873.669	39.000	39.000	28.055	37.326	30.018	40.126	40.856	40.158	36.339	40.152	40.591	27.755	25.464	3.94859
3741624875.775	40.000	39.000	28.056	37.342	30.037	40.169	40.902	40.204	36.372	40.147	40.611	27.751	25.277	3.94860
3741624877.849	40.000	39.000	28.057	37.329	30.024	40.121	40.883	40.153	36.343	40.142	40.627	27.739	25.441	3.94860
3741624879.700	40.000	39.000	28.055	37.329	30.024	40.115	40.891	40.145	36.341	40.132	40.635	27.740	25.495	3.94860
3741624881.677	40.000	39.000	28.055	37.328	30.021	40.111	40.889	40.140	36.341	40.125	40.628	27.723	25.452	3.94860
3741624883.691	40.000	39.000	28.054	37.327	30.019	40.108	40.881	40.138	36.342	40.125	40.611	27.729	25.449	3.94859
3741624885.642	40.000	40.000	28.055	37.327	30.018	40.106	40.868	40.137	36.341	40.124	40.594	27.727	25.521	3.94859
3741624887.707	40.000	40.000	28.055	37.329	30.016	40.107	40.856	40.136	36.342	40.125	40.577	27.743	25.500	3.94860
3741624889.786	40.000	39.000	28.050	37.325	30.010	40.105	40.845	40.136	36.340	40.123	40.571	27.739	25.615	3.94860
3741624891.809	39.000	39.000	28.052	37.342	30.028	40.153	40.883	40.184	36.372	40.125	40.587	27.749	25.795	3.94859
3741624893.799	39.000	39.000	28.054	37.328	30.016	40.115	40.865	40.146	36.343	40.135	40.601	27.751	25.745	3.94859
3741624895.639	39.000	39.000	28.051	37.326	30.019	40.124	40.874	40.159	36.340	40.153	40.614	27.724	25.576	3.94859
3741624897.693	40.000	39.000	28.053	37.327	30.020	40.127	40.883	40.158	36.341	40.153	40.629	27.731	25.633	3.94860
3741624899.839	40.000	39.000	28.054	37.329	30.023	40.123	40.890	40.154	36.343	40.143	40.633	27.754	25.562	3.94860
3741624901.686	40.000	40.000	28.054	37.328	30.025	40.116	40.886	40.148	36.341	40.134	40.616	27.758	25.495	3.94860
3741624903.901	40.000	40.000	28.054	37.328	30.023	40.110	40.874	40.141	36.342	40.125	40.601	27.725	25.555	3.94859
3741624905.663	40.000	40.000	28.053	37.327	30.023	40.107	40.865	40.135	36.342	40.120	40.588	27.709	25.531	3.94860
3741624907.692	40.000	40.000	28.052	37.328	30.022	40.102	40.852	40.133	36.342	40.118	40.577	27.718	25.457	3.94860
3741624909.768	39.000	40.000	28.056	37.329	30.024	40.105	40.858	40.133	36.343	40.120	40.589	27.732	25.524	3.94860
3741624911.772	39.000	39.000	28.058	37.329	30.024	40.111	40.868	40.142	36.344	40.132	40.605	27.740	25.532	3.94860
3741624913.795	39.000	39.000	28.058	37.328	30.021	40.124	40.876	40.158	36.343	40.152	40.620	27.769	25.745	3.94860
3741624915.828	39.000	39.000	28.060	37.330	30.021	40.132	40.888	40.165	36.342	40.157	40.632	27.773	25.721	3.94860
3741624917.685	39.000	40.000	28.060	37.331	30.019	40.129	40.892	40.160	36.344	40.152	40.632	27.752	25.709	3.94860
3741624919.700	40.000	40.000	28.058	37.327	30.015	40.120	40.881	40.150	36.341	40.139	40.614	27.725	25.592	3.94860
3741624921.666	40.000	40.000	28.061	37.328	30.017	40.115	40.872	40.146	36.343	40.132	40.598	27.747	25.582	3.94860
3741624923.831	40.000	40.000	28.060	37.330	30.020	40.111	40.861	40.142	36.344	40.124	40.583	27.746	25.581	3.94860
3741624925.707	40.000	40.000	28.061	37.330	30.023	40.109	40.853	40.139	36.346	40.125	40.578	27.753	25.683	3.94859
3741624927.688	40.000	40.000	28.060	37.331	30.024	40.108	40.857	40.135	36.345	40.122	40.586	27.743	25.679	3.94860
3741624929.809	39.000	39.000	28.058	37.329	30.023	40.111	40.866	40.141	36.344	40.129	40.605	27.738	25.671	3.94860
3741624931.697	39.000	39.000	28.061	37.331	30.026	40.118	40.877	40.151	36.344	40.141	40.619	27.744	25.639	3.94860
3741624933.786	39.000	40.000	28.061	37.329	30.025	40.126	40.885	40.159	36.344	40.152	40.629	27.758	25.593	3.94859
3741624935.777	40.000	40.000	28.059	37.328	30.022	40.124	40.889	40.156	36.343	40.147	40.628	27.753	25.741	3.94859
3741624937.719	40.000	40.000	28.062	37.330	30.021	40.121	40.883	40.153	36.345	40.140	40.616	27.743	25.820	3.94859
3741624939.659	40.000	40.000	28.064	37.330	30.020	40.116	40.872	40.145	36.345	40.129	40.598	27.741	25.919	3.94860
3741624941.720	40.000	40.000	28.063	37.330	30.019	40.109	40.858	40.138	36.342	40.124	40.581	27.755	25.930	3.94860
3741624943.741	40.000	40.000	28.061	37.330	30.017	40.105	40.850	40.135	36.342	40.119	40.573	27.742	25.786	3.94860
3741624945.774	39.000	39.000	28.060	37.330	30.020	40.106	40.857	40.135	36.345	40.123	40.592	27.725	25.679	3.94860
3741624947.741	39.000	39.000	28.058	37.328	30.019	40.104	40.866	40.133	36.342	40.120	40.604	27.729	25.644	3.94860
3741624949.631	39.000	39.000	28.060	37.331	30.022	40.107	40.879	40.135	36.344	40.123	40.620	27.732	25.590	3.94860
