20220803_142627 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3742405230.348	40.000	40.000	28.087	38.037	30.364	40.299	41.045	40.306	36.799	40.281	40.746	27.779	25.441	3.63481
3742405232.044	40.000	40.000	28.072	38.030	30.362	40.295	41.044	40.301	36.796	40.275	40.746	27.761	25.410	3.63481
3742405233.993	40.000	40.000	28.088	38.019	30.358	40.299	41.043	40.308	36.790	40.286	40.747	27.744	25.355	3.63481
3742405236.114	40.000	40.000	28.089	38.012	30.353	40.308	41.042	40.317	36.784	40.298	40.746	27.749	25.313	3.63482
3742405238.217	40.000	40.000	28.089	38.002	30.349	40.314	41.041	40.325	36.779	40.307	40.744	27.750	25.448	3.63481
3742405239.962	40.000	40.000	28.091	37.993	30.345	40.314	41.039	40.327	36.772	40.311	40.746	27.741	25.694	3.63482
3742405242.198	40.000	40.000	28.091	37.981	30.339	40.307	41.038	40.318	36.767	40.299	40.744	27.754	25.807	3.63482
3742405244.496	40.000	40.000	28.093	37.973	30.334	40.295	41.038	40.305	36.761	40.280	40.743	27.741	25.869	3.63482
3742405246.430	40.000	40.000	28.089	37.962	30.325	40.285	41.032	40.292	36.753	40.267	40.741	27.745	25.907	3.63482
3742405248.193	40.000	40.000	28.093	37.959	30.325	40.288	41.035	40.298	36.751	40.276	40.742	27.788	25.892	3.63482
3742405249.958	40.000	40.000	28.091	37.949	30.318	40.294	41.032	40.305	36.744	40.286	40.739	27.800	26.047	3.63482
3742405252.182	40.000	40.000	28.090	37.941	30.316	40.303	41.032	40.316	36.739	40.302	40.742	27.797	26.100	3.63482
3742405254.238	40.000	40.000	28.090	37.933	30.309	40.302	41.029	40.313	36.734	40.297	40.738	27.783	26.077	3.63483
3742405255.955	40.000	40.000	28.089	37.922	30.304	40.290	41.026	40.301	36.728	40.281	40.735	27.764	26.053	3.63483
3742405258.252	40.000	40.000	28.089	37.913	30.299	40.278	41.023	40.288	36.721	40.263	40.729	27.750	25.827	3.63483
3742405260.219	40.000	40.000	28.092	37.907	30.296	40.273	41.022	40.284	36.717	40.259	40.729	27.752	25.720	3.63483
3742405262.171	40.000	40.000	28.095	37.900	30.294	40.279	41.020	40.290	36.714	40.271	40.727	27.713	25.687	3.63483
3742405264.381	40.000	40.000	28.093	37.890	30.286	40.287	41.016	40.301	36.706	40.286	40.723	27.744	25.607	3.63483
3742405265.966	40.000	40.000	28.095	37.887	30.285	40.293	41.017	40.310	36.704	40.295	40.725	27.740	25.640	3.63483
3742405268.083	40.000	40.000	28.093	37.875	30.279	40.288	41.013	40.303	36.697	40.285	40.719	27.721	25.719	3.63483
3742405269.967	40.000	40.000	28.095	37.870	30.279	40.280	41.012	40.293	36.694	40.271	40.719	27.724	25.787	3.63483
3742405272.115	40.000	40.000	28.094	37.861	30.273	40.268	41.005	40.278	36.687	40.254	40.715	27.741	25.728	3.63483
3742405274.017	40.000	40.000	28.091	37.854	30.272	40.265	41.004	40.277	36.683	40.256	40.711	27.754	25.693	3.63483
3742405276.134	40.000	40.000	28.093	37.847	30.270	40.273	40.998	40.288	36.678	40.271	40.705	27.742	25.754	3.63484
3742405278.057	40.000	40.000	28.093	37.840	30.268	40.280	40.994	40.297	36.674	40.284	40.699	27.741	25.803	3.63484
3742405280.362	40.000	40.000	28.094	37.831	30.263	40.285	40.987	40.304	36.667	40.292	40.696	27.761	25.808	3.63484
3742405282.523	40.000	40.000	28.096	37.826	30.262	40.282	40.986	40.297	36.663	40.282	40.694	27.776	25.693	3.63482
3742405285.054	40.000	40.000	28.091	37.815	30.252	40.264	40.967	40.279	36.640	40.225	40.676	27.755	25.728	3.63484
3742405287.212	40.000	40.000	28.095	37.811	30.251	40.256	40.989	40.269	36.656	40.246	40.701	27.808	25.782	3.63483
3742405289.073	40.000	40.000	28.093	37.803	30.244	40.255	40.987	40.269	36.647	40.217	40.683	27.804	25.606	3.63484
3742405291.089	40.000	40.000	28.078	37.798	30.241	40.263	40.986	40.281	36.646	40.265	40.697	27.791	25.631	3.63484
3742405293.021	40.000	40.000	28.077	37.792	30.237	40.272	40.984	40.291	36.643	40.248	40.678	27.755	25.609	3.63484
3742405295.109	40.000	40.000	28.078	37.784	30.230	40.219	40.980	40.219	36.639	40.160	40.673	27.740	25.692	3.63484
3742405296.956	40.000	40.000	28.093	37.779	30.226	39.827	40.950	39.738	36.618	39.574	40.656	27.750	25.713	3.63485
3742405299.397	40.000	40.000	28.076	37.765	30.218	38.960	40.525	38.727	36.610	38.312	39.935	27.735	25.727	3.63487
3742405301.054	40.000	40.000	28.090	37.757	30.220	38.285	39.976	37.955	36.620	37.401	39.105	27.751	25.656	3.63490
3742405302.998	40.000	40.000	28.094	37.748	30.243	37.467	39.189	37.034	36.616	36.333	38.044	27.746	25.423	3.63493
3742405304.949	40.000	40.000	28.078	37.731	30.292	36.635	38.345	36.114	36.608	35.339	37.025	27.761	25.450	3.63498
3742405306.952	35.000	40.000	28.075	37.706	30.362	35.796	37.465	35.201	36.595	34.416	36.067	27.803	25.559	3.63503
3742405309.317	35.000	37.000	28.093	37.674	30.472	34.869	36.484	34.197	36.582	33.359	35.005	27.777	25.775	3.63510
3742405311.171	35.000	37.000	28.091	37.645	30.572	34.177	35.761	33.456	36.565	32.612	34.270	27.787	25.760	3.63515
3742405312.963	35.000	37.000	28.090	37.612	30.687	33.523	35.075	32.765	36.549	31.955	33.576	27.773	25.496	3.63520
3742405314.956	35.000	37.000	28.078	37.576	30.818	32.921	34.359	32.147	36.528	31.341	32.837	27.774	25.508	3.63527
3742405317.135	31.000	37.000	28.077	37.525	30.958	32.456	33.602	31.704	36.501	30.992	32.102	27.730	25.617	3.63534
3742405319.271	31.000	37.000	28.092	37.475	31.092	32.196	32.913	31.486	36.474	30.921	31.418	27.778	25.715	3.63539
3742405321.256	31.000	33.000	28.080	37.429	31.221	32.065	32.316	31.405	36.448	30.940	30.828	27.801	25.790	3.63544
3742405323.077	31.000	33.000	28.077	37.376	31.338	31.985	31.805	31.372	36.417	30.952	30.344	27.772	25.774	3.63549
3742405324.982	31.000	33.000	28.079	37.327	31.457	31.923	31.426	31.350	36.388	31.010	30.070	27.789	25.819	3.63553
3742405326.969	31.000	33.000	28.097	37.269	31.567	31.842	31.172	31.305	36.354	30.993	29.954	27.767	25.751	3.63558
3742405328.946	30.000	33.000	28.080	37.211	31.662	31.740	31.056	31.232	36.317	30.923	29.988	27.786	25.722	3.63561
3742405330.961	30.000	30.000	28.083	37.151	31.736	31.637	31.039	31.155	36.262	30.848	30.123	27.798	25.741	3.63564
3742405333.424	30.000	30.000	28.083	37.076	31.793	31.529	31.129	31.083	36.215	30.753	30.321	27.771	25.713	3.63568
3742405335.039	30.000	30.000	28.095	37.024	31.807	31.468	31.216	31.039	36.197	30.718	30.450	27.770	25.699	3.63569
3742405336.964	30.000	30.000	28.097	36.969	31.817	31.414	31.299	31.011	36.161	30.726	30.600	27.822	25.686	3.63570
3742405338.954	30.000	30.000	28.098	36.909	31.814	31.368	31.355	30.986	36.120	30.712	30.670	27.824	25.616	3.63573
3742405341.181	30.000	30.000	28.096	36.837	31.796	31.314	31.371	30.956	36.074	30.687	30.676	27.847	25.431	3.63575
3742405343.345	30.000	30.000	28.098	36.773	31.776	31.269	31.356	30.927	36.029	30.629	30.625	27.806	25.346	3.63575
3742405344.972	30.000	30.000	28.082	36.723	31.756	31.231	31.329	30.903	35.995	30.607	30.590	27.796	25.371	3.63577
3742405346.980	30.000	30.000	28.085	36.661	31.735	31.190	31.274	30.876	35.936	30.578	30.526	27.789	25.428	3.63578
3742405349.177	30.000	30.000	28.085	36.591	31.708	31.150	31.238	30.851	35.903	30.560	30.488	27.779	25.327	3.63580
3742405351.239	30.000	30.000	28.087	36.529	31.681	31.119	31.200	30.833	35.860	30.544	30.456	27.771	25.437	3.63581
3742405353.505	30.000	30.000	28.088	36.457	31.653	31.080	31.163	30.807	35.809	30.519	30.431	27.762	25.637	3.63582
3742405355.966	30.000	30.000	28.088	36.383	31.627	31.044	31.141	30.780	35.758	30.494	30.425	27.777	25.669	3.63583
3742405358.009	30.000	30.000	28.103	36.323	31.608	31.017	31.125	30.763	35.713	30.509	30.435	27.781	25.720	3.63584
3742405360.276	30.000	30.000	28.086	36.253	31.583	30.996	31.122	30.754	35.663	30.475	30.418	27.796	25.751	3.63584
3742405362.247	30.000	30.000	28.088	36.193	31.565	30.982	31.121	30.746	35.605	30.470	30.427	27.817	25.722	3.63585
3742405364.136	30.000	30.000	28.088	36.136	31.544	30.964	31.099	30.736	35.564	30.465	30.430	27.816	25.717	3.63586
3742405365.959	30.000	30.000	28.087	36.082	31.526	30.947	31.107	30.725	35.541	30.455	30.441	27.794	25.700	3.63586
3742405368.014	30.000	30.000	28.087	36.023	31.508	30.931	31.099	30.716	35.497	30.446	30.438	27.816	25.730	3.63585
3742405370.294	30.000	30.000	28.087	35.958	31.487	30.909	31.071	30.699	35.435	30.431	30.415	27.796	25.695	3.63587
3742405371.980	30.000	30.000	28.088	35.908	31.466	30.892	31.058	30.686	35.399	30.416	30.404	27.788	25.717	3.63587
3742405374.071	30.000	30.000	28.102	35.846	31.443	30.869	31.056	30.666	35.369	30.398	30.389	27.795	25.755	3.63587
3742405376.082	30.000	30.000	28.088	35.790	31.426	30.850	31.043	30.650	35.327	30.383	30.394	27.804	25.763	3.63588
3742405378.000	30.000	30.000	28.087	35.738	31.409	30.830	31.013	30.635	35.273	30.368	30.385	27.801	25.834	3.63588
3742405379.962	30.000	30.000	28.087	35.683	31.390	30.812	31.006	30.618	35.230	30.353	30.371	27.773	25.813	3.63589
3742405382.347	30.000	30.000	28.087	35.617	31.373	30.795	31.003	30.607	35.181	30.343	30.394	27.770	25.769	3.63589
3742405383.996	30.000	30.000	28.088	35.571	31.361	30.792	31.000	30.608	35.148	30.352	30.382	27.761	25.830	3.63589
3742405386.239	30.000	30.000	28.086	35.510	31.344	30.786	30.995	30.607	35.100	30.356	30.380	27.761	25.872	3.63589
3742405388.502	30.000	30.000	28.085	35.447	31.321	30.776	31.001	30.601	35.069	30.349	30.374	27.780	25.836	3.63590
3742405390.982	30.000	30.000	28.086	35.384	31.303	30.753	30.975	30.581	35.005	30.327	30.368	27.765	25.763	3.63590
3742405393.303	30.000	30.000	28.088	35.325	31.286	30.733	30.967	30.560	34.962	30.306	30.360	27.786	25.556	3.63590
3742405395.116	30.000	30.000	28.088	35.277	31.267	30.723	30.955	30.551	34.923	30.298	30.352	27.790	25.505	3.63590
3742405397.195	30.000	30.000	28.087	35.225	31.247	30.716	30.944	30.550	34.885	30.302	30.344	27.783	25.489	3.63590
3742405398.998	30.000	30.000	28.087	35.177	31.228	30.711	30.949	30.548	34.863	30.303	30.350	27.801	25.568	3.63590
3742405401.147	30.000	30.000	28.086	35.124	31.211	30.705	30.938	30.545	34.822	30.302	30.342	27.793	25.650	3.63591
3742405403.190	30.000	30.000	28.088	35.076	31.201	30.700	30.926	30.542	34.786	30.303	30.319	27.798	25.699	3.63591
3742405404.964	30.000	30.000	28.090	35.033	31.188	30.693	30.900	30.537	34.736	30.296	30.309	27.806	25.798	3.63591
3742405406.956	30.000	30.000	28.090	34.983	31.169	30.681	30.887	30.525	34.697	30.284	30.297	27.819	25.825	3.63591
3742405409.001	30.000	30.000	28.086	34.932	31.150	30.663	30.871	30.508	34.658	30.269	30.285	27.816	25.869	3.63591
3742405411.321	30.000	30.000	28.088	34.880	31.137	30.653	30.874	30.501	34.633	30.259	30.289	27.806	25.930	3.63592
3742405413.038	30.000	30.000	28.087	34.839	31.120	30.647	30.860	30.496	34.601	30.259	30.278	27.808	25.885	3.63592
3742405414.998	30.000	30.000	28.089	34.794	31.106	30.642	30.833	30.494	34.548	30.260	30.265	27.818	25.847	3.63592
3742405417.120	30.000	30.000	28.089	34.746	31.098	30.639	30.839	30.493	34.528	30.261	30.249	27.830	25.813	3.63592
3742405418.995	30.000	30.000	28.090	34.705	31.087	30.634	30.819	30.490	34.478	30.261	30.252	27.836	25.756	3.63592
3742405421.454	30.000	30.000	28.090	34.651	31.076	30.625	30.818	30.483	34.434	30.254	30.257	27.818	25.732	3.63592
3742405423.007	30.000	30.000	28.090	34.615	31.069	30.622	30.818	30.482	34.408	30.253	30.258	27.834	25.821	3.63592
3742405425.364	30.000	30.000	28.092	34.567	31.057	30.616	30.834	30.480	34.386	30.250	30.276	27.842	25.794	3.63592
3742405427.149	30.000	30.000	28.089	34.526	31.042	30.608	30.827	30.470	34.350	30.242	30.257	27.820	25.794	3.63592
3742405429.407	30.000	30.000	28.089	34.477	31.030	30.599	30.807	30.465	34.313	30.237	30.269	27.810	25.735	3.63592
3742405431.208	30.000	30.000	28.093	34.444	31.016	30.596	30.805	30.462	34.270	30.236	30.253	27.814	25.701	3.63593
3742405433.060	30.000	30.000	28.088	34.401	30.998	30.584	30.795	30.452	34.234	30.226	30.243	27.816	25.776	3.63592
3742405435.144	30.000	30.000	28.092	34.362	30.990	30.580	30.806	30.449	34.218	30.224	30.241	27.821	25.858	3.63593
3742405437.484	30.000	30.000	28.091	34.312	30.976	30.572	30.780	30.441	34.162	30.217	30.234	27.838	25.758	3.63593
3742405440.148	30.000	30.000	28.089	34.260	30.958	30.562	30.770	30.433	34.120	30.210	30.239	27.830	25.526	3.63593
3742405441.981	30.000	30.000	28.090	34.225	30.949	30.558	30.781	30.431	34.109	30.209	30.235	27.814	25.523	3.63594
3742405443.994	30.000	30.000	28.088	34.182	30.931	30.546	30.765	30.419	34.072	30.199	30.222	27.795	25.675	3.63593
3742405445.982	30.000	30.000	28.090	34.145	30.922	30.542	30.760	30.416	34.042	30.196	30.217	27.800	25.901	3.63594
3742405448.154	30.000	30.000	28.091	34.106	30.914	30.541	30.753	30.419	34.010	30.199	30.196	27.816	25.883	3.63594
3742405450.335	30.000	30.000	28.092	34.063	30.900	30.539	30.750	30.416	33.973	30.200	30.215	27.800	25.867	3.63594
3742405452.107	30.000	30.000	28.092	34.029	30.891	30.538	30.759	30.416	33.949	30.203	30.234	27.808	25.909	3.63594
3742405454.120	30.000	30.000	28.093	33.995	30.879	30.534	30.754	30.415	33.901	30.201	30.252	27.819	25.968	3.63594
3742405456.007	30.000	30.000	28.091	33.958	30.870	30.527	30.779	30.409	33.888	30.193	30.265	27.809	25.950	3.63594
3742405457.987	30.000	30.000	28.094	33.926	30.863	30.521	30.787	30.406	33.862	30.188	30.274	27.811	25.844	3.63594
3742405460.365	30.000	30.000	28.090	33.883	30.847	30.514	30.777	30.398	33.825	30.183	30.255	27.800	25.723	3.63594
3742405461.996	30.000	30.000	28.090	33.854	30.839	30.515	30.766	30.402	33.802	30.191	30.239	27.816	25.896	3.63594
3742405464.142	30.000	30.000	28.090	33.816	30.827	30.524	30.751	30.413	33.771	30.206	30.206	27.804	25.879	3.63594
3742405465.963	30.000	30.000	28.088	33.783	30.814	30.524	30.733	30.413	33.744	30.210	30.187	27.793	25.746	3.63594
3742405468.000	30.000	30.000	28.090	33.750	30.805	30.521	30.722	30.410	33.714	30.205	30.192	27.803	25.770	3.63594
3742405470.275	30.000	30.000	28.093	33.715	30.797	30.513	30.708	30.403	33.668	30.192	30.187	27.782	25.707	3.63595
3742405472.045	30.000	30.000	28.091	33.684	30.790	30.506	30.714	30.397	33.646	30.186	30.202	27.785	25.695	3.63595
3742405474.320	30.000	30.000	28.091	33.646	30.781	30.495	30.735	30.386	33.628	30.177	30.228	27.773	25.790	3.63594
3742405476.274	30.000	30.000	28.090	33.615	30.775	30.488	30.740	30.381	33.600	30.169	30.235	27.789	25.820	3.63595
3742405478.484	30.000	30.000	28.090	33.581	30.761	30.481	30.745	30.374	33.570	30.164	30.244	27.788	25.860	3.63595
3742405480.125	30.000	30.000	28.094	33.556	30.755	30.479	30.748	30.374	33.549	30.164	30.247	27.789	25.800	3.63595
3742405481.985	30.000	30.000	28.092	33.527	30.745	30.481	30.744	30.377	33.523	30.173	30.242	27.767	25.781	3.63594
3742405483.987	30.000	30.000	28.089	33.491	30.728	30.485	30.711	30.385	33.478	30.183	30.214	27.764	25.781	3.63595
3742405486.031	30.000	30.000	28.093	33.464	30.719	30.489	30.696	30.390	33.456	30.192	30.178	27.761	25.717	3.63596
3742405488.343	30.000	30.000	28.092	33.428	30.705	30.481	30.694	30.382	33.424	30.177	30.161	27.756	25.540	3.63596
3742405490.099	30.000	30.000	28.092	33.402	30.695	30.472	30.676	30.372	33.401	30.165	30.166	27.778	25.459	3.63595
3742405492.001	30.000	30.000	28.093	33.375	30.688	30.464	30.694	30.364	33.392	30.158	30.189	27.771	25.614	3.63596
3742405494.252	30.000	30.000	28.093	33.342	30.681	30.455	30.699	30.356	33.367	30.150	30.199	27.774	25.603	3.63596
3742405496.205	30.000	30.000	28.093	33.313	30.670	30.448	30.683	30.350	33.324	30.144	30.203	27.792	25.653	3.63596
3742405498.225	30.000	30.000	28.094	33.285	30.661	30.450	30.700	30.354	33.314	30.152	30.205	27.792	25.679	3.63595
3742405500.263	30.000	30.000	28.095	33.258	30.652	30.458	30.701	30.362	33.291	30.163	30.206	27.778	25.687	3.63596
3742405502.003	30.000	30.000	28.094	33.234	30.641	30.461	30.703	30.371	33.272	30.174	30.210	27.799	25.626	3.63596
3742405504.246	30.000	30.000	28.095	33.203	30.624	30.467	30.704	30.377	33.245	30.182	30.211	27.794	25.497	3.63596
3742405505.959	30.000	30.000	28.097	33.179	30.613	30.463	30.703	30.371	33.223	30.176	30.211	27.782	25.452	3.63596
3742405508.145	30.000	30.000	28.093	33.148	30.597	30.451	30.685	30.358	33.179	30.162	30.208	27.794	25.556	3.63596
3742405509.998	30.000	30.000	28.095	33.125	30.594	30.448	30.687	30.356	33.163	30.155	30.197	27.801	25.657	3.63597
3742405512.348	30.000	30.000	28.094	33.094	30.583	30.439	30.685	30.348	33.134	30.148	30.196	27.774	25.567	3.63596
3742405514.277	30.000	30.000	28.093	33.067	30.574	30.432	30.680	30.344	33.125	30.142	30.192	27.767	25.545	3.63597
3742405516.221	30.000	30.000	28.095	33.044	30.567	30.437	30.679	30.348	33.087	30.152	30.205	27.751	25.393	3.63597
3742405518.244	30.000	30.000	28.095	33.017	30.563	30.441	30.692	30.356	33.080	30.161	30.202	27.772	25.411	3.63596
3742405520.216	30.000	30.000	28.095	32.994	30.558	30.442	30.689	30.357	33.059	30.165	30.183	27.790	25.387	3.63597
3742405521.976	30.000	30.000	28.097	32.974	30.558	30.441	30.689	30.356	33.043	30.160	30.202	27.801	25.509	3.63597
3742405523.919	30.000	30.000	28.093	32.949	30.552	30.431	30.683	30.347	33.019	30.149	30.193	27.759	25.540	3.63597
3742405525.946	30.000	30.000	28.094	32.925	30.548	30.426	30.663	30.341	32.984	30.143	30.191	27.772	25.679	3.63597
3742405528.278	30.000	30.000	28.090	32.893	30.533	30.426	30.671	30.344	32.954	30.151	30.168	27.769	25.773	3.63598
3742405530.030	30.000	30.000	28.088	32.875	30.527	30.432	30.652	30.353	32.939	30.160	30.165	27.785	25.665	3.63598
3742405531.963	30.000	30.000	28.090	32.852	30.521	30.434	30.646	30.356	32.916	30.166	30.159	27.787	25.548	3.63597
3742405534.070	30.000	30.000	28.091	32.826	30.507	30.436	30.638	30.359	32.909	30.167	30.168	27.777	25.439	3.63598
3742405535.932	30.000	30.000	28.090	32.805	30.502	30.433	30.651	30.354	32.891	30.163	30.165	27.791	25.469	3.63598
3742405537.968	30.000	30.000	28.090	32.782	30.492	30.423	30.630	30.344	32.854	30.149	30.143	27.764	25.569	3.63597
3742405540.254	30.000	30.000	28.091	32.756	30.486	30.413	30.625	30.333	32.830	30.136	30.140	27.738	25.590	3.63598
3742405542.140	30.000	30.000	28.091	32.736	30.483	30.411	30.620	30.334	32.811	30.138	30.136	27.750	25.611	3.63598
3742405543.979	30.000	30.000	28.091	32.716	30.478	30.417	30.617	30.340	32.795	30.148	30.150	27.767	25.502	3.63598
3742405546.054	30.000	30.000	28.091	32.693	30.475	30.420	30.616	30.347	32.773	30.157	30.136	27.748	25.482	3.63598
3742405548.222	30.000	30.000	28.089	32.669	30.464	30.421	30.615	30.347	32.752	30.160	30.135	27.729	25.423	3.63598
3742405550.048	30.000	30.000	28.087	32.650	30.457	30.417	30.618	30.341	32.734	30.151	30.143	27.719	25.532	3.63598
3742405552.306	30.000	30.000	28.086	32.625	30.449	30.403	30.627	30.329	32.711	30.135	30.159	27.702	25.528	3.63598
3742405554.266	30.000	30.000	28.093	32.610	30.444	30.397	30.638	30.322	32.695	30.128	30.173	27.715	25.554	3.63599
3742405555.959	30.000	30.000	28.092	32.591	30.438	30.391	30.643	30.318	32.678	30.121	30.175	27.714	25.626	3.63598
3742405558.417	30.000	30.000	28.092	32.567	30.432	30.394	30.637	30.322	32.657	30.128	30.164	27.701	25.548	3.63598
3742405560.258	30.000	30.000	28.093	32.549	30.424	30.396	30.629	30.325	32.638	30.137	30.152	27.692	25.614	3.63599
3742405562.174	30.000	30.000	28.086	32.525	30.414	30.397	30.617	30.327	32.618	30.142	30.140	27.693	25.741	3.63599
3742405564.063	30.000	30.000	28.093	32.511	30.410	30.402	30.613	30.331	32.603	30.145	30.133	27.708	25.804	3.63599
3742405565.980	30.000	30.000	28.091	32.492	30.406	30.395	30.605	30.325	32.588	30.138	30.128	27.716	25.843	3.63599
3742405568.044	30.000	30.000	28.091	32.472	30.400	30.385	30.597	30.314	32.568	30.124	30.121	27.696	25.802	3.63599
3742405570.078	30.000	30.000	28.092	32.450	30.394	30.381	30.597	30.311	32.549	30.119	30.126	27.683	25.720	3.63599
3742405572.392	30.000	30.000	28.091	32.430	30.386	30.385	30.609	30.317	32.531	30.130	30.146	27.699	25.676	3.63599
3742405574.007	30.000	30.000	28.091	32.417	30.379	30.386	30.616	30.320	32.516	30.133	30.154	27.724	25.735	3.63600
3742405576.198	30.000	30.000	28.088	32.394	30.371	30.384	30.620	30.316	32.496	30.130	30.160	27.719	25.681	3.63599
3742405578.191	30.000	30.000	28.086	32.376	30.365	30.374	30.625	30.309	32.479	30.119	30.181	27.720	25.519	3.63599
3742405580.115	30.000	30.000	28.086	32.357	30.359	30.367	30.620	30.302	32.462	30.111	30.153	27.709	25.488	3.63599
3742405582.185	30.000	30.000	28.089	32.342	30.355	30.374	30.611	30.307	32.445	30.119	30.139	27.710	25.556	3.63599
3742405584.251	30.000	30.000	28.086	32.320	30.345	30.375	30.597	30.311	32.425	30.129	30.123	27.713	25.644	3.63599
