20220731_213248 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3742175410.007	30.000	30.000	27.377	33.202	30.641	30.382	30.659	30.275	32.698	30.122	30.178	26.975	24.600	3.75624
3742175411.766	30.000	30.000	27.376	33.172	30.635	30.379	30.653	30.273	32.677	30.122	30.176	26.978	24.618	3.75624
3742175413.863	30.000	30.000	27.380	33.138	30.629	30.378	30.657	30.270	32.652	30.120	30.190	26.984	24.612	3.75625
3742175415.704	30.000	30.000	27.376	33.103	30.616	30.370	30.662	30.265	32.624	30.115	30.203	26.970	24.555	3.75625
3742175417.979	30.000	30.000	27.377	33.067	30.605	30.365	30.669	30.260	32.595	30.112	30.217	26.971	24.547	3.75627
3742175420.181	30.000	30.000	27.374	33.027	30.590	30.358	30.674	30.257	32.565	30.108	30.223	26.974	24.632	3.75627
3742175422.183	30.000	30.000	27.376	32.994	30.578	30.352	30.664	30.252	32.540	30.102	30.203	26.987	24.684	3.75628
3742175423.905	30.000	30.000	27.375	32.966	30.566	30.347	30.651	30.249	32.519	30.100	30.187	26.980	24.619	3.75629
3742175426.128	30.000	30.000	27.374	32.930	30.551	30.342	30.631	30.243	32.490	30.095	30.163	26.973	24.571	3.75630
3742175428.299	30.000	30.000	27.375	32.897	30.538	30.338	30.617	30.240	32.467	30.094	30.151	27.028	24.589	3.75631
3742175430.764	30.000	30.000	27.374	32.859	30.521	30.331	30.611	30.236	32.435	30.089	30.152	27.056	24.630	3.75632
3742175432.735	30.000	30.000	27.373	32.828	30.510	30.326	30.615	30.229	32.411	30.086	30.165	27.077	24.706	3.75632
3742175434.974	30.000	30.000	27.377	32.797	30.502	30.323	30.624	30.228	32.390	30.083	30.180	27.038	24.673	3.75633
3742175437.154	30.000	30.000	27.374	32.761	30.486	30.315	30.629	30.222	32.361	30.078	30.190	26.998	24.673	3.75633
3742175439.004	30.000	30.000	27.376	32.734	30.473	30.311	30.636	30.218	32.340	30.076	30.197	27.030	24.743	3.75634
3742175440.851	30.000	30.000	27.377	32.708	30.460	30.307	30.637	30.215	32.319	30.072	30.199	27.033	24.716	3.75634
3742175442.740	30.000	30.000	27.376	32.678	30.446	30.301	30.634	30.210	32.296	30.067	30.195	27.003	24.657	3.75635
3742175445.157	30.000	30.000	27.379	32.646	30.435	30.295	30.617	30.206	32.270	30.063	30.168	26.978	24.619	3.75636
3742175447.507	30.000	30.000	27.380	32.614	30.422	30.292	30.599	30.201	32.244	30.058	30.148	27.017	24.660	3.75636
3742175449.787	30.000	30.000	27.377	32.581	30.412	30.286	30.595	30.198	32.218	30.057	30.150	27.009	24.770	3.75637
